=============================================================
Instance #0
=============================================================

Cycle #0 (37234 ms; 11 best solutions)
15.3231; 167.4; 89261.7245;  [6 2 1 2 6 7 1 5 1 1 7 5 9 1 3 1 2 5 3 1 5 1 2 1 6 5 2 4 1 4 1 1 5 5 1 8 8 9 6 1]

Cycle #1 (55184 ms; 16 best solutions)
26.0498; 147.3; 85853.0852;  [1 3 2 8 2 1 2 7 3 1 7 1 1 1 3 5 3 2 2 1 3 2 5 6 9 1 3 8 8 2 3 6 5 7 9 5 3 4 4 3]
23.1271; 152.3; 86558.1532;  [2 4 2 3 4 1 5 9 4 1 5 3 3 1 1 8 2 3 5 1 1 2 8 2 1 9 3 2 8 1 4 7 6 3 6 1 6 4 2 3]
22.7442; 153.4; 86853.7513;  [3 2 1 6 4 5 2 7 2 9 1 6 3 3 1 1 1 3 4 4 4 3 9 2 5 9 5 6 4 9 8 5 4 4 8 7 1 3 1 2]
21.5599; 155.7; 87315.7597;  [9 2 2 2 6 1 2 9 4 3 1 1 2 4 6 7 1 7 1 9 3 4 1 2 8 9 4 2 2 6 2 4 7 4 9 7 5 4 1 3]
48.8335; 139.7; 95668.1908;  [1 1 4 3 3 1 9 8 1 7 6 9 6 6 4 7 5 1 9 9 3 9 6 9 9 1 8 9 6 2 9 2 5 1 8 8 7 2 9 7]
34.4583; 142.4; 88436.9376;  [1 3 7 2 3 2 3 9 2 2 2 4 4 1 3 5 5 3 9 9 5 1 7 5 3 3 4 3 4 7 2 4 2 2 6 7 2 3 4 7]
20.144; 156.6; 86912.0871;  [1 4 9 2 7 2 3 2 2 9 4 6 2 5 1 1 1 7 3 1 4 2 2 6 5 3 8 2 9 1 2 6 1 1 9 1 2 6 5 1]
35.8856; 142.1; 89126.4324;  [3 3 4 2 1 6 5 8 2 7 3 5 2 1 7 5 1 3 8 8 3 6 3 6 2 8 9 3 8 5 9 8 3 4 6 1 6 1 2 7]
19.8663; 172; 94127.6907;  [2 4 1 5 9 6 7 3 7 1 7 1 9 3 1 1 7 7 1 1 2 1 3 6 2 5 9 6 2 4 1 2 3 3 6 1 4 9 1 2]
25.2517; 151.3; 87295.1971;  [3 6 3 7 3 7 4 3 3 3 2 3 4 1 3 8 4 3 2 3 2 5 4 8 1 9 2 4 7 9 2 3 6 9 2 8 4 2 3 2]
24.1381; 151.6; 86778.8348;  [5 1 8 3 1 7 1 7 1 7 8 5 1 4 1 3 1 7 3 3 1 6 1 5 4 4 7 1 7 6 7 5 4 2 2 7 6 1 4 2]
43.4414; 140.5; 92781.3207;  [1 2 6 8 2 1 8 5 3 5 1 8 1 3 9 7 4 2 7 9 5 8 8 7 2 5 5 7 4 1 3 8 8 3 8 5 7 5 4 6]
32.3104; 143.7; 87795.2885;  [2 3 4 1 4 1 9 8 1 5 3 2 1 5 4 6 5 2 3 5 2 3 3 7 7 7 3 1 6 1 9 7 6 2 5 1 6 1 5 8]
37.8144; 141.5; 89985.2007;  [1 2 7 4 3 3 5 8 2 9 2 7 1 8 6 3 1 3 3 5 5 4 4 7 3 5 8 3 8 3 3 4 4 8 6 7 6 1 7 9]
19.9166; 157.5; 87158.0859;  [3 1 7 9 2 7 2 3 4 7 2 2 2 2 2 4 3 3 5 5 2 4 3 1 9 5 1 7 9 8 2 2 9 9 3 4 9 1 1 2]
27.9382; 145; 85891.1149;  [2 5 1 4 4 1 7 9 1 6 7 5 2 5 4 8 1 6 1 6 1 5 4 6 2 6 4 8 4 5 4 7 6 1 3 2 1 1 6 1]
30.7805; 144.8; 87450.4072;  [7 5 3 2 2 4 7 1 2 5 3 7 2 1 8 8 2 2 5 6 3 1 6 8 3 5 5 4 8 3 1 2 2 4 2 3 9 1 1 6]

Cycle #2 (57590 ms; 19 best solutions)
19.3719; 157.6; 86903.0097;  [2 5 7 1 3 4 1 3 3 9 2 1 4 6 4 2 2 2 1 2 1 1 2 5 1 2 9 5 2 5 2 4 1 7 8 9 4 7 4 1]
45.5395; 139.6; 93630.7081;  [2 9 8 8 6 4 2 7 1 3 5 4 3 3 4 5 7 2 3 7 2 1 9 9 8 6 7 8 6 1 9 9 5 1 3 5 8 1 7 9]
29.5281; 146.7; 87620.9198;  [1 5 1 9 3 5 7 2 2 8 4 7 4 3 4 4 1 1 1 4 7 6 3 5 9 6 3 2 2 9 2 9 7 8 1 8 4 1 2 8]
28.4432; 147.2; 87202.9855;  [2 1 2 7 8 6 2 9 5 1 6 5 2 1 3 4 2 2 7 5 1 6 2 9 2 3 1 3 5 6 7 4 1 6 5 2 1 1 4 3]
31.6345; 145; 87968.9884;  [3 5 3 4 1 8 4 6 2 4 6 6 1 2 4 5 2 4 1 6 1 3 4 8 1 7 9 7 2 2 7 3 9 1 8 1 6 4 6 4]
36.5635; 139.7; 88417.1346;  [3 5 1 3 3 2 8 6 3 2 2 4 2 7 2 5 3 8 2 8 4 1 4 9 1 2 6 7 3 3 5 8 5 6 7 9 4 3 4 9]
35.1782; 141.6; 88466.7664;  [4 8 6 2 2 9 4 4 1 5 9 9 2 5 3 4 2 6 3 3 1 4 4 9 4 3 8 7 6 6 3 7 8 6 3 7 5 2 2 7]
25.9627; 150.8; 87458.9473;  [1 7 6 4 6 4 2 6 3 6 5 8 2 3 2 2 3 4 2 2 2 8 5 3 3 2 5 6 2 1 4 3 2 2 8 7 6 2 4 3]
53.4677; 137.5; 97338.4669;  [4 1 8 4 7 7 8 7 2 9 9 8 5 3 9 9 1 3 6 8 8 9 8 9 3 1 6 6 3 5 6 8 3 4 8 8 5 6 4 9]
29.7035; 146.1; 87418.3958;  [2 5 8 8 9 2 3 6 1 3 3 8 2 5 3 2 2 4 7 5 3 2 4 1 8 3 2 4 5 2 3 8 6 8 7 7 5 5 2 5]
32.6954; 144; 88168.727;  [1 2 4 8 3 9 9 5 1 9 3 7 4 1 3 1 1 4 7 4 1 2 8 9 6 3 9 6 4 1 5 5 9 3 4 4 1 5 2 3]
19.0157; 164.3; 89914.3751;  [5 5 6 1 7 2 2 1 3 9 7 1 1 7 2 7 5 8 1 2 3 3 2 1 6 4 2 6 1 7 1 7 8 1 7 1 7 8 1 3]
20.2246; 157.1; 87176.8767;  [6 3 2 4 5 2 2 7 3 5 6 1 3 1 1 4 3 2 8 2 4 1 6 1 8 7 3 3 6 2 7 2 3 2 4 8 6 3 1 2]
34.9078; 143.3; 89169.1208;  [4 9 1 9 8 4 6 6 1 7 6 9 1 6 9 5 1 4 4 5 4 4 2 6 3 5 7 2 8 4 7 2 5 2 7 2 1 5 1 9]
22.6191; 151.1; 85708.6392;  [3 8 4 1 9 8 1 1 2 3 5 4 2 5 4 8 1 3 1 9 1 1 1 6 8 8 4 1 5 7 4 7 5 1 5 8 2 1 3 2]
26.046; 149.8; 87106.3535;  [4 8 6 7 1 1 7 1 3 2 2 2 4 4 5 8 1 2 3 4 4 3 3 8 2 8 6 6 9 9 1 9 9 2 2 1 1 3 2 1]
26.6209; 149.1; 87062.878;  [2 9 6 1 9 4 1 1 2 4 4 7 2 1 4 4 1 7 7 6 1 2 5 1 7 8 7 4 2 7 4 4 5 4 2 9 5 1 1 6]

Cycle #3 (58491 ms; 21 best solutions)
27.9286; 147.6; 87100.5649;  [5 1 2 4 8 1 1 4 1 3 3 7 2 7 1 4 4 1 7 9 5 1 2 7 7 6 3 1 8 3 2 1 3 5 9 7 3 1 5 6]
19.9252; 160.1; 88407.8621;  [5 3 3 3 3 4 7 4 4 2 3 4 1 1 7 1 7 2 5 7 8 3 1 1 5 2 8 5 4 1 1 2 1 4 4 5 3 1 2 1]
25.8099; 147.7; 85845.0008;  [1 4 5 5 3 3 6 5 2 4 2 3 1 1 2 4 2 7 1 7 5 5 3 4 1 4 4 1 2 5 6 3 4 1 1 6 6 4 5 5]
22.3498; 156.5; 88075.847;  [1 3 7 6 3 2 2 5 5 9 4 6 4 4 2 5 3 4 1 5 5 3 2 2 5 6 9 5 9 3 1 7 2 4 7 3 7 2 2 1]
29.055; 146.1; 87041.2029;  [1 9 6 2 3 1 6 2 1 9 1 8 1 3 2 4 5 5 4 4 6 2 1 6 3 3 2 8 6 6 1 8 5 2 3 9 8 1 2 7]
17.8988; 165; 89613.2775;  [3 4 4 9 9 3 7 2 2 3 1 2 9 7 2 1 3 9 1 8 1 5 6 2 3 5 5 1 5 6 2 1 3 7 6 2 8 3 2 1]
34.7665; 143.3; 89004.4045;  [4 3 7 7 3 4 4 8 1 7 3 4 1 4 8 9 1 7 8 5 4 4 3 4 4 1 7 7 3 4 5 8 1 9 5 3 5 5 3 3]
34.7552; 143.8; 89314.9594;  [1 9 6 9 2 3 8 5 1 3 2 9 1 1 7 9 1 1 6 5 3 8 6 4 5 9 3 9 6 1 3 5 5 2 2 5 2 3 9 2]
30.8718; 145.4; 87756.2907;  [4 7 4 1 3 6 4 2 1 3 6 6 4 5 1 3 1 2 5 6 1 6 2 3 3 2 8 9 6 1 4 6 3 9 4 4 1 1 9 7]
37.1903; 141.7; 89700.2143;  [2 1 5 9 5 2 4 6 1 3 4 7 8 1 7 9 1 1 2 5 6 1 1 5 8 1 9 6 6 7 7 8 2 8 8 9 1 5 2 7]
22.3075; 159.5; 89588.342;  [6 8 9 1 5 9 3 1 2 9 2 4 3 2 3 6 1 1 2 1 3 1 1 5 2 8 6 9 3 1 1 3 5 4 3 7 9 6 9 1]
28.4161; 146.9; 87035.2721;  [3 5 3 5 1 2 6 3 5 5 5 5 3 3 1 1 2 1 1 9 2 1 1 6 6 2 2 6 3 5 4 9 8 1 3 5 1 4 7 6]
22.9713; 153.9; 87197.2647;  [7 3 2 5 6 2 4 2 2 5 5 9 7 5 3 6 2 1 3 7 2 3 2 2 1 6 5 7 4 8 2 4 1 6 3 4 7 3 1 2]
40.2803; 140.3; 90867.7996;  [3 1 4 3 1 3 4 9 1 4 2 1 8 3 4 8 2 2 8 6 4 3 8 6 6 2 3 9 4 6 7 7 5 7 5 6 4 3 5 9]
31.3729; 144.9; 87806.7823;  [2 2 6 8 1 4 6 1 1 5 9 7 1 5 4 5 3 4 3 9 1 4 5 7 8 4 7 6 1 4 1 5 5 7 2 4 5 6 4 2]
36.3313; 141.8; 89196.3192;  [1 8 6 3 2 7 2 9 2 6 5 3 3 1 4 8 3 5 3 5 5 3 5 5 7 2 5 9 8 3 9 6 9 2 9 9 1 1 4 6]
38.8964; 141.3; 90512.9136;  [6 7 5 6 6 6 1 5 1 8 5 7 1 4 6 8 1 4 9 4 2 2 8 7 2 6 6 2 9 3 2 3 5 7 7 4 2 1 6 8]
34.87; 142.1; 88465.0991;  [4 1 3 3 4 6 5 4 3 6 5 8 4 2 3 8 3 7 4 5 1 7 4 5 1 1 3 5 2 2 7 4 5 4 9 8 3 2 3 8]
41.4838; 138.5; 90748.9107;  [4 7 7 9 8 2 3 4 2 3 4 6 2 9 3 9 5 7 6 9 2 1 4 9 1 6 7 7 9 4 8 9 4 6 2 6 3 2 1 8]
32.3546; 144; 87965.8444;  [1 1 5 7 2 2 1 7 2 3 5 5 1 2 2 7 4 9 9 1 5 1 8 8 4 3 5 8 1 2 5 3 9 3 6 7 1 5 1 5]

Cycle #4 (57979 ms; 23 best solutions)
22.9997; 152.4; 86490.713;  [2 3 6 4 6 1 3 2 1 4 3 2 2 4 1 3 1 4 4 1 1 1 5 7 6 1 6 2 7 9 3 3 4 8 6 1 9 3 6 3]
22.359; 158.7; 89128.884;  [5 6 6 6 5 3 8 2 5 4 4 3 3 3 2 1 4 6 7 2 6 2 3 4 7 7 3 3 4 4 2 2 1 4 3 6 2 4 1 2]
35.2744; 141.1; 88258.1065;  [7 2 2 7 5 6 5 1 1 8 4 9 2 4 8 7 1 1 3 6 2 2 5 5 7 4 8 7 4 5 5 4 4 1 7 8 4 4 2 7]
35.2538; 141.3; 88373.5154;  [6 5 8 6 6 1 2 4 1 3 6 8 3 5 5 1 2 5 3 9 2 1 3 6 1 2 9 1 3 5 5 4 6 5 7 7 1 4 5 9]
22.9875; 156.1; 88276.7347;  [3 1 2 2 1 5 3 7 3 4 5 8 2 7 4 4 4 4 3 2 5 9 5 2 8 1 6 6 5 4 4 2 4 3 8 4 9 1 1 2]
29.63; 145.4; 86997.6714;  [3 5 3 6 6 5 2 8 1 3 8 4 2 1 7 1 2 1 6 6 4 4 4 6 6 5 3 5 5 1 5 7 5 4 6 5 1 6 2 3]
28.905; 146.5; 87123.4196;  [4 1 2 8 9 5 5 1 4 3 4 5 4 3 5 6 2 5 1 7 2 4 3 5 5 1 2 4 2 1 8 2 2 6 8 5 4 2 2 7]
21.0997; 158.9; 88509.3383;  [1 5 5 5 5 5 2 3 2 5 2 6 9 2 2 2 5 3 3 6 3 2 4 2 8 9 1 1 3 6 8 2 2 5 7 6 3 4 1 3]
39.87; 138.7; 89831.6417;  [8 3 8 8 3 3 5 1 1 5 1 5 1 6 6 7 2 8 8 5 2 2 6 8 5 5 2 5 1 3 5 8 5 4 4 9 3 1 5 8]
30.0154; 145; 87099.5916;  [3 3 3 8 7 3 9 7 1 8 6 6 1 1 4 2 3 1 8 6 4 1 3 8 1 1 2 6 2 2 2 6 1 8 9 4 1 2 5 1]
39.0797; 140; 90082.965;  [1 3 6 8 1 5 3 5 1 9 4 9 6 8 9 8 5 8 2 9 1 7 2 8 8 4 2 9 5 2 1 9 5 1 1 8 1 2 1 9]
32.7724; 142.4; 87450.1658;  [4 3 6 6 6 2 4 2 2 8 5 4 4 2 7 8 1 5 5 1 2 2 3 9 9 1 7 2 5 8 1 4 7 2 2 5 3 1 2 9]
25.0895; 148.5; 85851.8016;  [2 1 5 3 8 1 7 9 2 2 1 6 5 2 2 1 1 3 3 2 2 5 6 5 9 6 4 2 2 1 2 2 8 3 2 5 3 4 1 7]
19.5709; 160; 88147.6911;  [4 1 5 7 5 8 1 2 3 8 6 2 2 5 2 4 1 1 4 4 3 5 6 1 2 3 9 2 4 2 2 1 5 9 1 3 6 5 6 1]
36.0061; 140.9; 88651.6095;  [3 5 3 9 1 1 1 8 1 9 9 8 1 4 5 9 2 2 7 7 4 6 2 7 1 6 3 1 1 5 6 6 3 3 4 1 3 6 6 6]
20.8926; 159.2; 88511.7464;  [5 7 1 7 2 7 5 1 3 3 4 3 3 2 4 3 1 5 4 5 6 5 1 3 4 5 1 2 4 8 5 1 2 6 1 3 4 4 8 2]
31.1035; 143.5; 86913.3797;  [5 8 4 4 3 3 6 8 2 3 5 8 4 4 1 5 2 7 4 7 3 2 3 6 9 6 5 5 5 3 4 8 2 1 1 6 3 1 3 4]
16.6612; 161; 86963.4942;  [3 2 6 7 7 4 3 1 1 7 2 4 6 2 1 2 4 6 2 2 1 6 1 1 1 8 2 2 3 9 7 8 7 2 2 2 1 1 6 1]
20.7802; 159.5; 88628.5345;  [3 1 3 2 6 2 3 7 3 8 3 7 5 1 2 2 8 2 4 4 3 3 2 8 4 3 1 1 4 4 7 2 2 3 7 3 4 3 2 1]
22.5747; 157.2; 88565.4952;  [2 9 3 7 4 2 1 5 3 2 1 3 6 8 1 2 5 2 1 8 3 3 1 6 2 6 6 5 3 4 7 6 5 3 1 7 7 6 3 2]
28.3479; 148.4; 87854.2589;  [2 2 9 9 5 7 7 3 2 1 1 6 7 1 9 9 1 3 1 4 2 4 1 1 8 4 3 1 3 3 9 1 7 7 3 8 3 2 1 8]

Cycle #5 (57151 ms; 22 best solutions)
42.4472; 138.8; 91418.1958;  [9 3 6 2 4 8 1 7 1 6 6 9 1 2 6 6 3 7 5 6 3 1 6 9 3 5 6 7 3 1 3 6 2 6 3 9 5 6 6 9]
27.7893; 149; 87649.2247;  [2 7 3 4 7 2 4 6 1 3 4 2 1 1 5 5 3 1 1 2 3 9 1 6 8 3 3 1 5 7 9 5 3 3 8 8 2 6 4 5]
28.3984; 144.8; 86041.527;  [1 2 5 6 3 5 3 7 2 2 5 1 4 6 1 1 4 4 4 8 2 5 1 7 6 7 1 8 7 2 2 6 7 4 7 8 3 1 1 7]
30.6422; 143.4; 86717.8802;  [7 2 2 9 3 1 2 5 1 7 4 2 1 2 4 2 1 4 9 2 2 3 3 6 6 2 8 2 5 1 7 5 5 6 4 6 5 4 2 9]
18.2555; 162.4; 88554.9742;  [5 4 4 1 6 2 2 3 1 8 6 3 4 9 7 1 1 2 3 2 5 1 4 1 1 8 7 1 1 3 6 2 6 4 7 7 4 8 2 1]
32.4977; 142.3; 87288.513;  [2 6 1 3 5 5 9 2 1 9 4 6 2 7 1 6 1 7 2 8 2 1 6 9 6 2 2 7 5 2 1 2 6 6 9 8 1 4 3 8]
33.1068; 141.9; 87457.1327;  [5 7 9 2 5 4 9 3 1 1 1 7 1 1 2 8 2 2 6 8 5 1 3 4 5 2 4 5 4 6 8 2 1 9 2 8 5 1 3 9]
23.0657; 153.7; 87177.4913;  [4 3 1 9 1 7 8 4 1 3 3 7 3 8 5 4 3 4 4 6 1 4 2 1 5 8 6 6 8 6 1 7 9 5 8 1 1 2 2 1]
23.637; 153.3; 87374.0204;  [1 5 1 6 1 5 4 3 4 8 1 6 7 2 3 1 4 2 3 7 4 1 3 1 9 1 5 1 5 4 3 8 6 3 2 3 7 1 2 8]
23.861; 153.2; 87383.3086;  [7 4 1 9 4 5 5 9 6 7 8 1 2 1 4 1 2 1 4 7 2 1 1 5 1 9 1 2 5 6 1 5 4 1 1 1 4 2 2 5]
22.4482; 154.3; 87045.7719;  [3 3 4 5 5 4 1 4 5 1 4 8 4 6 3 3 1 4 5 1 2 7 1 4 5 4 5 5 7 1 2 1 1 3 2 5 3 5 4 3]
24.3427; 152.8; 87501.4597;  [1 4 1 8 7 1 4 5 2 8 6 1 4 2 9 6 5 5 9 4 6 1 1 2 3 3 1 9 3 6 2 3 8 3 1 1 1 1 1 4]
26.2153; 152.6; 88545.9139;  [2 1 3 2 2 6 3 9 3 9 8 1 1 4 1 1 1 8 3 2 9 1 3 4 7 3 4 7 9 8 3 7 8 3 1 3 7 4 2 7]
28.1059; 147; 86919.1556;  [3 1 3 7 4 8 1 6 2 1 3 6 1 4 2 3 1 3 7 3 6 1 2 1 8 7 4 8 5 1 2 3 1 4 8 8 8 2 5 7]
26.4027; 149.4; 87071.148;  [3 4 3 2 5 6 1 1 2 2 2 5 1 3 6 3 3 3 4 2 4 5 3 9 5 1 2 2 1 5 5 8 6 9 2 1 9 6 2 7]
20.3751; 155.9; 86656.7564;  [6 1 7 2 5 5 6 2 3 3 6 3 2 3 5 2 2 1 6 2 1 4 9 2 1 7 4 3 4 2 1 5 8 1 2 1 4 1 2 1]
34.626; 139; 86922.0345;  [2 2 9 9 1 2 6 7 2 9 7 4 3 1 2 7 1 4 2 1 1 1 5 7 5 2 9 7 1 5 4 8 3 3 9 8 3 3 3 5]
27.1786; 149.3; 87426.0488;  [9 8 6 1 2 1 3 7 1 2 4 7 2 5 5 7 1 2 6 1 5 4 3 1 5 1 5 8 4 9 7 5 6 6 3 3 1 3 2 5]

Cycle #6 (57187 ms; 24 best solutions)
38.7484; 140.7; 90181.8841;  [3 2 4 2 9 1 8 9 5 4 6 9 2 4 6 8 1 2 1 3 3 1 2 8 1 8 7 4 3 2 4 8 1 1 2 5 6 1 9 8]
35.0463; 143.5; 89309.7008;  [8 7 5 6 4 3 1 8 2 4 4 7 2 3 4 6 3 3 4 5 4 9 7 8 7 7 2 2 2 1 8 5 1 3 1 8 4 1 2 7]
23.6693; 152.4; 86938.9864;  [4 7 2 1 2 8 2 8 1 6 8 7 3 2 1 7 2 2 2 5 5 8 3 1 2 7 1 4 4 5 3 9 2 6 8 2 1 3 3 4]
35.8137; 142.5; 89290.6882;  [2 3 4 8 8 2 2 4 3 1 6 7 4 7 9 7 1 1 2 6 6 1 7 6 2 5 9 6 8 6 1 1 2 4 5 6 3 1 3 8]
40.4616; 140.4; 90998.8257;  [9 2 2 3 3 8 6 8 3 6 4 6 6 1 6 5 1 1 9 8 3 3 3 9 9 2 4 9 5 2 1 9 2 5 9 9 4 3 5 6]
24.1798; 152; 87048.8144;  [5 5 6 2 1 9 4 4 2 8 3 4 1 3 1 2 2 9 1 2 7 1 3 4 1 8 2 1 2 2 1 9 8 5 7 6 3 4 1 8]
14.7597; 171.6; 90922.8588;  [3 2 1 5 7 2 4 2 8 1 2 1 4 5 4 3 7 1 2 3 7 1 1 4 2 5 4 1 8 9 3 1 5 7 1 6 3 2 1 1]
44.8807; 137.2; 92113.0816;  [1 2 8 8 8 6 6 9 1 1 7 8 1 8 5 8 1 8 1 9 7 5 7 8 3 4 6 1 2 4 8 7 4 2 5 6 5 4 5 9]
18.3875; 162.8; 88811.0373;  [7 2 3 7 6 4 4 2 2 4 2 5 1 3 1 1 8 1 5 8 6 4 1 1 5 1 9 4 6 7 1 3 3 1 4 5 1 6 2 1]
19.8459; 160.2; 88398.5837;  [2 2 3 1 6 3 2 7 6 2 8 6 1 9 2 5 1 8 5 1 5 1 1 2 2 9 2 6 7 1 1 2 4 7 3 5 7 5 1 2]
20.3309; 156.7; 87019.5437;  [4 6 4 8 8 8 1 4 2 7 6 4 2 3 2 1 4 3 1 7 6 1 3 2 1 1 1 3 4 2 8 3 4 9 2 7 3 5 2 2]
29.2052; 145.7; 86885.7614;  [1 2 4 5 1 3 1 6 2 2 5 4 2 1 6 4 3 9 4 2 9 4 1 4 2 3 2 4 4 4 4 6 3 5 1 6 3 1 6 8]
22.0253; 156.4; 87827.0762;  [1 8 2 3 4 1 1 7 2 4 3 6 5 5 1 2 6 5 5 1 3 4 5 1 6 3 4 6 4 5 6 2 6 6 6 6 5 2 1 5]
26.1281; 146.4; 85452.4539;  [2 3 1 9 2 8 6 1 1 1 3 4 3 1 2 8 2 2 1 6 3 2 5 8 7 6 5 2 1 5 2 8 6 5 1 5 6 6 1 5]
38.0397; 141.1; 89910.5466;  [2 5 6 5 9 3 8 8 3 1 4 2 1 1 7 9 1 1 7 5 9 1 2 9 8 7 7 6 2 1 2 2 1 1 6 7 9 1 4 6]
29.283; 144.3; 86355.5378;  [4 4 1 1 9 1 9 9 1 2 2 1 1 9 1 3 3 3 5 2 3 1 4 7 2 4 5 5 7 2 9 6 7 5 4 9 2 1 1 8]

Cycle #7 (56120 ms; 26 best solutions)
39.6874; 139.6; 90162.6864;  [4 6 2 7 3 2 4 9 2 5 4 5 3 3 8 5 3 1 6 7 3 2 9 8 6 5 1 4 1 7 8 5 5 4 2 7 2 6 4 8]
31.0441; 145.8; 88021.3819;  [1 1 6 3 5 3 3 4 2 2 6 9 3 5 8 8 3 3 6 6 4 4 2 2 6 3 4 5 2 1 4 3 6 7 2 1 6 1 6 5]
33.276; 143.2; 88140.1649;  [4 2 6 9 3 7 4 4 1 1 2 5 1 4 6 3 1 9 1 9 1 5 7 5 7 8 7 6 3 5 4 9 5 6 4 3 9 2 1 7]
18.0694; 159.9; 87225.8457;  [3 6 7 6 3 7 3 2 3 9 4 5 1 4 4 1 4 3 1 1 5 7 3 5 5 1 1 3 8 5 2 2 3 1 1 6 9 3 1 1]
26.1696; 150.3; 87387.9929;  [2 7 2 6 7 1 3 7 1 7 5 8 3 5 2 9 1 2 1 6 1 5 3 4 8 4 8 1 2 4 5 9 5 7 5 2 2 2 9 1]
30.6418; 146.7; 88236.3119;  [1 2 1 7 2 1 6 1 1 4 7 6 7 6 5 5 4 4 1 4 4 3 3 5 2 5 1 5 8 9 3 5 3 6 1 8 9 1 2 9]
36.8398; 140.2; 88771.5356;  [1 6 1 2 8 5 8 4 1 4 5 8 2 2 8 5 2 4 6 9 2 1 7 7 4 2 6 9 1 9 5 9 4 6 2 5 3 1 5 4]
26.2752; 146.9; 85806.2299;  [3 7 5 7 9 2 3 6 1 5 3 3 5 1 1 5 1 5 9 3 4 3 2 1 3 1 6 7 5 1 5 2 3 4 6 8 2 1 1 6]
31.1816; 145.2; 87878.853;  [2 3 8 3 2 5 4 3 1 8 6 8 1 5 6 8 2 4 3 8 1 6 1 2 6 3 6 5 2 3 8 7 8 4 9 6 8 2 1 4]
22.7549; 153.9; 87162.4871;  [2 4 3 3 2 2 3 9 1 7 5 1 6 9 4 1 1 3 1 1 7 9 2 4 4 5 3 1 9 3 4 1 7 1 2 8 5 1 1 9]
23.3152; 151.2; 86162.0605;  [5 4 1 1 6 3 4 4 1 8 9 2 2 5 1 5 1 2 3 9 3 5 1 1 1 2 5 6 3 5 1 7 7 7 5 7 1 1 7 3]
16.023; 167.5; 89713.3941;  [6 2 1 6 2 2 3 2 7 4 2 3 2 2 2 3 2 9 5 8 9 8 2 1 9 7 1 1 8 1 8 1 2 1 4 1 1 2 1 2]
22.1192; 155.9; 87696.6368;  [7 2 8 7 5 5 3 1 1 8 5 1 1 4 6 6 3 1 4 6 8 3 4 2 1 2 5 4 4 1 1 4 8 7 4 3 5 3 1 1]
19.5898; 159.8; 88031.9776;  [4 5 3 8 1 5 5 1 2 3 4 3 4 7 6 4 5 3 3 3 7 1 2 2 6 5 2 2 7 6 2 1 6 6 4 5 2 6 1 2]
22.2048; 154.3; 86985.5132;  [6 1 4 1 4 6 3 2 2 4 3 6 2 2 3 8 1 1 4 2 1 3 9 3 8 9 5 1 8 2 7 4 1 7 7 6 1 5 2 1]
44.1083; 138.9; 92530.9897;  [4 9 2 8 6 4 1 6 1 3 9 3 5 4 6 9 4 2 9 7 6 2 3 8 8 6 9 9 1 5 9 7 4 3 2 8 2 7 3 9]
32.024; 144.6; 88044.1008;  [1 6 9 1 2 6 4 7 3 4 4 7 4 1 3 5 1 4 6 8 1 3 4 6 5 6 3 9 8 2 9 4 5 4 5 9 9 3 1 3]
21.2728; 156.4; 87436.1872;  [8 2 6 1 3 1 3 4 2 1 3 8 3 1 4 3 1 1 4 3 1 7 2 3 2 3 3 2 5 5 2 7 6 4 7 6 5 9 5 1]

