=============================================================
Instance #0
=============================================================

Cycle #0 (137627 ms; 15 best solutions)
39.9055; 138; 89554.0126;  [1 3 6 9 1 7 9 8 1 2 7 7 3 3 1 8 1 4 7 7 6 2 4 6 2 1 5 8 6 4 9 7 8 1 8 4 9 5 1 7]
36.5149; 139.9; 88490.3638;  [4 6 8 8 7 1 1 5 1 4 1 7 2 6 9 8 1 5 4 5 1 5 2 8 7 6 5 9 6 7 9 7 3 2 2 3 6 2 2 7]
31.4424; 144.1; 87442.3543;  [2 3 4 6 4 8 3 5 1 1 7 9 2 2 6 3 1 8 6 8 5 2 8 5 5 4 1 8 3 7 1 1 5 1 1 6 2 2 4 4]

Cycle #1 (134101 ms; 24 best solutions)
17.2624; 169.9; 91522.6209;  [6 6 2 5 3 2 4 4 9 3 1 5 2 5 3 4 6 6 1 4 1 1 6 1 4 1 3 1 8 3 1 3 7 7 4 1 9 1 5 1]
38.3472; 140.5; 89802.6534;  [3 3 4 9 3 3 9 3 2 7 5 5 1 1 6 5 4 6 6 5 2 2 2 9 5 3 8 6 6 1 7 6 4 7 2 4 8 6 1 9]
26.9653; 148; 86747.0052;  [6 9 2 8 2 5 4 8 2 7 5 1 1 1 1 9 2 7 4 2 4 1 1 9 4 1 9 2 5 5 5 3 7 5 6 1 5 2 2 5]
32.5997; 143.9; 88009.6811;  [3 3 4 7 9 4 9 4 2 3 6 6 1 2 7 8 1 3 6 4 4 5 3 2 4 1 8 8 2 1 3 3 4 3 2 5 7 2 5 4]
30.6036; 146.1; 87934.81;  [3 5 6 4 9 5 1 5 2 8 7 6 2 6 6 4 1 2 2 3 4 5 5 4 8 3 7 5 1 4 6 3 7 2 1 5 2 3 1 8]
21.5649; 152.3; 85676.9729;  [6 1 1 1 6 5 1 9 1 9 4 5 1 2 5 2 1 2 6 8 1 2 3 4 3 9 2 7 7 5 3 1 7 7 9 7 2 5 1 1]
39.7223; 137.2; 88997.1304;  [4 1 5 8 1 3 7 8 2 8 5 7 5 1 8 7 1 1 5 5 1 3 5 9 8 5 3 9 1 6 1 4 4 5 6 6 2 1 6 6]
17.7107; 159.8; 86984.5507;  [2 4 5 5 1 4 2 2 3 1 1 7 3 5 2 4 6 9 4 9 7 1 2 1 8 1 3 5 9 2 1 2 4 9 5 3 1 2 1 1]
20.4082; 155.9; 86684.7687;  [1 1 2 6 2 6 3 4 2 1 4 9 1 8 3 3 3 6 2 2 1 4 6 5 4 4 4 1 6 1 8 2 5 6 8 3 3 7 1 1]
33.2106; 140.6; 86837.5099;  [4 5 8 9 2 4 2 6 1 2 4 8 1 2 8 6 1 6 2 9 3 3 4 9 4 8 9 4 6 7 3 1 2 1 3 5 3 2 2 5]
33.1001; 143.6; 88257.3462;  [4 9 9 3 7 2 1 3 3 5 5 7 4 3 5 1 1 1 1 6 2 2 6 9 3 2 5 5 2 7 4 6 8 4 4 2 5 2 4 9]
31.3698; 144.6; 87677.3414;  [1 1 8 7 3 3 2 7 4 2 3 6 1 6 4 6 3 1 5 3 4 4 6 2 1 2 6 2 8 3 1 9 1 3 4 6 8 2 3 7]
27.686; 146.5; 86383.2008;  [1 8 2 3 6 2 2 6 1 1 3 2 1 9 4 3 2 2 5 6 2 2 5 7 4 4 6 5 3 2 8 4 5 2 9 2 3 5 3 4]
21.0195; 152.9; 85640.2214;  [4 8 2 7 5 4 1 8 1 7 4 8 1 2 6 6 3 7 1 5 1 2 2 1 7 9 6 3 6 1 8 1 4 1 2 9 4 1 2 1]
38.6558; 138.6; 89096.4337;  [3 6 3 3 2 3 3 5 2 1 5 9 5 1 6 9 4 3 7 5 1 1 4 8 7 4 7 5 3 6 7 7 8 4 5 2 2 3 4 9]
24.6766; 148.9; 85833.3495;  [2 4 8 5 2 1 8 8 1 1 3 7 4 4 7 7 4 4 2 4 1 3 3 1 5 1 2 5 4 1 2 6 8 6 4 2 2 4 2 2]
20.1103; 159.3; 88194.7593;  [1 8 1 2 9 8 1 2 1 2 8 9 4 3 2 1 6 6 1 1 3 4 5 3 2 6 4 1 1 7 1 6 7 5 7 9 5 3 1 3]
20.2596; 156; 86649.2136;  [4 5 5 5 1 7 2 4 1 7 1 7 2 2 9 1 2 9 1 1 3 1 2 2 8 4 2 4 2 8 1 1 6 1 9 4 4 6 3 4]
18.909; 159.6; 87580.9203;  [3 4 5 6 5 4 3 5 2 7 4 1 3 7 2 1 2 9 6 1 4 3 6 2 7 7 6 1 1 3 3 2 5 1 1 5 8 4 1 2]

Cycle #2 (133980 ms; 20 best solutions)
26.1227; 147.9; 86186.8377;  [4 2 8 6 1 5 2 7 3 9 6 6 2 3 1 3 3 5 2 8 2 2 3 3 1 6 1 3 5 3 2 3 8 2 4 8 4 2 4 4]
18.0577; 172.1; 93077.7404;  [8 3 2 5 4 7 1 4 7 4 1 1 5 5 1 4 4 7 1 5 8 8 2 3 5 8 6 5 2 1 2 5 7 9 2 2 8 2 3 1]
19.6498; 157.7; 87138.1249;  [6 6 6 3 1 1 1 6 3 2 3 8 7 3 9 1 1 2 3 1 4 5 1 1 1 5 2 4 3 1 9 1 9 6 1 1 2 3 2 5]
45.3092; 138.2; 92839.8428;  [5 3 5 6 6 2 3 9 1 5 9 9 7 4 9 6 3 1 9 8 3 4 2 9 7 4 4 5 5 5 6 5 3 1 1 9 4 8 4 9]
34.6448; 141; 87867.2935;  [4 2 1 7 1 5 9 3 3 4 9 9 3 4 9 4 1 1 3 5 2 1 7 5 4 4 4 4 6 9 4 7 3 1 3 3 3 1 2 8]
27.8515; 143.9; 85366.7686;  [9 4 1 6 5 2 2 2 2 2 4 9 3 2 4 8 3 2 1 4 2 2 1 8 8 1 3 9 7 1 1 1 6 6 6 5 1 2 2 9]
42.1001; 139.2; 91414.1818;  [1 2 6 9 2 1 4 8 1 4 9 8 6 2 3 9 2 6 6 5 5 9 4 8 8 2 2 5 1 2 8 9 5 9 4 2 1 8 3 9]
20.261; 157.1; 87185.5786;  [2 2 7 3 5 3 2 7 2 7 2 2 3 6 2 5 2 4 2 1 1 5 2 1 2 4 9 2 8 9 8 4 7 4 1 9 1 7 3 2]
38.5137; 139.5; 89425.9964;  [2 8 7 4 2 4 6 6 1 4 4 7 2 3 6 4 5 2 4 8 1 1 7 9 8 2 8 6 1 4 9 5 6 1 2 2 6 1 4 7]
27.544; 146.7; 86417.571;  [4 6 6 6 2 4 5 2 1 6 4 4 4 5 4 4 2 6 1 9 1 4 1 7 4 2 4 8 1 1 7 4 3 4 9 5 7 4 1 3]
25.1086; 148.6; 85955.8879;  [3 6 4 3 2 5 1 4 3 4 9 2 2 4 1 2 2 1 2 5 3 2 7 2 1 2 5 3 3 5 2 3 8 4 8 4 1 1 3 9]
34.2344; 143.6; 88901.9627;  [3 2 2 4 4 8 3 1 1 4 3 6 3 1 2 8 1 2 7 4 4 4 6 4 5 4 8 8 1 3 9 1 6 7 4 3 3 2 9 9]
35.1998; 139.6; 87532.2352;  [3 1 3 6 4 5 6 2 1 7 7 8 3 4 2 8 1 4 6 8 1 8 4 9 3 3 1 8 2 8 6 5 8 3 4 5 1 3 2 6]
24.7597; 150; 86387.2668;  [2 4 1 8 7 9 4 6 1 7 7 1 2 1 1 6 2 4 1 8 8 3 2 2 3 6 2 6 9 1 2 7 3 5 1 8 3 1 5 4]
21.6941; 152.4; 85754.3466;  [3 2 6 6 2 5 2 5 2 1 8 2 1 6 3 4 2 4 2 2 1 2 3 4 1 8 3 7 1 4 2 2 8 6 6 5 5 7 1 2]

Cycle #3 (133972 ms; 18 best solutions)
31.7823; 144.7; 87977.2153;  [6 5 7 2 9 2 3 8 1 8 6 9 4 2 1 8 3 3 6 6 5 3 2 3 6 6 4 6 8 1 4 8 6 2 2 4 2 2 2 6]
24.1796; 152.9; 87405.7552;  [7 7 1 2 9 8 2 2 1 2 1 7 4 4 4 5 1 5 4 9 4 5 4 2 4 5 1 2 7 5 2 9 4 6 6 3 5 2 4 4]
24.9763; 150.1; 86527.8437;  [1 4 2 3 4 8 1 6 1 7 5 3 1 8 4 3 2 5 8 6 6 3 4 3 2 1 3 4 7 3 5 4 4 5 3 8 4 2 1 3]
26.924; 145.8; 85651.5124;  [2 1 1 8 7 1 9 9 2 6 3 6 1 3 5 4 3 7 1 3 1 2 4 8 2 1 5 5 3 3 2 2 5 1 7 1 9 1 1 5]
26.0407; 149.3; 86789.8407;  [1 2 9 5 1 4 2 8 2 4 3 9 2 5 2 4 4 1 4 6 3 1 2 7 7 6 4 1 4 9 5 4 3 6 6 7 7 3 4 1]
19.8668; 154.5; 85703.6543;  [7 7 2 2 6 1 1 7 3 8 6 2 1 2 3 1 1 2 1 8 4 2 5 4 4 4 2 9 5 8 5 1 2 3 4 4 2 1 3 2]
23.5376; 153.9; 87579.4754;  [2 4 8 9 4 7 3 2 2 4 2 3 5 4 2 2 4 6 1 5 7 1 3 2 4 5 1 2 4 8 2 2 4 6 6 7 6 2 1 7]
24.7202; 150.6; 86613.2723;  [1 3 1 9 6 3 1 8 2 9 1 5 5 4 6 3 2 4 3 4 2 4 3 3 1 4 6 2 6 2 4 3 9 5 8 6 8 2 1 5]
29.3444; 145.4; 86884.1883;  [6 3 2 5 1 5 5 4 1 1 2 7 6 8 1 5 2 2 3 3 1 3 2 9 6 3 2 3 3 8 2 6 5 9 1 6 6 2 4 8]
24.4812; 152.7; 87525.9514;  [8 4 4 4 7 2 4 2 2 7 5 3 4 4 9 1 2 9 4 4 1 2 1 1 8 4 3 9 1 6 6 8 3 5 1 1 1 1 2 5]
33.6251; 144; 88730.6854;  [2 4 4 3 1 3 9 6 3 6 4 6 1 4 2 8 3 2 7 3 8 1 7 9 6 7 1 8 6 6 6 2 6 4 1 5 1 1 1 6]
39.3898; 139.1; 89825.5052;  [4 2 2 8 2 4 1 9 1 2 9 1 6 5 7 8 1 6 9 9 3 1 2 5 2 2 7 8 7 9 6 5 8 2 9 4 1 3 4 9]
34.457; 143.5; 88967.059;  [3 1 4 1 6 1 6 6 2 9 2 1 4 2 3 7 6 3 6 9 1 2 4 6 5 4 1 5 4 7 6 5 8 8 5 9 4 1 2 9]
49.5122; 138.8; 95570.876;  [5 4 7 9 6 9 5 5 1 5 9 6 5 6 4 6 1 6 5 7 7 2 5 9 9 5 8 6 9 3 9 9 7 8 7 5 4 2 8 9]
33.4018; 144.2; 88659.7912;  [1 5 4 4 5 1 9 2 2 4 3 7 2 1 6 3 3 3 9 4 4 2 4 5 4 5 1 7 3 4 4 8 8 6 8 5 6 6 2 6]
23.5788; 153.9; 87569.3134;  [2 6 4 1 6 3 4 1 4 1 9 2 5 9 2 4 1 2 2 5 6 5 4 2 6 4 4 8 5 1 1 4 1 5 2 1 4 4 2 6]
17.5936; 161.4; 87695.5951;  [2 2 2 2 5 5 2 7 7 7 1 3 4 1 1 6 2 6 2 6 5 2 1 6 9 3 1 1 5 5 2 3 1 8 4 8 7 3 1 1]
35.2564; 140.7; 88096.5609;  [4 3 8 4 3 5 4 2 1 2 7 7 3 1 3 4 1 4 7 4 3 4 4 2 6 2 9 8 7 1 1 9 4 7 1 9 2 5 5 9]

Cycle #4 (133454 ms; 20 best solutions)
30.8831; 146.3; 88210.5047;  [2 4 2 5 2 3 5 5 2 8 3 8 3 4 2 4 3 7 2 4 3 5 3 7 3 5 1 7 9 7 5 1 9 6 9 7 9 2 1 9]
25.2116; 151.4; 87300.7812;  [5 7 2 3 8 8 7 5 1 2 8 3 2 4 6 4 1 1 5 2 5 3 2 3 6 9 1 3 3 2 6 2 4 3 7 5 4 2 1 4]
30.9045; 144.1; 87243.4016;  [4 3 1 8 5 2 2 2 2 9 1 4 5 4 4 8 1 5 3 2 9 2 2 9 6 4 7 9 2 1 9 4 7 2 1 6 3 1 2 8]
31.9993; 142.2; 86906.2533;  [3 1 7 5 5 2 4 9 1 6 6 1 2 2 5 8 2 8 4 7 9 1 4 7 4 7 2 4 6 3 2 2 2 1 2 8 2 1 2 6]
20.0841; 157.8; 87380.9381;  [3 9 5 2 5 4 5 2 2 3 4 1 7 6 2 1 1 4 3 2 4 1 1 8 8 1 1 2 6 6 2 5 6 9 1 4 5 1 6 2]
17.7378; 162.8; 88450.7599;  [4 4 7 2 6 7 1 1 2 4 4 2 1 4 5 2 5 4 7 2 3 3 3 1 3 9 4 6 8 8 1 2 5 4 6 1 8 3 3 1]
27.7689; 147.6; 87029.5894;  [3 6 7 5 6 4 7 2 2 3 8 4 4 5 4 2 1 2 1 9 1 3 1 9 2 3 4 3 3 5 9 6 6 6 2 2 8 2 1 4]
40.6311; 140.2; 91058.1452;  [4 4 6 9 1 2 1 7 3 9 5 1 2 1 6 8 1 4 3 8 4 6 8 8 4 7 8 4 7 1 6 9 9 5 5 3 2 3 6 8]
31.1389; 142.3; 86456.4488;  [7 3 4 4 1 2 6 9 1 3 2 6 2 9 3 9 1 2 8 8 2 2 2 3 4 1 5 2 6 4 6 8 1 5 8 5 3 3 1 5]
22.3083; 153.4; 86565.1236;  [3 7 1 2 5 1 5 3 1 6 9 2 3 4 3 4 1 4 1 7 9 5 3 2 8 3 2 2 4 4 5 6 3 4 2 2 5 1 4 4]
38.175; 141.7; 90282.3243;  [6 6 6 3 5 1 6 7 1 5 4 8 2 2 3 9 1 5 5 4 2 5 8 9 5 1 8 2 2 1 1 7 2 1 7 4 8 1 9 5]
27.607; 149.1; 87583.9387;  [5 2 2 5 5 7 4 4 2 9 5 1 2 9 1 6 2 1 7 2 5 1 1 8 1 8 4 7 3 2 3 7 2 4 3 2 5 4 5 4]
30.8394; 146.6; 88335.4431;  [4 7 6 6 6 9 8 5 2 6 1 3 1 1 2 5 4 1 2 6 4 2 7 3 9 5 8 9 2 1 5 1 4 4 1 2 5 1 2 9]
22.3879; 153.3; 86627.1923;  [4 1 8 5 3 2 6 6 1 4 7 3 4 6 5 6 4 3 1 7 7 1 2 3 4 5 2 9 3 6 1 4 8 6 1 1 2 3 1 1]
21.6778; 155; 87068.1412;  [3 1 2 6 8 5 3 1 1 2 7 9 5 5 1 1 1 2 6 1 3 2 1 9 9 3 8 3 7 9 2 7 5 9 3 4 8 3 2 1]
27.7734; 146.8; 86653.8799;  [5 6 6 1 2 2 1 5 2 7 1 1 3 4 9 9 1 3 2 5 2 3 3 6 9 3 1 3 5 1 3 4 2 8 3 2 3 3 5 7]
24.224; 152.4; 87208.1733;  [1 5 1 8 4 2 2 3 3 4 5 3 2 2 3 3 1 8 4 7 6 6 2 3 2 6 2 5 4 2 9 2 1 6 7 8 5 3 5 2]
25.3891; 149.5; 86530.1958;  [1 3 4 8 4 4 2 1 1 5 6 6 4 3 2 3 1 2 2 4 1 8 3 3 7 7 4 6 9 8 2 2 4 3 5 1 9 3 2 8]
18.9601; 158.8; 87243.2982;  [2 2 4 7 5 4 1 4 3 3 3 6 4 2 3 2 6 5 3 4 2 3 7 2 4 9 1 1 3 3 8 1 5 1 3 1 1 5 1 3]
40.0018; 141.5; 91295.7656;  [4 5 5 5 5 3 8 6 1 8 5 5 1 4 9 5 3 6 4 7 4 1 1 8 7 2 8 2 4 4 3 7 3 9 1 3 9 1 8 9]
26.1693; 149.3; 86888.1818;  [4 7 4 7 2 4 2 4 1 9 1 9 4 4 7 1 2 1 5 9 2 6 1 5 2 6 4 6 7 7 4 3 1 8 3 7 3 2 4 2]
47.2765; 138.6; 94161.7048;  [1 6 9 9 4 1 6 9 4 8 5 9 7 4 7 8 3 3 8 7 2 2 8 8 6 7 1 7 4 2 5 9 7 9 5 7 5 2 4 6]

Cycle #5 (133313 ms; 20 best solutions)
25.1964; 150.8; 87013.1003;  [8 1 1 1 9 7 3 8 2 5 8 4 4 4 2 6 3 1 3 4 2 2 2 5 1 5 3 4 1 5 2 9 4 2 2 3 6 1 5 3]
19.9373; 160.2; 88514.1997;  [9 5 1 1 4 8 2 3 3 9 1 2 3 5 3 8 1 7 4 3 3 2 3 2 2 1 4 9 7 9 8 1 3 2 6 6 6 4 4 1]
24.3857; 152.2; 87217.311;  [3 8 2 6 7 1 2 4 1 2 6 7 3 4 3 4 1 9 8 2 3 2 5 6 4 7 5 3 2 6 2 3 8 2 2 5 8 1 3 1]
27.0924; 149.2; 87386.4883;  [2 3 1 5 1 1 6 7 1 6 1 5 1 6 1 3 5 4 8 8 1 4 9 1 3 8 6 5 1 1 1 8 8 6 4 5 7 1 1 5]
21.4977; 154.9; 86844.0817;  [3 5 1 1 4 2 9 6 1 3 2 8 8 3 4 4 1 3 3 8 9 5 1 1 2 5 3 5 1 6 1 4 6 5 1 7 4 2 2 3]
19.9443; 156.9; 86921.3337;  [3 2 4 1 7 1 1 8 1 9 2 8 6 4 9 7 1 3 1 1 2 5 3 3 7 8 1 3 7 3 3 4 5 8 6 2 7 1 2 1]
29.1123; 145.3; 86714.9552;  [5 7 1 1 1 1 4 7 1 5 2 9 1 4 3 6 2 2 7 9 4 9 1 2 7 6 6 7 3 3 6 3 9 2 4 4 5 2 2 8]
31.2306; 144.4; 87521.4166;  [5 9 2 5 4 4 6 1 2 4 7 6 1 7 9 9 1 1 1 8 3 3 8 3 7 2 2 8 1 3 4 9 3 2 4 7 4 2 1 4]
32.513; 143.3; 87703.9015;  [3 5 2 5 4 1 6 7 2 3 4 1 4 4 1 1 2 2 4 6 2 3 6 6 9 7 4 6 1 7 5 8 4 8 9 4 5 2 3 9]
25.0357; 151.3; 87188.8694;  [6 2 1 2 6 2 2 9 1 7 6 7 4 6 3 7 4 2 6 8 4 6 2 2 1 3 2 3 9 5 3 5 9 2 3 6 2 3 3 2]
32.0114; 143.9; 87771.6109;  [5 5 4 7 4 8 2 2 1 3 6 9 2 5 2 3 1 3 2 8 7 6 3 9 9 8 7 2 4 3 1 8 8 4 1 5 1 3 2 9]
36.188; 138.2; 87487.5179;  [3 2 3 7 6 2 5 8 3 2 2 2 3 1 2 9 3 4 6 7 2 1 1 9 9 1 3 9 5 4 8 8 2 8 6 4 4 3 3 9]
39.1733; 137.9; 89112.7167;  [1 3 3 3 1 8 1 3 3 6 9 4 3 4 8 9 2 1 6 9 1 5 7 6 5 5 3 8 2 4 7 9 6 1 3 6 2 1 3 9]
33.7537; 142.2; 88017.6501;  [3 6 3 7 2 7 4 7 4 4 9 4 2 5 2 3 2 1 8 8 2 2 2 2 5 4 2 8 9 7 1 7 5 2 9 9 5 1 2 9]
22.3693; 152.8; 86397.5186;  [2 3 1 9 4 4 8 8 3 8 1 2 1 3 2 5 2 1 4 1 2 2 6 7 3 8 1 1 7 5 1 2 6 5 2 2 1 2 7 2]
28.8403; 148; 87834.6656;  [3 2 7 9 7 4 4 5 2 3 1 7 1 1 4 2 4 6 1 1 2 1 3 5 9 9 4 2 8 1 8 2 8 7 8 4 3 1 4 9]
18.0558; 160.8; 87683.3957;  [6 5 9 3 4 7 1 2 3 7 6 4 5 1 4 2 3 7 1 6 7 2 1 1 5 4 2 2 3 4 5 5 5 4 4 2 5 1 1 2]
27.3838; 148.6; 87298.7344;  [2 3 3 1 7 3 1 1 2 2 3 6 2 8 5 4 4 1 7 5 2 7 2 1 5 4 5 6 7 5 8 7 9 1 2 4 2 1 2 9]
26.3565; 149.9; 87286.5598;  [1 1 2 5 5 3 3 9 1 5 1 8 2 9 2 9 3 7 4 3 3 6 2 3 5 3 6 4 7 6 1 5 6 1 3 9 4 7 4 3]

Cycle #6 (133154 ms; 22 best solutions)
27.4566; 149.5; 87731.5136;  [1 2 1 2 2 6 4 5 1 3 2 8 3 9 9 1 3 5 1 7 2 3 5 5 6 3 3 4 5 2 9 5 4 8 5 1 2 6 3 6]
22.1908; 154.5; 87034.1244;  [1 3 6 1 1 5 1 3 3 6 4 3 1 2 1 5 2 6 3 1 1 3 8 5 6 7 7 2 5 1 6 1 6 8 2 2 3 1 6 3]
30.0939; 143.4; 86425.1842;  [5 1 9 3 5 3 3 2 1 4 3 6 2 7 1 9 1 4 2 9 2 6 1 4 1 2 4 4 2 8 7 3 4 4 6 7 6 3 2 9]
28.1336; 148.3; 87550.4482;  [3 1 6 5 4 5 1 1 2 2 2 2 1 2 1 1 2 4 9 5 9 4 6 5 1 5 1 8 5 6 2 5 8 5 9 8 3 4 2 6]
36.1463; 140.1; 88378.0965;  [4 1 4 8 7 6 6 9 2 9 9 9 5 3 7 3 1 8 2 7 2 1 6 7 2 4 2 3 2 2 3 9 7 2 3 1 2 1 1 9]
20.6563; 156; 86863.1169;  [4 4 6 5 8 3 3 1 2 1 8 3 1 8 4 4 5 2 1 5 4 3 3 3 5 4 3 1 4 3 1 5 9 1 8 8 4 3 1 1]
29.5456; 146.8; 87692.6546;  [2 1 4 4 1 2 9 4 2 3 4 8 2 5 6 7 4 3 1 7 4 7 8 3 3 2 3 8 9 3 7 9 1 2 2 7 2 3 1 2]
25.4821; 150.4; 86954.8778;  [3 2 8 2 3 3 1 4 1 8 6 4 2 5 2 5 2 8 1 4 4 2 5 5 3 4 4 6 2 5 3 2 3 8 4 8 6 6 1 4]
22.567; 153.8; 86973.8504;  [5 6 3 2 2 7 1 6 4 9 1 8 1 2 2 6 1 3 4 2 7 1 3 1 2 3 2 6 8 6 9 7 2 2 3 8 8 1 2 3]
15.8249; 168.8; 90208.7238;  [5 9 5 2 6 2 1 2 7 9 1 1 3 1 2 1 3 2 2 1 3 4 2 2 8 1 3 8 3 3 6 3 6 5 9 2 6 4 6 1]
23.5712; 152; 86648.3694;  [8 4 7 2 1 4 3 3 1 4 5 4 1 1 4 3 2 4 5 4 1 2 6 1 5 5 9 7 1 4 8 7 2 7 4 5 5 3 1 1]
21.8913; 155.8; 87534.3917;  [1 8 1 8 6 1 2 6 3 6 4 9 7 2 3 2 6 3 2 2 1 2 3 6 3 5 3 1 4 5 4 8 4 3 6 5 5 1 2 1]
32.295; 143.2; 87553.2137;  [8 3 4 4 6 1 6 7 1 7 3 5 1 3 2 7 1 4 3 3 2 2 3 9 9 2 6 1 5 3 3 3 5 4 1 8 3 4 7 7]
35.2751; 141.4; 88497.9714;  [3 2 5 6 1 6 6 7 1 7 2 3 1 6 8 1 2 5 9 8 4 7 6 9 6 3 1 9 5 1 4 1 1 4 3 7 1 3 2 7]
25.7799; 150.1; 86985.9757;  [1 8 3 9 5 6 4 8 1 3 3 6 5 4 2 2 1 5 1 5 6 4 6 5 5 3 4 4 4 7 1 5 9 5 4 7 3 5 1 3]
17.501; 168.5; 91065.853;  [7 2 9 1 6 1 4 1 5 8 1 4 3 2 2 2 6 7 2 2 3 4 2 3 8 4 3 5 2 1 9 2 2 8 8 2 2 7 2 1]
39.1045; 136.8; 88536.936;  [3 5 8 7 7 2 5 6 1 7 5 3 1 4 2 8 2 1 9 3 4 6 6 7 5 2 2 8 3 4 7 9 1 3 9 9 2 1 2 8]
37.2121; 139.2; 88551.8902;  [1 5 2 1 3 2 6 8 1 2 9 6 5 9 3 8 1 1 9 8 5 2 2 8 4 2 2 2 3 6 4 5 4 9 2 6 4 2 6 8]

Cycle #7 (128734 ms; 24 best solutions)
25.0059; 151.2; 87145.7696;  [8 1 7 8 6 2 2 6 1 2 1 7 5 3 5 3 1 2 9 9 1 5 1 1 1 1 7 4 5 9 1 5 7 4 8 6 2 1 4 1]
29.5148; 146.2; 87386.5981;  [3 2 2 7 9 5 4 8 5 4 8 4 1 3 6 7 1 2 1 6 2 1 3 1 3 5 2 7 7 2 2 2 8 5 9 8 5 2 2 7]
30.5769; 143.6; 86729.6332;  [2 8 4 5 3 3 2 9 1 1 7 8 5 5 1 5 2 3 1 5 1 5 1 6 1 4 7 6 2 5 2 4 9 1 8 9 3 5 4 6]
16.6542; 174.3; 93332.5877;  [7 9 1 1 4 6 2 2 8 9 2 1 2 2 4 1 3 7 5 3 1 3 2 1 9 9 4 2 3 3 4 1 4 9 6 1 3 4 8 2]
26.8715; 148; 86718.0424;  [3 7 9 5 8 2 8 2 2 2 1 9 3 1 1 1 3 5 5 1 4 2 4 6 7 9 1 7 1 1 1 5 5 4 3 3 1 3 1 8]
33.7215; 140.7; 87196.3864;  [5 1 1 1 3 1 5 7 2 2 7 9 1 1 9 7 3 7 2 4 1 5 6 5 2 2 2 7 4 1 2 8 5 3 4 9 3 3 5 6]
18.4116; 165.1; 89990.4185;  [3 3 2 4 2 4 2 1 5 4 2 2 4 5 5 2 4 9 2 1 5 4 2 9 7 5 1 1 3 6 6 1 2 6 3 2 3 5 8 1]
22.6603; 151.9; 86044.7739;  [1 2 1 6 2 3 4 3 3 3 1 4 8 1 6 3 2 4 5 6 2 2 4 1 5 2 1 7 9 5 2 7 2 6 3 3 2 1 3 4]
23.2491; 151.5; 86191.5137;  [2 5 1 5 7 5 5 9 1 4 3 5 5 4 6 3 2 7 4 5 5 2 1 4 2 8 1 5 1 1 3 7 9 3 5 3 1 5 1 2]
25.5573; 149.8; 86746.5809;  [7 4 2 1 5 4 8 7 2 9 4 9 3 1 2 4 5 3 3 5 1 2 1 2 4 2 7 2 1 5 2 8 5 1 6 6 3 3 1 5]
32.8645; 143.3; 87957.1768;  [5 4 9 7 7 9 2 3 1 6 4 3 1 1 7 7 1 2 2 7 7 3 1 7 4 3 8 2 3 5 7 3 5 4 4 2 2 2 3 9]
