=============================================================
Instance #0
=============================================================

Cycle #0 (122512 ms; 59 best solutions)
16.3633; 147.9; 80509.8854;  [1 2 4 2 4 3 5 5 1 1 3 3 2 1 1 3 1 1 1 7 1 1 1 1 1 1 1 1 5 4 6 1 2 4 1 5 1 1 1 8]
15.7814; 148.3; 80329.899;  [1 3 3 3 2 5 4 4 1 3 1 6 1 2 2 2 1 2 1 1 1 2 1 1 1 2 3 5 4 2 3 7 2 3 3 7 3 1 1 5]
24.1479; 140.7; 81516.6473;  [3 1 5 5 1 2 5 5 1 3 2 2 2 2 2 5 1 1 4 8 1 1 2 5 1 1 4 6 1 2 3 7 4 2 1 4 4 1 1 6]
7.594; 155.4; 79007.7965;  [1 1 1 2 1 2 1 1 1 7 1 5 1 3 1 2 1 2 3 8 1 1 1 1 1 1 1 1 4 2 2 5 2 2 2 2 2 1 1 1]
27.9625; 138.6; 82772.3225;  [1 1 4 4 2 5 2 2 1 2 4 7 2 1 3 6 1 2 4 5 4 2 3 7 3 2 5 6 3 2 4 6 3 1 4 5 3 1 2 7]
9.9125; 154.1; 79695.7031;  [3 1 1 3 1 3 1 1 1 7 3 5 1 2 1 1 1 1 4 6 1 1 1 5 1 2 1 1 4 2 1 5 7 2 1 1 2 1 1 1]
28.0041; 138.3; 82681.5512;  [1 1 3 7 1 2 4 7 1 3 3 4 2 2 4 5 1 2 5 6 3 1 3 7 1 2 3 4 3 2 4 5 3 3 2 3 6 1 1 8]
28.4728; 137.8; 82742.4433;  [1 1 4 1 5 5 2 6 1 2 4 7 2 1 3 7 1 2 4 8 1 2 3 7 3 2 5 4 3 2 4 6 1 1 4 2 4 1 2 8]
16.5722; 146.5; 79948.4519;  [1 4 1 4 2 3 4 4 1 1 2 7 1 1 1 2 1 1 3 3 1 2 2 4 2 2 2 6 4 3 1 3 2 2 2 1 2 1 1 6]
6.4817; 156.8; 79030.5312;  [4 5 3 2 2 1 1 1 1 1 3 4 1 1 1 3 2 1 1 3 1 1 1 1 1 2 1 1 1 1 2 1 2 2 2 6 1 2 1 1]
34.3515; 134.7; 84703.8429;  [3 1 2 8 3 3 8 2 1 3 4 8 1 5 5 8 1 1 7 4 1 1 4 8 2 1 5 6 4 2 3 7 3 1 3 7 3 1 3 8]
30.055; 136.7; 83150.0422;  [4 1 2 8 3 1 1 4 1 3 5 7 2 3 4 8 1 2 3 6 3 1 4 8 2 2 1 6 6 2 4 6 1 3 4 6 3 1 2 8]
14.6164; 148.8; 79873.7414;  [1 1 1 6 1 1 3 3 1 2 1 2 1 1 1 2 1 3 4 1 1 1 2 5 5 2 1 6 4 1 3 4 3 2 2 1 2 2 2 4]
3.6325; 165.1; 81350.363;  [7 1 1 2 4 3 1 1 4 7 1 2 1 1 1 1 1 3 1 1 1 4 1 1 1 4 1 1 6 1 4 1 2 2 5 1 1 1 1 1]

Cycle #1 (121145 ms; 67 best solutions)
14.7821; 148.9; 80052.8576;  [2 1 3 2 3 2 5 4 1 4 1 6 1 1 1 1 1 2 5 2 2 1 1 2 2 1 1 1 2 1 1 1 1 1 5 4 1 1 1 7]
19.3802; 145.2; 80984.923;  [2 5 3 5 1 1 4 7 1 5 1 4 1 1 1 1 1 3 2 2 2 1 1 6 2 1 5 1 4 1 1 2 1 3 4 6 3 1 2 8]
6.3269; 156.9; 78973.2184;  [1 2 2 1 1 1 2 1 1 1 1 6 1 1 1 1 1 2 2 3 1 2 1 2 5 1 1 1 7 1 5 1 3 4 3 3 1 1 1 1]
11.9214; 151.4; 79569.4915;  [2 1 3 2 5 2 4 4 1 4 1 6 1 1 1 1 1 2 2 2 1 1 1 2 3 2 1 1 2 2 1 1 3 1 5 4 1 1 1 5]
9.9548; 153.9; 79635.2447;  [2 1 4 7 1 1 3 1 1 1 2 3 1 1 1 5 1 4 2 3 1 1 1 2 1 2 1 1 6 1 5 1 3 3 3 2 4 1 1 1]
18.121; 145.9; 80538.1446;  [2 5 3 5 2 1 5 5 1 1 1 4 1 1 1 2 1 3 3 2 2 1 1 5 2 1 1 2 2 1 1 5 6 5 2 6 1 1 2 6]
31.3259; 136.6; 83789.4766;  [2 1 3 7 1 2 2 6 1 5 7 6 1 1 1 8 1 5 5 5 2 2 4 8 3 1 4 5 4 7 4 6 1 3 3 8 1 1 3 7]
34.2246; 135; 84740.9907;  [2 5 6 5 1 4 2 3 1 1 5 8 2 1 5 6 1 2 5 6 2 4 3 8 5 3 6 7 4 3 4 8 2 4 1 6 2 1 4 8]
5.7384; 158.8; 79591.2567;  [2 7 3 7 6 2 3 1 1 1 1 4 1 1 1 1 1 4 1 2 1 1 1 1 8 1 1 1 3 3 1 1 1 1 1 2 1 1 1 1]
14.4942; 149; 79903.3853;  [2 3 3 5 2 1 5 5 1 1 1 1 1 1 1 2 1 1 3 2 2 1 3 5 5 1 1 3 2 1 1 2 2 2 2 4 1 1 2 3]
12.7443; 151.3; 80023.5068;  [2 1 1 8 1 1 3 4 1 1 1 3 2 1 1 3 1 2 1 2 1 1 1 2 1 2 1 1 8 1 3 2 8 7 2 4 2 1 1 6]
8.2118; 154.2; 78752.1681;  [2 1 4 4 3 1 1 1 1 1 2 4 2 3 1 3 1 1 1 2 1 1 1 5 3 2 1 1 3 1 1 2 1 2 1 4 1 1 1 1]
15.9334; 148.1; 80301.1975;  [2 3 2 5 2 1 5 5 1 1 1 1 1 1 1 2 1 4 3 2 2 1 3 2 5 1 1 3 2 1 3 3 2 2 2 4 1 1 2 6]
14.3615; 149.1; 79882.5594;  [1 2 3 5 1 3 2 1 1 1 1 5 1 1 1 1 1 2 2 3 1 2 1 5 5 1 1 1 7 1 5 1 1 4 3 6 1 1 1 6]
31.0248; 137; 83798.7725;  [2 2 6 8 1 1 3 4 1 3 4 8 3 1 5 4 1 2 6 7 1 2 3 5 4 2 2 8 3 2 5 5 3 7 1 7 1 1 3 7]
16.9874; 146.8; 80348.3478;  [2 3 1 7 4 3 1 6 1 4 1 6 1 2 1 4 1 4 3 7 2 1 1 6 2 2 1 1 1 1 1 6 8 4 1 4 1 1 1 4]
23.3075; 141.2; 81342.6763;  [2 1 3 5 3 2 2 4 1 4 1 4 1 1 1 7 1 4 6 2 2 1 2 8 1 1 2 4 4 1 1 4 2 2 4 5 2 1 2 8]
36.0424; 134.4; 85510.3963;  [2 5 2 4 3 4 5 5 1 1 5 8 2 1 5 6 1 2 5 6 2 4 5 8 2 3 7 8 4 1 4 8 3 7 3 6 3 1 4 8]
6.2148; 158.2; 79535.5073;  [1 2 2 1 1 7 2 1 1 1 1 6 1 1 1 1 1 2 2 3 1 2 1 2 5 6 1 1 4 5 2 1 3 4 3 3 1 1 1 1]
16.4946; 147; 80116.8263;  [2 2 1 8 4 5 1 4 1 3 2 5 1 1 1 1 1 3 1 6 1 2 1 5 2 1 1 2 2 3 2 6 5 3 4 4 1 1 1 6]
37.9524; 134.1; 86455.2674;  [2 5 6 4 3 4 6 5 1 1 5 8 2 1 5 6 1 2 5 6 4 4 5 8 2 2 7 8 4 6 4 8 2 5 2 6 3 1 4 8]
7.3282; 156.2; 79224.5967;  [2 1 1 1 1 2 2 4 1 2 1 3 2 1 1 7 1 1 2 2 1 1 1 2 1 2 1 1 2 8 4 1 4 3 3 2 1 1 1 1]
31.3498; 136.3; 83651.6287;  [2 5 2 5 1 2 7 3 1 1 3 6 1 3 5 6 1 2 6 6 1 2 3 8 3 1 4 7 4 3 4 6 1 3 6 6 2 1 2 7]
29.5505; 137.4; 83160.683;  [2 1 5 7 2 1 1 5 1 1 5 4 1 3 3 7 1 3 4 5 1 2 2 7 3 5 3 8 5 4 7 7 3 4 6 4 2 1 1 8]
18.7016; 145.3; 80626.1666;  [1 2 3 5 7 3 2 1 1 1 1 5 1 1 1 1 1 2 4 5 3 2 1 5 2 1 1 7 2 1 3 8 1 4 1 7 2 1 1 6]
25.3372; 140.4; 82090.1433;  [1 3 5 7 2 3 3 7 1 2 1 7 1 4 3 7 1 1 2 8 1 1 3 7 2 4 6 4 1 1 2 5 3 2 4 2 4 3 1 5]
12.975; 150.9; 79942.2637;  [1 2 2 8 1 1 2 1 1 1 1 4 1 5 1 1 1 2 2 3 1 2 1 1 8 1 4 2 4 2 2 8 2 4 3 3 1 1 1 5]
22.8257; 141.5; 81215.7901;  [1 1 3 5 3 2 2 4 1 4 1 4 1 1 5 7 1 4 1 2 2 1 2 8 1 1 6 3 4 1 1 4 2 2 1 5 2 1 2 8]
32.5129; 136; 84209.4643;  [2 5 3 8 1 2 7 7 1 1 3 1 1 3 5 6 1 2 7 6 3 2 3 8 5 1 4 7 4 3 4 6 1 3 4 6 2 1 2 7]
29.3204; 137.5; 83056.8137;  [2 2 3 7 5 2 2 8 1 6 1 7 1 2 2 8 1 4 5 3 2 2 4 8 3 1 5 5 4 1 4 6 1 1 1 7 1 2 3 7]
22.8224; 142.6; 81701.0079;  [1 8 5 7 1 3 3 7 1 1 1 3 1 1 4 6 1 1 2 6 1 1 3 3 2 1 6 8 1 1 2 5 2 2 4 2 4 1 1 5]
27.134; 138.4; 82204.2396;  [1 1 3 5 2 2 2 4 1 2 2 4 1 1 5 7 1 4 2 6 2 1 3 8 2 1 6 8 4 1 2 4 5 2 5 5 4 1 2 7]
9.2249; 154.1; 79325.8812;  [3 4 1 2 2 1 1 5 1 1 1 6 1 1 1 1 1 3 3 1 2 1 1 6 3 1 1 3 2 3 1 1 1 2 2 3 1 1 3 1]
10.1445; 152.9; 79299.3721;  [1 4 1 4 2 1 1 5 1 1 1 6 1 1 1 1 1 3 3 1 2 1 1 6 3 1 2 5 2 3 1 1 1 2 2 2 2 1 3 1]
30.5142; 137.3; 83615.1874;  [2 2 6 8 3 1 3 4 2 3 4 8 2 1 5 5 1 3 4 6 2 1 3 6 6 1 4 8 3 1 3 4 4 4 3 6 3 1 2 7]
13.5723; 149.7; 79713.36;  [2 5 3 2 2 2 4 4 1 4 1 6 1 1 1 4 1 2 2 2 1 1 1 2 1 2 1 7 2 2 1 1 3 1 5 1 1 1 1 5]
15.7182; 148.5; 80401.8248;  [1 2 2 8 1 1 1 4 1 1 7 4 1 2 1 1 1 1 2 7 1 2 1 1 8 1 3 2 4 2 2 8 2 2 1 3 1 3 1 5]
4.5745; 159.9; 79412.6847;  [2 7 1 1 5 2 3 1 1 1 1 4 1 1 1 1 1 4 2 2 2 1 1 1 8 1 1 1 3 3 1 3 2 1 1 2 1 1 1 1]
30.7336; 137.2; 83747.5664;  [1 7 3 5 3 2 2 4 1 2 2 7 1 1 5 7 1 4 3 6 5 1 3 8 2 1 7 8 2 1 2 8 5 2 5 8 4 1 2 7]
26.5286; 139.5; 82381.7217;  [1 1 3 5 3 2 2 7 1 2 1 4 1 1 5 7 1 4 5 2 2 1 2 8 1 1 6 3 4 1 6 4 2 6 1 5 2 1 2 8]
20.1225; 144; 80782.8821;  [1 2 2 6 2 1 2 2 1 2 1 4 1 4 5 4 1 3 4 5 1 1 3 4 4 1 3 3 4 1 1 6 1 1 1 4 1 2 1 6]
21.4238; 143.8; 81458.7528;  [1 1 3 5 2 2 2 8 1 2 2 4 1 2 1 7 1 4 2 7 2 1 3 1 4 1 6 8 5 1 2 4 5 2 5 2 4 1 2 6]
16.4644; 148; 80572.0339;  [2 5 3 2 7 2 6 4 1 1 1 6 1 1 1 6 1 2 2 6 1 1 4 2 1 2 1 6 1 2 1 1 2 1 1 1 1 1 1 5]
36.3226; 134.2; 85558.4428;  [2 5 2 6 3 4 4 5 1 1 5 8 2 1 5 8 1 2 5 5 2 4 5 8 5 3 7 8 4 1 4 8 2 7 3 5 3 1 4 8]
20.1095; 144.4; 80999.3265;  [2 5 3 5 1 1 4 7 1 1 1 6 1 1 1 1 1 3 2 2 2 1 1 6 8 1 2 5 4 1 1 2 1 3 4 6 3 1 2 8]
10.4854; 152.6; 79349.6459;  [1 2 6 1 1 1 2 1 1 1 1 7 1 5 1 8 1 1 2 3 1 1 1 2 3 1 3 1 1 1 2 1 3 2 3 6 1 1 1 1]
30.8289; 137.1; 83765.3144;  [2 2 2 7 5 2 6 8 1 6 1 7 1 2 2 8 1 4 5 3 2 2 4 8 3 1 5 5 3 1 5 6 7 1 1 7 1 2 3 7]
7.3748; 155.5; 78904.0781;  [2 1 4 4 3 5 1 1 1 1 2 4 1 1 1 5 1 1 1 2 1 2 1 2 3 1 1 1 2 1 1 2 1 2 1 4 1 3 1 1]
15.1919; 148.8; 80189.5098;  [2 3 3 3 2 2 4 4 1 4 1 3 1 1 1 4 1 2 2 2 1 1 1 5 1 2 1 7 2 2 1 1 3 1 5 1 6 1 1 5]
27.5785; 138.1; 82338.5131;  [2 4 1 7 1 4 3 6 1 5 3 6 1 1 4 7 1 2 7 5 1 1 2 7 1 3 3 5 5 2 4 3 1 2 2 6 1 1 1 8]
21.4547; 143; 81134.6212;  [2 5 3 5 1 2 4 4 1 5 1 3 1 1 3 4 1 3 3 8 2 1 1 3 1 1 1 2 4 4 1 7 1 2 2 5 2 1 2 8]
25.397; 140.3; 82167.3726;  [2 1 3 1 3 2 3 4 1 4 8 8 1 1 1 7 1 4 4 2 3 1 2 8 1 1 2 4 4 1 1 5 2 2 4 4 2 1 2 8]
7.6432; 155.1; 78877.7627;  [2 3 1 4 2 1 1 5 1 1 1 6 1 1 6 1 1 1 2 1 1 1 1 1 1 1 2 5 1 1 1 1 1 1 2 1 2 1 2 1]
6.9921; 156.8; 79305.2671;  [2 1 1 1 1 2 2 3 1 2 1 3 2 2 1 2 1 1 2 2 1 1 2 2 1 2 1 1 2 1 4 2 4 5 8 2 1 1 1 1]
17.3516; 146.3; 80302.159;  [4 1 4 4 3 1 1 7 1 1 2 4 2 3 1 3 1 1 4 2 1 1 1 5 6 2 1 7 3 2 1 2 1 2 1 4 1 1 1 6]
13.8258; 149.5; 79797.9018;  [2 1 1 1 1 2 2 7 1 2 1 3 1 4 1 2 1 1 4 2 1 1 2 2 1 1 1 1 4 3 2 2 4 2 4 2 3 1 1 8]
25.7259; 139.6; 81959.3269;  [2 4 5 5 1 2 3 7 1 1 2 6 1 2 4 6 1 1 1 6 1 1 3 2 2 1 5 7 2 1 3 5 1 4 5 7 3 1 3 7]

Cycle #2 (120263 ms; 70 best solutions)
31.657; 136.1; 83776.5284;  [3 2 5 6 1 2 6 6 1 1 4 8 1 3 3 9 2 2 2 5 1 3 5 7 1 2 4 3 6 1 1 7 2 1 1 5 3 2 4 8]
5.0374; 160.1; 79801.7899;  [1 6 2 1 2 4 2 1 1 1 2 2 1 1 1 1 4 1 1 1 1 1 1 1 1 2 2 1 2 2 1 3 2 1 8 3 2 1 1 1]
18.1186; 145.4; 80357.6308;  [1 3 6 6 2 3 3 3 1 1 1 2 1 1 1 1 1 2 1 2 1 1 1 8 5 3 1 4 1 1 1 4 2 1 4 4 3 1 2 7]
14.3209; 150.2; 80404.2085;  [3 2 3 8 1 4 4 4 1 3 2 5 1 1 1 3 1 1 1 2 1 1 1 1 3 3 6 8 2 1 1 3 5 1 4 4 4 1 2 2]
11.5423; 151.7; 79515.2562;  [3 3 1 4 1 2 2 2 1 2 6 8 1 3 1 2 1 2 1 3 1 2 1 1 1 2 1 2 2 1 2 3 1 1 1 5 1 1 2 3]
4.2035; 162; 80219.6286;  [2 1 2 3 2 1 2 3 1 6 2 1 6 1 1 1 1 1 1 1 1 2 1 1 1 2 2 1 3 8 2 1 5 1 1 2 1 1 1 1]
37.1705; 133.6; 85845.0936;  [1 3 8 3 5 3 5 4 1 1 4 8 1 4 7 9 2 2 8 7 1 1 3 8 1 2 3 7 3 2 6 8 4 4 3 5 1 1 3 8]
10.6968; 152.6; 79469.0945;  [1 2 4 6 2 3 5 6 1 2 2 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 5 1 2 3 2 2 1 4 6 3 1 2 1]
5.9811; 156.4; 78578.5099;  [2 1 2 3 2 1 2 7 1 1 3 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 1 5 4 2 1 5 1 1 8 1 1 1 1]
14.4477; 149.9; 80348.9526;  [3 3 1 4 6 1 2 2 1 2 6 7 1 1 1 7 1 3 1 6 1 1 1 1 1 2 1 2 2 1 5 3 3 4 1 4 1 1 2 3]
8.1555; 155.6; 79432.8773;  [2 1 5 3 2 1 2 7 1 1 3 1 1 1 1 3 1 6 1 1 1 2 1 1 1 1 2 1 5 4 2 1 2 3 1 8 1 1 1 1]
10.9519; 152.1; 79400.6051;  [2 1 2 3 2 3 2 7 1 1 3 8 1 3 1 1 1 1 1 1 1 2 1 3 1 2 2 1 5 4 2 8 3 1 1 5 1 1 2 1]
41.7075; 132.1; 87758.3614;  [1 3 3 6 5 2 5 8 1 4 7 8 1 1 8 9 2 2 8 7 1 2 6 8 2 7 3 6 3 1 6 8 5 4 6 5 1 1 5 8]
44.5963; 132; 89422.3117;  [5 3 8 8 5 3 6 6 1 6 6 7 1 4 7 9 2 5 8 8 1 2 5 8 4 5 7 8 1 2 6 7 4 1 4 8 1 4 3 8]
13.757; 150.6; 80260.3106;  [1 1 2 1 2 2 1 7 2 1 2 1 1 5 1 4 2 1 2 3 1 1 1 5 2 5 1 2 8 1 1 4 2 1 3 2 2 1 1 5]
28.6314; 137.5; 82644.6619;  [2 7 4 8 4 1 3 6 1 1 3 6 1 2 5 8 1 1 3 6 1 1 2 6 4 2 4 5 3 2 6 5 1 1 4 6 1 1 2 6]
9.7152; 153.1; 79152.9962;  [2 1 3 5 1 2 2 6 1 4 3 1 1 1 2 1 1 1 1 6 2 1 1 6 4 1 1 1 5 2 2 1 4 1 1 1 1 1 1 1]
13.8357; 150.4; 80245.9393;  [1 3 6 8 2 3 3 3 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 8 7 3 1 7 7 1 1 3 2 1 4 1 1 1 2 2]
9.4546; 154.1; 79452.2692;  [2 1 5 8 1 2 2 6 1 3 3 1 1 1 1 1 1 5 1 3 1 1 1 3 3 1 1 1 5 3 3 1 3 1 1 4 1 1 1 1]
16.5838; 146.9; 80125.5035;  [2 2 3 1 1 4 4 4 1 3 3 5 1 1 1 6 1 1 1 2 1 1 1 4 4 2 3 6 3 1 1 4 3 1 5 3 1 1 2 4]
11.7998; 151.1; 79390.0147;  [3 2 4 5 5 2 2 2 1 1 1 2 1 1 2 1 1 1 1 7 1 1 1 1 1 2 1 1 1 1 1 3 2 1 1 1 3 1 2 6]
16.6301; 146.3; 79925.827;  [2 1 2 5 4 2 3 6 1 2 2 2 1 1 3 1 1 1 2 3 1 1 1 7 3 1 1 2 3 1 2 2 1 6 1 1 1 1 1 8]
34.1017; 134.9; 84618.6835;  [3 3 5 6 2 2 6 6 1 1 5 7 1 3 3 9 1 2 3 8 1 1 5 7 2 5 4 8 6 6 5 8 2 4 1 3 4 1 3 7]
