=============================================================
Instance #0
=============================================================

Cycle #0 (61631 ms; 59 best solutions)
31.0258; 136.4; 83562.7969;  [1 4 2 5 2 4 8 8 1 2 4 6 1 1 5 8 2 2 5 4 1 3 2 8 2 5 2 5 3 2 3 7 4 1 2 6 3 1 2 7]
22.0586; 143; 81430.2608;  [1 2 2 5 2 3 2 6 1 2 5 5 2 2 2 2 1 1 3 5 3 2 3 6 2 1 2 4 2 1 3 4 3 1 4 4 5 1 1 6]
29.2607; 138.1; 83280.6635;  [3 3 4 8 1 3 3 7 1 1 4 7 3 1 3 4 1 1 2 7 1 4 4 7 5 5 4 4 2 1 5 7 2 3 3 3 1 1 3 7]
20.7091; 144.8; 81517.7906;  [1 5 1 1 2 6 4 5 1 1 2 4 1 4 1 6 1 3 3 4 1 1 2 3 1 2 2 5 3 1 5 2 3 6 5 6 2 1 1 8]
37.5137; 135.4; 86866.9775;  [3 6 5 8 4 4 8 8 1 1 5 8 4 6 4 8 1 4 4 8 2 2 3 7 3 4 1 3 2 2 4 7 3 8 3 7 5 1 4 8]
27.0253; 139.4; 82656.6408;  [1 3 5 6 2 4 7 3 1 1 4 2 2 2 1 8 1 4 4 8 1 2 2 8 2 4 1 3 1 1 3 6 2 4 7 6 2 1 1 6]
6.4344; 158.1; 79633.178;  [1 4 2 1 2 4 2 7 1 4 1 3 2 7 1 1 1 2 1 3 3 2 1 2 2 1 1 1 1 1 3 1 2 1 2 2 1 1 1 1]
30.2202; 137.8; 83745.1969;  [1 4 4 5 4 2 1 8 1 2 3 6 1 1 1 8 2 2 6 4 1 3 5 8 2 5 2 5 3 2 4 7 4 1 7 6 3 3 2 7]
24.474; 140.7; 81755.7872;  [4 1 6 6 2 4 5 3 1 1 3 7 2 2 1 8 1 4 4 6 1 1 2 7 2 1 1 6 1 1 1 6 2 3 3 7 2 1 1 4]
24.3277; 141.5; 82059.0593;  [1 1 6 2 2 4 5 2 1 1 3 4 2 2 1 8 1 4 3 6 1 1 6 7 2 1 1 6 1 1 1 6 2 3 3 7 2 1 2 4]
30.5053; 137.2; 83639.3449;  [1 4 4 6 4 2 1 8 1 2 3 6 1 1 2 6 2 2 6 5 1 1 1 8 2 1 2 6 3 2 5 7 3 2 8 6 3 2 5 7]
23.3361; 142.5; 81976.843;  [1 3 2 8 2 3 2 6 1 3 1 5 2 3 2 7 2 1 4 5 1 1 1 7 6 2 2 3 6 2 3 7 1 3 6 2 4 2 1 6]
26.2121; 140.3; 82558.638;  [1 2 2 4 1 3 4 7 1 4 5 5 2 5 4 6 1 4 3 5 2 1 2 7 2 3 2 2 1 4 5 7 4 3 2 7 2 1 2 5]
13.6118; 149.5; 79648.5582;  [1 2 1 5 1 3 4 1 1 2 1 3 1 1 3 6 1 4 2 3 1 1 1 4 4 3 1 4 4 1 2 5 4 2 1 5 2 1 1 2]
8.6595; 156.6; 80203.7224;  [1 4 6 1 2 4 1 7 1 4 1 7 1 3 1 1 1 3 1 3 3 2 4 1 2 1 1 2 1 6 3 1 2 1 2 1 1 1 1 1]
39.0372; 134.5; 87374.2686;  [2 6 8 5 5 2 8 8 2 4 8 8 2 1 4 8 1 2 3 8 2 2 2 7 4 5 5 7 1 3 4 6 5 8 5 7 4 1 4 8]
15.801; 146.9; 79657.0715;  [1 2 2 4 1 3 1 3 1 1 2 2 1 1 2 6 1 2 4 7 1 1 1 1 1 3 2 6 1 2 3 5 1 4 2 5 2 1 1 4]
20.8583; 144.1; 81246.3279;  [1 3 2 8 2 3 2 1 1 1 1 5 2 3 2 6 1 1 6 3 1 1 1 7 4 2 3 4 6 1 3 5 1 2 5 3 2 2 1 5]
25.7273; 140.5; 82437.7614;  [1 2 7 6 2 3 1 8 1 1 3 7 1 1 2 8 1 1 3 4 4 6 3 7 1 3 1 5 5 1 2 3 2 2 1 3 1 2 2 7]
33.5648; 135.7; 84654.1182;  [1 3 6 5 2 4 8 8 1 6 4 6 3 1 5 8 1 2 5 8 1 3 2 6 2 5 4 5 3 2 3 7 4 1 2 6 3 1 2 7]
20.0878; 145.3; 81379.6386;  [3 4 4 8 2 4 5 5 1 1 3 2 1 1 2 7 1 1 3 7 1 1 1 3 1 3 2 4 1 7 1 5 2 4 3 2 1 3 1 4]
11.0443; 153.8; 80223.6531;  [2 3 2 1 2 3 2 1 1 3 1 2 2 3 1 1 1 1 1 7 1 1 4 5 2 1 1 1 1 3 4 6 2 5 2 5 2 4 1 1]
11.0707; 152.9; 79813.803;  [1 6 2 3 2 3 1 1 1 3 1 5 2 2 2 2 1 1 2 2 3 1 1 6 2 5 1 6 3 2 2 2 2 1 1 2 2 1 1 2]
24.107; 141.7; 81982.4847;  [3 2 2 7 1 4 6 6 1 1 2 4 1 4 5 7 1 2 1 3 1 1 3 5 2 5 1 6 2 2 1 6 2 4 2 3 2 1 3 6]
19.1868; 145.8; 81135.4567;  [2 4 3 7 1 2 5 7 1 3 5 5 2 5 1 1 1 1 3 2 3 2 1 2 2 1 2 6 1 1 2 1 3 1 2 7 1 1 1 7]
13.4969; 150.8; 80242.6353;  [1 6 2 8 2 3 1 1 1 3 1 5 2 1 2 2 1 1 2 7 3 1 1 6 4 1 1 6 3 1 2 2 2 1 1 2 5 2 1 2]
36.6248; 135.5; 86432.7957;  [2 1 8 8 7 3 6 8 2 2 7 8 4 1 4 8 1 3 1 8 2 2 4 7 1 3 5 1 1 2 5 7 3 4 7 5 2 1 4 8]
19.9694; 145.5; 81441.8311;  [5 3 2 2 2 4 2 3 1 1 2 3 2 4 2 5 1 1 5 8 3 1 1 4 2 1 2 8 2 1 1 2 2 1 3 5 1 3 1 6]
14.4519; 149.4; 80089.9952;  [1 1 2 7 1 3 1 3 1 5 4 2 1 1 2 6 1 2 4 2 1 1 1 2 1 3 1 5 1 1 2 4 1 2 3 3 2 2 3 2]
17.8627; 146.4; 80591.896;  [1 3 2 7 2 3 2 1 1 3 2 2 2 2 2 1 1 1 4 3 1 1 1 5 3 2 2 5 6 3 3 6 2 1 4 7 1 2 1 5]
11.9612; 151.6; 79725.3658;  [1 1 2 8 4 4 3 7 1 2 1 6 1 1 3 1 1 2 4 3 1 2 1 2 4 5 1 1 1 1 3 5 2 1 2 2 1 1 1 1]
44.5805; 134.3; 90501.1568;  [2 3 8 8 5 5 8 8 2 6 8 8 4 3 4 8 1 2 5 8 2 5 4 7 4 5 7 7 1 3 8 7 3 8 5 6 5 3 4 8]
15.0399; 149.3; 80376.4665;  [1 2 4 8 2 3 1 1 1 3 5 5 2 1 2 1 1 1 2 7 3 1 1 1 2 1 1 6 8 1 4 2 2 1 1 2 1 1 1 5]
27.7591; 138.2; 82507.8562;  [3 6 3 8 1 1 4 2 1 1 4 2 3 1 4 8 1 3 2 6 1 1 2 6 2 2 3 8 1 4 3 7 5 2 3 6 1 1 2 8]
9.3359; 155.3; 79943.3195;  [1 1 2 2 2 1 5 2 1 2 1 3 1 3 1 1 1 6 1 4 1 2 3 2 2 1 2 1 4 1 4 1 2 1 5 3 2 1 2 1]
7.8418; 157.9; 80363.7263;  [1 7 1 2 2 5 4 6 1 1 2 1 1 1 1 1 1 1 2 5 6 1 1 2 1 1 4 1 1 2 2 1 4 6 1 1 3 1 1 1]
18.5911; 146.2; 80994.2302;  [1 2 2 4 1 3 7 3 1 1 2 2 1 1 2 6 1 2 4 7 1 1 1 1 5 3 2 1 4 7 3 5 1 1 2 5 2 1 1 6]

Cycle #2 (59717 ms; 55 best solutions)
29.6758; 138; 83490.7637;  [1 6 4 5 1 6 4 6 1 4 4 6 1 3 3 6 2 1 3 8 2 1 6 8 1 1 1 4 3 5 3 7 3 1 5 7 1 1 1 6]
16.6023; 148.5; 80857.2056;  [5 1 2 4 3 4 3 1 1 2 1 5 1 4 2 4 1 2 2 4 2 2 1 4 4 4 4 5 2 1 1 3 4 2 4 2 2 1 1 5]
7.8477; 157; 79921.7348;  [1 1 1 1 1 1 6 2 1 2 1 7 1 1 1 3 1 6 1 1 3 1 1 1 2 1 7 1 1 3 3 4 7 1 3 1 1 1 1 1]
33.4814; 136.7; 85117.4714;  [1 1 1 8 2 2 4 6 1 4 5 8 3 1 4 6 2 2 5 8 4 1 6 8 5 1 2 1 1 3 7 6 6 1 4 6 4 1 4 7]
6.7943; 157.3; 79477.3752;  [1 1 1 5 1 1 1 2 1 4 1 1 1 1 1 1 1 3 1 4 1 1 1 1 2 2 1 7 4 1 1 6 3 1 1 5 1 7 1 1]
20.0789; 145.2; 81340.8374;  [1 5 3 4 1 2 5 4 2 1 3 4 1 1 4 6 1 1 1 5 1 2 1 4 1 1 4 3 2 4 3 8 2 1 6 8 1 2 2 2]
19.0622; 145.3; 80817.3232;  [1 2 5 5 1 2 1 3 1 1 1 2 1 1 2 1 2 2 6 5 2 1 1 6 1 1 2 3 2 3 1 7 6 1 5 3 2 1 1 6]
3.755; 163.3; 80570.0688;  [1 1 1 5 1 1 1 2 6 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 2 1 4 1 1 1 3 1 1]
20.1227; 144; 80863.078;  [1 7 1 4 1 2 1 3 1 1 1 2 1 1 2 3 2 1 3 7 2 4 1 9 1 2 1 4 2 3 1 4 1 1 4 6 3 1 1 8]
23.614; 141.4; 81650.9727;  [1 7 1 5 1 2 5 3 1 1 2 2 1 1 2 3 2 3 3 7 3 1 1 9 3 1 2 7 2 3 1 7 5 1 2 6 2 2 1 8]
7.9091; 156.4; 79658.8173;  [2 5 1 2 1 1 1 3 1 1 1 2 1 1 1 1 2 2 1 6 1 1 1 1 1 7 3 7 1 3 2 2 1 2 3 1 1 1 4 1]
18.4865; 145.8; 80721.1642;  [1 7 1 5 1 5 1 3 1 1 1 2 1 1 2 3 1 2 1 6 3 1 1 7 1 1 4 5 2 3 1 7 2 1 6 4 2 2 1 6]
27.3393; 139.9; 83091.0757;  [3 1 2 7 4 1 2 6 1 2 6 5 1 2 3 7 1 3 2 7 1 1 2 6 2 4 5 3 1 3 2 6 6 8 6 3 2 3 2 8]
23.0187; 142.5; 81813.3024;  [1 3 1 7 3 6 1 3 1 1 1 2 1 1 2 4 1 1 4 7 2 2 2 7 2 2 1 5 2 3 2 5 7 8 4 6 3 1 2 8]
6.1701; 158; 79425.375;  [2 1 1 4 1 1 1 2 1 2 1 1 4 4 4 1 1 2 5 1 1 1 1 1 1 2 1 2 4 3 1 4 2 1 1 1 1 1 1 1]
16.7157; 148.2; 80849.3994;  [1 3 1 4 1 2 1 3 1 1 1 6 3 2 1 2 2 1 2 4 3 2 3 7 1 1 7 4 1 2 2 6 1 5 2 5 2 1 1 3]
6.2334; 157.5; 79238.2616;  [2 1 1 4 1 1 1 2 1 5 1 1 1 4 4 1 1 2 5 1 1 1 1 1 1 2 1 2 4 3 1 4 6 1 1 1 1 1 1 1]
17.5049; 147.8; 81065.6478;  [1 3 2 2 1 1 1 2 1 1 2 3 2 2 2 1 2 1 6 6 2 1 2 5 1 1 5 2 1 7 2 5 1 3 3 7 1 2 1 4]
8.7152; 154.6; 79280.432;  [1 2 5 5 1 3 1 2 1 1 5 1 2 1 1 3 2 2 2 6 1 1 1 2 3 2 1 1 1 2 1 2 2 1 1 1 2 1 1 1]
13.0684; 150.5; 79834.234;  [1 1 1 1 4 3 4 2 1 2 1 7 1 1 1 3 1 3 2 4 2 2 1 3 1 1 5 3 3 2 2 4 4 1 5 7 1 1 1 2]
30.4547; 137.4; 83668.3984;  [1 1 3 8 5 3 4 7 1 2 4 2 1 6 3 4 1 4 4 4 3 1 4 8 1 3 4 6 2 4 2 6 1 3 3 6 2 1 4 8]
15.5504; 148.9; 80526.5568;  [1 7 1 1 1 5 1 3 1 1 7 2 1 1 2 3 1 2 1 1 1 1 1 5 1 1 2 2 2 3 1 7 4 1 6 4 2 1 1 6]
10.4052; 154; 79980.9765;  [4 3 1 5 1 1 1 8 1 1 4 1 1 1 7 1 1 1 1 6 1 1 3 1 1 1 1 2 1 1 2 3 7 2 1 3 1 2 1 1]
28.8842; 138.6; 83343.1432;  [1 1 5 7 1 2 6 7 1 1 8 2 1 1 2 5 2 2 2 6 4 1 2 8 2 4 3 6 5 4 1 7 4 2 5 6 2 1 3 6]
11.1545; 153.8; 80290.6618;  [2 1 1 4 1 7 1 7 1 3 1 1 1 3 4 4 1 2 4 5 1 1 1 1 1 2 1 4 7 6 1 6 6 1 1 1 1 1 1 1]
27.7931; 139.4; 83117.731;  [1 1 3 8 4 3 2 4 1 2 3 2 1 6 3 7 1 2 4 4 3 1 1 8 1 3 4 1 2 4 6 6 5 3 3 6 2 1 4 8]
15.0987; 149; 80305.5526;  [2 1 1 7 4 3 4 6 1 2 1 7 1 1 1 3 1 3 2 4 2 2 1 3 1 1 3 3 3 2 2 4 4 1 5 8 1 1 3 1]
26.0345; 140.5; 82635.3886;  [1 3 1 1 1 5 3 6 1 6 1 3 1 3 2 8 2 1 3 8 2 2 4 9 1 1 4 6 2 2 2 4 5 6 1 7 4 2 2 7]
39.4845; 133.8; 87246.6383;  [3 5 8 8 1 2 6 7 1 2 5 6 1 4 4 6 1 3 7 8 1 2 4 8 6 6 5 7 3 2 4 4 3 3 7 7 3 3 5 7]
12.1586; 152.3; 80179.7757;  [2 6 1 6 1 1 1 2 1 5 1 1 1 4 4 7 1 2 5 1 1 1 1 1 1 2 1 2 4 3 1 1 6 1 1 1 1 1 1 5]
5.1878; 159.6; 79601.3035;  [2 1 2 4 1 4 1 2 2 1 1 1 4 4 3 1 1 2 1 2 1 3 2 1 1 2 1 1 2 3 1 4 4 1 1 1 1 1 1 1]
17.8949; 146.1; 80481.4115;  [2 2 1 4 1 3 4 4 1 3 1 7 1 2 5 5 1 1 4 3 1 1 1 3 1 1 2 1 3 5 1 4 5 2 1 3 2 1 1 6]
17.0842; 148.1; 81042.0974;  [1 2 4 1 1 3 1 2 1 1 5 1 2 1 1 7 2 2 6 6 1 1 1 2 3 2 2 1 1 8 1 2 2 1 1 2 2 1 1 8]
5.9076; 158.7; 79597.4704;  [5 4 7 5 1 3 1 2 1 5 3 1 1 1 1 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1]
