=============================================================
Instance #0
=============================================================

Cycle #0 (91340 ms; 66 best solutions)
20,2152; 152,7; 84989,0298;  [2 1 1 2 1 1 1 5 2 4 1 3 1 2 2 4 1 2 1 7 4 1 3 5 1 4 4 7 3 3 2 2 1 7 3 4 1 4 3 5]
25,5019; 147,2; 85422,4879;  [4 1 2 4 5 3 3 8 1 3 3 5 2 3 3 7 1 3 3 4 1 1 3 6 6 1 4 3 4 2 3 5 2 2 3 2 4 1 1 6]
37,6777; 138,7; 88519,583;  [2 5 4 8 3 1 4 8 1 6 3 9 3 4 4 7 3 2 6 6 4 1 5 6 7 2 2 6 1 4 1 8 2 3 4 5 3 5 4 9]
13,622; 158,1; 83790,7334;  [2 4 4 2 1 2 1 1 1 3 1 3 3 2 2 2 1 2 1 2 2 1 1 2 2 2 1 2 2 2 1 3 3 2 1 2 1 2 3 7]
11,5021; 161; 83929,2328;  [1 4 2 2 2 2 1 1 2 2 4 5 1 2 5 2 1 2 1 2 3 1 3 1 1 2 2 3 2 2 4 5 6 3 1 3 1 2 2 1]
25,693; 146,8; 85385,9979;  [2 1 4 4 4 3 4 7 1 2 2 6 2 2 3 7 1 3 3 5 1 2 1 6 5 3 5 3 4 4 3 5 1 4 2 1 3 1 2 6]
17,1635; 155,4; 84515,6773;  [1 5 2 2 1 2 2 1 1 3 3 3 1 2 3 2 3 4 2 4 4 2 1 4 3 5 3 4 3 3 4 3 4 3 3 3 1 2 2 4]
27,809; 145,8; 86075,4276;  [3 3 5 8 3 4 4 5 2 3 3 6 2 3 4 7 3 3 4 3 3 1 2 5 2 4 3 4 4 5 4 2 2 1 6 5 2 4 2 5]
23,837; 148,9; 85289,4982;  [2 1 6 4 1 3 4 2 3 2 2 5 2 2 3 4 1 3 3 5 1 2 2 6 5 3 5 3 4 2 1 5 1 4 2 1 3 1 2 6]
15,03; 157,4; 84237,6977;  [1 1 3 3 2 2 2 3 1 1 2 1 4 3 2 1 1 4 2 3 3 1 1 5 4 2 2 5 4 3 5 3 2 3 1 5 2 2 3 2]
7,0725; 168,2; 84831,2872;  [2 1 4 2 3 2 1 1 1 3 1 3 7 2 2 2 1 2 1 2 3 2 1 1 2 8 2 2 2 2 1 3 1 2 1 2 1 2 2 1]
11,0171; 161,4; 83857,7882;  [5 1 1 2 3 2 1 3 2 3 1 5 2 2 3 4 1 2 1 2 4 1 1 1 2 2 4 3 2 3 3 4 2 2 1 6 1 2 3 1]
37,8772; 137,5; 88092,3462;  [2 4 4 8 1 2 4 7 2 5 3 6 3 3 6 7 2 2 5 7 3 1 2 8 5 2 4 6 4 4 6 7 5 7 3 5 3 3 4 9]
32,2868; 142,4; 87115,3371;  [1 1 5 8 1 2 3 8 1 5 5 8 2 3 4 2 1 3 3 8 1 4 2 6 4 2 4 8 8 3 5 7 3 7 4 5 2 2 3 6]
10,2282; 163,3; 84305,4891;  [7 2 1 7 1 3 1 1 2 3 2 6 1 2 2 2 2 3 1 2 2 1 1 4 2 3 1 2 2 2 1 3 3 1 6 2 1 2 1 1]
10,2132; 163,4; 84395,5511;  [5 1 1 2 3 2 1 8 2 3 1 2 3 4 2 2 1 1 1 2 4 1 1 1 2 2 2 8 7 3 5 2 2 3 1 2 1 2 4 1]
18,9524; 153,4; 84706,9435;  [2 1 1 2 4 2 1 6 2 3 1 8 3 2 2 8 3 2 1 2 4 1 2 1 2 2 2 4 2 1 5 2 6 1 1 2 1 2 3 8]
28,0161; 145; 85833,9888;  [1 1 5 5 3 1 4 2 1 2 2 7 2 3 4 5 2 1 4 7 1 2 1 6 5 3 3 6 5 3 5 5 3 4 2 6 3 2 2 6]
26,9131; 146,3; 85817,129;  [2 1 4 4 5 3 3 7 1 2 6 6 2 1 3 7 1 3 3 5 1 2 1 6 2 3 5 3 4 4 3 5 4 5 3 1 3 1 2 6]
19,7918; 153; 84894,5033;  [2 4 1 4 2 7 3 5 2 4 3 1 1 3 2 2 2 1 2 3 1 1 4 4 3 2 2 4 3 4 1 5 1 3 1 4 2 1 2 6]
25,2156; 147,9; 85635,8042;  [1 1 5 1 3 1 3 2 1 2 2 3 2 3 3 5 2 1 4 7 1 2 1 6 3 3 3 4 5 3 7 5 3 5 2 6 3 2 2 6]
28,9333; 144,1; 85924,5857;  [1 4 4 5 3 1 3 6 1 2 2 7 2 3 4 5 2 6 4 7 1 2 1 6 5 3 3 6 2 3 3 5 3 4 2 6 3 2 3 6]
24,4903; 148; 85257,0165;  [2 1 4 7 3 2 4 7 1 2 2 6 2 2 3 2 1 3 3 5 1 2 1 6 5 4 5 3 4 4 3 5 3 4 2 1 3 1 2 6]
23,4574; 149,2; 85244,1075;  [2 2 1 7 5 2 3 7 1 3 1 8 1 3 4 3 1 4 2 7 1 2 4 2 3 3 2 4 3 3 2 7 5 2 5 5 2 1 2 5]
12,4911; 160; 84024,3567;  [1 2 2 2 1 2 1 1 2 3 4 5 1 2 3 2 1 2 1 2 4 3 4 1 4 2 2 2 2 2 4 6 6 1 1 3 1 2 2 2]
32,34; 141,5; 86758,0479;  [1 4 4 5 2 2 3 6 2 3 3 5 1 1 5 7 3 1 6 7 3 1 1 7 3 2 4 6 3 5 3 7 4 5 3 3 3 4 1 9]
16,2683; 156,7; 84644,5666;  [4 1 3 3 2 2 4 8 1 1 2 1 4 3 2 1 1 4 2 3 3 3 2 5 4 2 1 5 4 3 5 3 2 5 1 1 2 2 3 2]
7,5965; 165,7; 83923,6373;  [1 1 1 2 3 1 1 1 1 8 1 3 4 2 2 2 3 2 1 2 3 2 1 1 2 2 2 2 2 2 1 6 3 2 2 2 1 4 3 1]
30,7286; 143,5; 86727,011;  [2 5 5 8 3 4 1 5 1 4 3 3 3 1 5 5 2 4 4 6 4 3 3 8 6 1 4 6 5 4 4 3 3 3 1 3 2 2 2 8]
15,7849; 156,9; 84445,8857;  [2 3 1 5 4 2 1 6 2 6 1 1 3 2 2 1 3 3 1 2 4 1 2 4 2 4 3 4 3 1 4 2 5 1 1 2 1 2 3 5]
31,7863; 143; 87142,4614;  [4 5 4 3 2 7 5 8 1 3 4 8 2 3 1 4 2 2 4 7 5 2 3 7 5 4 3 7 4 3 3 5 2 5 2 5 2 3 3 7]
22,5592; 150,1; 85161,8203;  [1 1 5 3 3 1 2 8 3 3 1 7 1 3 2 8 1 4 3 4 3 1 1 5 1 6 2 4 3 1 5 7 2 3 1 8 2 2 1 3]
33,856; 140,4; 87125,2609;  [1 1 5 8 1 2 4 8 1 2 4 8 2 3 4 2 1 3 3 8 1 4 2 7 4 2 4 8 8 3 5 7 1 7 4 8 2 2 3 7]
28,9214; 144,5; 86111,2586;  [1 1 5 4 2 1 4 2 1 2 5 7 2 3 4 5 2 1 4 6 1 2 1 6 3 3 5 6 5 3 5 5 2 4 2 6 3 2 2 6]
12,9572; 159,8; 84253,1488;  [1 1 1 2 1 2 1 3 2 3 1 5 2 5 3 8 2 2 1 1 4 5 1 6 2 3 4 1 2 3 3 1 2 1 1 4 2 2 2 1]
21,067; 151,3; 84872,6167;  [2 4 4 2 1 4 1 1 1 3 1 3 3 2 2 2 1 2 4 2 2 1 1 7 4 2 1 2 2 2 5 3 3 2 1 7 3 3 3 8]
11,739; 160,2; 83685,5748;  [1 1 4 2 1 2 1 2 2 3 1 4 1 3 3 5 1 2 1 7 4 3 1 3 1 2 1 2 2 2 2 2 2 4 1 3 1 2 2 1]
26,2996; 146,5; 85536,3134;  [2 1 4 4 4 3 4 7 3 2 5 6 2 2 3 7 1 3 3 5 1 2 2 6 5 1 5 3 4 4 3 4 1 1 3 4 2 3 2 4]
22,986; 149,8; 85216,796;  [1 1 5 3 3 1 2 8 3 3 1 7 1 3 2 4 1 4 1 8 3 1 3 5 1 6 2 4 4 1 5 7 1 3 2 5 2 2 3 3]
36,0074; 138,9; 87652,2281;  [1 4 4 6 2 2 3 8 1 4 3 7 1 2 5 4 3 1 5 7 3 1 1 8 4 2 3 5 3 4 7 7 4 3 4 7 4 3 5 9]
18,1797; 154; 84486,6649;  [2 3 4 2 1 2 1 1 1 3 2 3 1 2 5 2 1 2 1 8 2 1 1 2 2 2 1 2 2 2 4 3 3 2 1 2 1 2 3 8]
27,756; 146; 86233,7232;  [1 1 4 3 3 1 2 8 3 3 1 7 1 3 2 4 1 4 3 1 3 2 3 7 7 6 3 7 7 3 5 6 2 5 1 8 2 1 3 7]
11,0533; 161,2; 83793,7225;  [2 4 2 2 1 2 5 1 2 3 2 8 1 2 3 1 1 2 1 4 4 2 2 2 1 2 1 2 4 2 3 2 4 3 1 3 1 2 2 1]
20,6191; 152,1; 84999,0814;  [1 6 1 2 3 2 1 2 3 2 1 6 1 2 5 1 1 4 1 7 2 2 2 5 1 2 4 4 4 2 1 4 3 3 1 5 1 1 3 7]
15,6078; 157,2; 84486,1922;  [1 2 2 2 4 2 3 1 2 2 3 3 1 1 1 3 2 1 1 7 1 1 1 5 2 1 1 4 3 3 5 2 2 1 8 3 3 3 1 3]
17,8851; 155; 84759,579;  [2 4 4 7 2 5 1 1 1 3 2 8 1 2 5 3 2 2 5 6 2 1 1 2 2 2 1 2 2 1 1 3 3 2 2 2 1 2 3 3]
16,3834; 156,6; 84663,2344;  [1 1 4 2 3 2 1 1 2 3 5 8 1 2 3 2 1 2 5 2 4 1 1 1 4 5 4 2 2 2 1 3 1 2 1 2 1 2 2 5]
42,5839; 135,5; 89928,7356;  [1 3 7 8 3 1 3 4 2 1 4 9 3 7 6 8 3 3 7 8 3 1 4 8 7 3 4 6 5 4 7 8 3 5 3 8 4 3 4 9]
30,6519; 143,6; 86800,4212;  [4 3 3 8 5 5 2 8 1 1 5 1 3 2 2 5 1 6 4 2 3 2 4 8 4 2 4 8 3 5 4 5 2 3 3 8 1 3 1 8]
41,3236; 136,8; 89802,5615;  [1 3 7 8 3 1 3 4 2 1 4 9 3 7 6 8 3 1 7 8 3 1 4 8 7 3 4 2 5 4 7 8 3 5 3 8 4 3 4 9]
31,181; 143,1; 86843,3432;  [2 4 4 8 1 2 4 7 2 4 3 6 3 1 6 7 2 2 5 5 3 4 2 7 5 2 4 6 4 4 1 1 5 6 2 3 2 2 3 7]
35,768; 139,8; 87950,5618;  [1 1 3 6 2 2 6 8 1 1 3 7 1 3 5 5 3 1 5 7 4 1 1 7 4 2 3 5 1 5 5 7 4 4 3 5 1 2 6 9]
35,6627; 140; 87934,3298;  [3 5 4 2 3 1 4 4 1 6 3 9 3 4 5 7 3 1 5 7 3 1 4 7 6 2 5 4 3 4 6 4 2 5 3 6 3 2 4 9]
16,3927; 155,9; 84322,3899;  [2 4 4 2 3 2 1 6 1 3 1 3 1 2 2 2 1 2 4 3 2 1 1 4 4 2 1 2 2 2 3 3 2 6 1 7 2 2 1 4]

Cycle #1 (83171 ms; 72 best solutions)
18,5295; 153,2; 84347,2736;  [3 3 4 1 1 2 1 1 3 4 2 1 1 1 2 5 1 1 1 6 1 2 2 1 4 1 2 8 3 3 2 5 3 1 2 6 2 2 1 8]
29,477; 143,9; 86231,6196;  [3 4 5 6 1 1 2 4 3 4 2 7 4 3 3 8 3 5 3 3 2 3 3 8 3 2 4 3 7 3 2 6 1 2 1 5 2 1 3 7]
19,0469; 153,1; 84529,8479;  [2 4 5 2 1 2 2 3 1 3 1 5 1 3 2 3 1 2 1 8 1 2 3 7 1 4 2 5 1 2 1 2 5 1 1 2 2 2 2 4]
32,5628; 141,4; 86807,1511;  [1 2 6 6 3 1 3 3 2 4 4 8 1 3 3 8 3 2 5 2 4 2 5 8 3 3 3 3 1 3 3 7 2 4 3 6 1 4 3 7]
35,965; 139,4; 87882,5977;  [1 2 6 6 3 5 6 8 2 4 4 8 1 3 3 8 3 2 5 2 5 2 5 8 3 3 1 8 1 3 4 7 2 4 3 6 1 4 3 7]
35,0549; 140,4; 87786,1967;  [3 2 8 6 4 4 4 1 3 4 6 6 3 4 3 6 4 3 5 5 3 4 3 8 4 3 3 6 3 4 4 6 3 2 1 7 4 2 3 8]
20,437; 152,7; 85133,661;  [3 7 2 2 1 4 2 5 1 2 2 6 1 3 2 4 4 1 1 5 3 2 2 3 1 1 2 2 3 3 2 2 5 1 2 6 1 2 3 7]
10,7813; 163,1; 84561,3322;  [2 4 2 2 1 7 2 4 1 7 1 5 1 1 1 7 1 1 1 3 3 2 2 1 1 3 4 2 7 3 1 2 5 1 1 4 3 2 1 1]
23,4344; 148,6; 84949,2043;  [1 3 1 1 2 2 1 2 3 4 2 7 2 3 2 5 2 3 2 6 1 3 2 7 3 2 3 2 6 4 2 6 2 1 2 6 2 2 3 7]
16,863; 155,2; 84251,973;  [1 2 3 6 2 1 2 6 2 3 2 4 2 3 2 5 2 2 1 1 3 2 2 5 1 2 4 4 4 3 3 5 2 2 6 3 2 2 2 1]
33,8274; 141; 87396,3446;  [1 2 1 7 4 1 7 7 2 4 5 8 4 3 3 8 3 2 5 2 4 2 5 8 3 3 3 3 1 3 3 7 2 3 3 6 1 4 3 7]
20,7587; 151,9; 84960,6957;  [2 4 5 3 1 5 2 6 1 3 1 3 1 3 2 3 1 2 1 8 1 2 3 7 1 4 2 5 3 3 1 2 1 4 1 5 1 4 2 4]
29,0136; 144,1; 86062,1411;  [3 2 2 3 1 1 2 3 3 4 4 7 2 1 3 4 3 5 6 7 2 3 3 8 3 2 4 7 5 3 3 2 3 2 1 5 2 1 3 7]
27,3013; 145,4; 85669,8348;  [1 6 1 5 2 2 5 1 3 4 2 7 2 4 2 5 2 3 4 5 1 3 2 7 3 2 3 6 1 2 2 6 2 1 1 7 2 2 3 7]
23,2607; 148,7; 84924,3339;  [3 3 1 1 2 2 1 2 3 4 2 7 2 3 2 5 2 3 2 6 3 3 2 7 3 2 3 2 6 4 2 4 1 1 3 6 2 2 3 7]
27,213; 145,8; 85800,6172;  [3 4 5 6 1 1 2 4 3 4 2 7 4 2 1 6 2 1 3 3 1 4 3 8 3 2 4 2 5 3 4 6 2 2 1 3 2 1 3 7]
20,5774; 152,1; 84928,5908;  [3 3 3 3 2 6 1 2 3 4 2 7 2 3 2 5 2 3 2 1 3 2 2 7 3 2 1 6 6 4 4 4 2 1 3 6 2 2 3 3]
29,814; 143,8; 86380,9561;  [1 2 6 6 3 1 3 3 2 4 4 6 1 3 3 8 3 2 1 2 4 2 5 8 1 3 3 3 1 2 3 7 2 4 3 4 5 1 3 7]
13,995; 158,8; 84296,1135;  [2 1 1 2 1 2 1 5 2 5 4 2 1 2 3 2 3 4 1 4 5 2 3 2 1 1 2 5 1 3 2 6 2 3 1 3 1 2 2 2]
25,4603; 146,6; 85146,9682;  [1 2 3 6 2 1 2 8 2 3 2 4 3 3 2 5 2 2 1 8 3 3 3 7 1 4 2 5 4 1 3 5 2 4 4 5 2 4 2 5]
9,6463; 163,7; 84202,2738;  [6 1 2 2 2 2 2 8 3 3 3 4 1 1 1 3 3 2 1 1 2 2 2 1 3 2 2 2 4 3 7 2 3 1 1 2 2 1 1 1]
8,3586; 165,6; 84315,4112;  [2 4 1 3 1 5 1 4 3 6 1 3 1 3 1 2 3 1 1 3 3 6 4 2 1 3 2 2 6 2 1 1 3 1 1 2 2 2 1 1]
15,9042; 156,5; 84307,835;  [2 3 3 1 1 4 1 4 1 3 2 4 1 2 4 5 2 1 1 7 2 2 1 5 1 3 6 3 1 1 2 3 2 3 3 3 4 3 2 1]
28,162; 144,3; 85629,2862;  [1 2 3 6 2 1 2 5 2 3 2 6 3 3 2 5 2 2 6 8 2 3 3 7 2 1 3 2 3 2 3 5 4 3 5 4 2 2 3 6]
33,3625; 141,2; 87192,04;  [4 2 6 7 3 1 3 3 2 4 4 8 2 3 3 8 3 2 4 2 4 2 6 8 3 3 3 3 1 5 3 7 2 1 3 7 2 4 3 7]
33,9661; 140,9; 87401,8497;  [3 1 3 4 4 4 6 4 3 6 4 7 4 1 3 8 3 1 6 6 3 3 3 7 2 5 3 3 4 5 4 8 4 3 4 6 3 2 3 7]
30,3372; 142,9; 86228,0541;  [1 4 6 2 3 1 3 6 2 4 4 6 1 3 3 8 3 4 3 8 4 2 3 8 1 3 3 4 3 2 3 7 2 4 3 4 5 2 3 5]
28,0565; 144,8; 85793,2021;  [1 4 3 5 2 3 5 4 2 4 3 3 1 3 2 6 2 2 4 3 3 1 3 7 3 2 2 7 6 2 3 6 2 6 2 6 1 3 3 6]
37,9233; 138,5; 88579,7015;  [3 2 5 8 4 6 7 8 3 2 2 6 3 4 3 8 3 3 5 6 2 4 3 8 3 4 5 4 5 6 4 7 7 5 4 7 5 1 3 8]
20,9991; 150,7; 84495,4374;  [1 2 3 6 1 1 2 8 2 3 2 2 2 2 3 5 3 3 1 7 2 2 2 6 1 3 4 2 2 1 4 4 1 3 3 4 1 3 2 3]
17,2812; 154,5; 84162,4992;  [2 2 3 6 1 1 2 4 3 3 4 2 2 2 3 5 2 3 1 7 2 2 2 1 1 3 4 2 2 1 4 4 1 2 3 2 1 3 2 3]
29,8899; 143,6; 86317,9428;  [3 3 2 6 5 1 5 3 3 2 2 7 4 1 2 8 3 5 4 7 2 3 2 6 3 2 3 4 6 4 2 6 3 1 2 8 2 2 3 7]
21,7984; 150,1; 84654,6824;  [2 3 2 6 1 3 3 5 3 2 1 3 1 4 2 6 3 1 1 7 2 3 2 4 2 2 4 3 3 2 4 6 4 2 2 3 2 2 2 5]
10,7989; 161,4; 83759,9497;  [2 2 3 6 1 1 2 8 3 6 1 2 2 2 3 2 2 2 1 2 1 2 1 1 5 3 2 2 2 1 3 2 4 1 3 2 1 1 1 2]
11,3994; 161; 83927,8558;  [2 5 1 2 1 2 2 8 2 3 1 7 1 1 1 7 3 1 1 1 1 2 2 2 1 1 2 2 7 2 2 2 5 1 1 3 3 1 3 1]
20,052; 152,9; 85033,6372;  [2 4 1 2 1 4 4 8 3 3 2 5 1 3 6 7 2 1 2 5 3 4 1 2 1 2 4 3 4 2 2 4 4 2 1 3 2 3 1 4]
40,2229; 137,4; 89408,4526;  [1 2 7 6 3 1 8 8 2 4 5 6 1 3 3 8 3 2 5 8 4 1 5 7 4 7 4 6 7 2 4 8 5 4 3 7 6 3 3 8]
7,5888; 166,5; 84321,1357;  [2 4 2 3 1 3 1 4 3 5 1 1 6 1 1 6 3 1 1 1 3 2 2 1 1 1 2 2 1 4 1 1 3 1 5 2 2 2 1 1]
12,3214; 159,9; 83910,3772;  [2 2 3 8 1 1 2 8 3 6 1 6 2 2 3 2 2 2 1 2 1 2 1 1 4 3 2 2 2 1 3 2 2 1 3 2 4 1 1 2]
37,0034; 139,3; 88441,3719;  [1 2 7 6 3 1 1 3 2 4 6 8 1 3 3 8 3 2 5 8 4 1 5 7 4 1 4 6 2 5 5 7 5 8 3 7 2 4 3 8]
30,3032; 143,4; 86454,0197;  [3 2 2 1 1 1 2 3 3 4 4 7 2 2 3 4 3 5 6 8 1 3 3 8 7 2 4 7 5 3 3 7 3 2 1 5 2 1 3 7]
13,3107; 159,6; 84348,753;  [2 2 1 2 4 6 2 8 2 3 1 7 1 1 1 7 3 1 1 5 1 3 2 2 1 1 2 2 7 3 2 2 5 1 1 3 4 1 3 1]
14,6687; 157,2; 83973,3939;  [1 2 1 2 1 2 2 8 2 4 1 7 1 1 1 5 3 1 1 6 1 2 2 5 1 1 1 2 1 5 2 2 2 1 1 8 1 1 3 1]
37,5562; 138,9; 88576,2288;  [1 2 7 3 3 2 4 3 3 4 5 8 1 3 3 8 3 2 5 8 4 2 5 7 4 6 4 6 7 5 4 8 3 4 3 7 6 2 3 8]
30,5696; 142,3; 86069,9652;  [1 2 3 6 2 1 2 8 2 3 3 5 2 5 3 7 2 3 5 8 2 3 3 7 4 3 3 6 4 2 3 6 2 3 2 5 5 2 2 6]
10,7577; 163,2; 84588,8283;  [2 4 2 2 1 2 2 4 3 3 1 1 1 1 1 6 5 2 1 7 1 2 2 1 6 1 2 3 1 5 1 3 5 1 1 5 2 2 1 1]
9,7746; 163,4; 84119,4716;  [2 1 1 3 1 2 2 4 4 1 2 3 1 2 1 1 2 1 1 3 3 5 3 1 1 4 2 2 4 3 4 3 3 1 3 7 4 2 1 1]
20,5349; 152,2; 84931,7252;  [2 2 4 6 1 3 2 1 3 2 1 3 1 1 2 6 3 1 1 6 2 3 1 4 4 2 4 3 7 2 4 6 4 1 2 3 2 4 2 5]
31,0689; 142,1; 86301,9059;  [1 2 3 6 2 1 3 8 2 8 3 5 2 5 3 6 2 2 3 8 2 3 4 7 2 3 2 5 1 1 3 5 2 3 3 5 3 3 2 8]
8,6159; 164,2; 83807,8082;  [2 4 2 3 1 2 2 4 1 2 1 1 1 1 1 4 1 2 3 6 1 2 1 1 1 1 2 2 1 2 1 2 5 1 1 2 7 2 1 1]
14,2935; 158,2; 84221,4441;  [2 3 3 8 4 1 2 1 3 6 5 2 2 2 3 2 2 2 1 2 1 2 1 1 4 3 2 4 1 3 3 4 1 2 3 1 2 1 3 3]
16,4405; 155,4; 84159,815;  [3 3 4 1 1 2 1 1 3 3 2 1 1 1 2 3 1 1 1 6 1 2 2 1 4 1 2 8 3 3 2 5 3 5 2 6 2 2 1 6]
24,7012; 147,1; 84920,4856;  [1 2 3 6 2 1 2 7 2 3 2 4 3 2 4 5 2 2 1 8 3 3 3 7 1 4 2 2 4 1 3 5 2 1 2 5 2 3 2 5]
13,9609; 159,3; 84541,7456;  [3 3 3 2 2 1 4 3 3 4 1 6 3 1 2 7 1 2 2 1 3 3 2 1 2 3 4 5 8 2 1 6 1 1 1 2 6 2 2 1]
8,3267; 166; 84513,3462;  [2 1 2 3 1 3 1 4 3 5 1 1 6 1 1 6 3 1 1 1 3 2 2 1 1 1 2 2 1 4 5 1 4 1 5 2 2 2 1 1]
24,0535; 148,5; 85206,5166;  [2 3 4 1 2 2 1 2 3 4 2 7 2 3 2 5 2 3 4 4 3 3 2 7 3 2 3 4 2 7 3 5 2 1 2 6 3 1 3 5]
14,1775; 158,3; 84247,3921;  [2 2 2 5 3 2 2 8 2 6 2 7 1 1 1 7 3 2 1 1 1 3 2 2 1 1 2 2 7 2 2 7 1 1 1 3 3 1 2 1]
25,942; 146,2; 85256,9511;  [1 2 3 7 2 1 2 8 2 3 3 4 3 2 4 3 2 2 1 8 3 3 3 7 1 4 3 2 4 2 3 4 7 2 3 5 3 3 2 6]
22,8347; 149,4; 84958,7246;  [1 2 3 6 1 1 2 6 2 2 3 2 2 2 3 5 3 3 1 7 2 2 2 6 1 3 4 2 2 1 1 4 7 3 3 4 2 4 1 6]
27,7344; 145,2; 85781,5546;  [4 2 3 7 2 1 2 8 2 3 3 4 3 2 4 1 2 2 5 5 3 2 3 7 2 3 2 4 5 2 3 5 4 4 2 5 2 3 4 6]
28,4373; 144,2; 85759,6496;  [1 2 3 6 2 1 1 5 2 3 2 6 3 3 2 5 2 2 1 8 2 3 3 8 2 2 3 2 2 4 3 5 4 3 5 7 6 3 3 8]
20,8822; 151,8; 84964,9156;  [1 2 3 6 2 1 2 5 2 7 3 6 3 2 4 5 2 2 1 8 3 3 3 4 1 4 2 2 5 2 2 3 3 1 1 4 3 2 2 3]

Cycle #2 (83323 ms; 79 best solutions)
20,7224; 152,2; 85045,644;  [1 3 3 8 3 3 3 2 3 3 3 3 3 1 5 1 2 1 1 4 2 2 2 5 1 7 4 4 2 4 4 4 4 1 3 2 2 1 3 4]
11,3318; 161,6; 84133,9158;  [2 6 4 1 2 3 1 2 2 4 4 4 2 2 2 3 1 2 1 4 1 1 1 1 4 2 2 1 2 2 6 4 1 1 3 6 3 2 1 1]
16,7495; 156,7; 84944,7226;  [2 7 1 4 5 4 1 8 2 5 3 5 3 1 3 1 1 2 1 2 1 3 1 6 2 2 1 3 7 3 1 2 2 2 2 1 3 3 3 4]
27,7933; 145,1; 85830,8247;  [3 2 3 8 1 5 4 7 2 2 3 6 3 2 1 5 3 4 1 8 3 2 2 5 6 6 4 7 2 2 1 6 3 3 3 4 3 3 2 7]
16,4504; 156,8; 84753,8746;  [2 5 2 4 1 2 4 4 3 2 2 3 1 1 5 3 3 2 3 4 3 1 4 4 5 2 2 2 4 3 4 1 4 1 4 3 4 3 1 1]
15,7149; 157,5; 84712,11;  [2 1 4 8 2 4 4 6 2 1 2 1 3 2 2 2 1 2 1 4 4 1 6 1 4 3 1 5 1 1 1 4 1 2 3 7 2 1 3 1]
22,4345; 150,7; 85301,3202;  [2 3 6 6 3 3 3 6 3 3 2 8 1 1 3 1 2 1 1 4 2 4 2 5 1 5 5 5 4 4 4 4 4 1 1 2 2 1 3 4]
24,2189; 149,1; 85636,7026;  [2 5 5 3 1 3 5 8 3 3 3 2 2 4 4 2 2 2 3 8 1 1 3 8 3 1 2 2 3 6 4 2 1 2 2 6 2 1 1 4]
25,6119; 147,3; 85584,3085;  [2 3 6 6 3 3 3 2 3 3 2 8 1 1 3 6 2 1 1 4 2 4 2 5 2 5 5 5 4 1 4 2 3 1 3 2 2 1 3 7]
13,4124; 159,4; 84274,5688;  [1 2 2 8 2 3 1 4 2 4 1 2 3 5 1 3 1 4 2 3 3 3 1 1 2 3 6 7 2 2 1 5 5 2 3 3 3 3 3 1]
21,1774; 152,1; 85242,9215;  [1 8 2 2 2 4 3 4 2 3 4 7 2 2 1 4 1 2 4 3 3 2 2 3 3 3 4 3 3 1 4 3 1 4 2 8 3 2 1 5]
