=============================================================
Instance #0
=============================================================

Cycle #0 (72217 ms; 58 best solutions)
15,3896; 158,6; 85066,4431;  [6 2 4 2 1 4 2 2 4 4 2 8 1 3 1 4 2 3 2 5 2 1 1 6 1 2 3 1 4 3 4 3 4 1 1 1 4 1 3 1]
16,7078; 157,6; 85388,0944;  [1 3 1 2 7 1 2 2 2 1 3 5 1 1 1 6 2 1 2 6 4 1 1 7 1 5 7 8 8 3 4 2 2 1 1 1 1 1 2 1]
23,5449; 150; 85631,1184;  [2 1 3 7 1 2 7 3 1 4 2 6 3 3 2 4 2 2 4 2 3 2 4 2 2 5 2 5 4 4 5 5 4 3 3 4 1 1 2 5]
25,2322; 148,6; 85963,9354;  [2 4 3 6 1 3 2 1 3 1 3 5 1 4 3 7 2 1 3 7 6 2 1 4 2 3 5 2 3 2 3 5 8 2 4 5 1 1 3 6]
21,3753; 151,6; 85142,2155;  [3 1 3 5 5 1 3 2 1 4 2 1 1 1 4 5 2 1 1 6 3 2 4 2 4 3 2 5 7 3 4 7 4 3 1 3 1 1 3 5]
19,4791; 153,6; 84986,2769;  [2 1 1 4 3 3 6 2 1 1 2 4 3 2 6 4 1 3 1 5 3 1 2 2 4 4 2 7 2 2 3 2 3 3 4 3 1 1 1 5]
39,6898; 137,6; 89284,9742;  [2 5 5 9 4 2 8 7 1 1 9 9 2 2 4 9 3 3 2 7 3 4 4 8 6 4 2 6 4 4 4 8 4 7 1 7 2 5 1 9]
25,1505; 149,3; 86270,4441;  [2 6 3 7 1 2 3 3 1 1 2 2 3 3 1 4 4 2 4 2 3 2 4 2 3 2 5 6 4 4 6 5 4 2 6 4 1 2 2 8]
20,4868; 152,7; 85144,5606;  [2 3 4 6 3 3 3 5 1 3 5 7 3 4 5 1 1 2 5 6 2 1 2 3 4 2 1 6 3 3 4 5 4 2 3 2 1 3 2 1]
12,1683; 162,5; 85044,1982;  [4 6 1 2 1 3 2 6 1 3 2 5 1 1 8 2 2 4 2 2 2 1 1 2 1 2 1 1 3 3 3 2 2 2 1 1 1 4 4 1]
37,9654; 138,6; 88691,6412;  [3 1 7 7 3 4 4 6 2 6 6 8 2 3 4 7 2 4 4 8 1 1 2 6 5 7 6 8 4 4 1 7 1 7 2 5 3 3 4 9]
26,6216; 147,2; 86024,4524;  [2 5 5 8 2 4 3 4 1 2 2 5 2 1 2 6 1 2 3 5 4 1 3 5 3 3 4 3 6 3 5 5 4 4 1 4 5 3 3 5]
23,6683; 149,7; 85553,0994;  [3 1 3 5 5 2 3 6 1 4 2 8 1 3 4 5 2 1 1 4 3 2 4 2 4 3 5 5 8 3 2 7 4 3 1 2 1 1 3 5]
28,4413; 146,2; 86665,6558;  [3 1 5 6 7 4 2 6 3 4 4 2 2 4 6 3 2 3 3 4 2 3 3 5 4 4 2 5 4 2 2 5 3 5 2 4 3 1 4 7]
39,9764; 137,2; 89182,2089;  [1 5 4 9 4 2 1 6 4 3 6 7 2 1 6 7 3 4 6 7 1 1 5 7 4 3 6 7 5 2 4 8 2 4 6 6 4 3 3 9]
14,244; 159,8; 84969,943;  [4 3 1 2 6 6 2 5 2 2 2 6 1 1 1 5 2 1 2 2 5 1 4 6 1 2 2 1 3 3 4 2 6 1 1 3 1 1 1 1]
32,4351; 142,7; 87305,7655;  [3 1 3 7 2 5 4 6 2 6 6 5 2 3 4 7 2 6 4 5 2 1 3 4 4 4 5 7 4 3 3 6 7 4 4 4 2 2 3 7]
33,3975; 141; 87130,7771;  [2 3 4 8 3 3 3 7 3 6 3 9 3 3 5 2 2 4 6 6 3 2 4 6 5 4 5 5 2 3 4 7 2 4 1 5 3 1 2 8]
25,5779; 148; 85888,8974;  [2 3 4 4 3 5 3 7 1 3 3 5 3 2 5 2 1 2 6 2 2 1 2 3 4 3 1 2 3 4 5 7 2 3 3 1 2 2 3 8]
29,4664; 145,8; 87028,5237;  [5 3 6 4 3 6 3 7 2 3 5 4 3 2 5 6 1 5 2 5 2 1 2 5 4 3 2 6 6 4 4 3 2 5 3 6 3 2 3 6]
9,4135; 165,6; 84929,8494;  [2 5 1 2 2 4 2 1 2 1 2 4 6 4 1 1 2 1 4 7 4 1 1 1 1 2 2 3 1 3 3 2 4 5 4 1 1 4 1 1]
21,8597; 151,4; 85339,342;  [2 1 3 4 3 3 4 2 1 1 2 4 3 2 5 8 1 3 1 4 3 5 3 2 4 3 1 7 7 2 3 2 1 3 4 8 1 1 1 5]
18,4044; 155,4; 85292,536;  [1 3 1 2 7 1 2 4 2 1 3 5 1 1 3 6 2 1 2 6 3 1 2 7 1 1 7 8 8 3 4 2 2 1 1 1 1 1 2 1]
21,9129; 151,3; 85295,6018;  [3 1 2 5 5 2 3 6 1 4 2 8 1 3 4 5 2 1 2 4 3 2 3 2 1 3 5 5 8 3 2 7 5 3 1 6 1 1 2 3]
26,5937; 147,5; 86203,4346;  [1 3 2 5 5 1 3 6 2 3 7 7 1 2 4 7 2 2 2 4 5 1 2 6 2 2 5 7 5 2 3 5 3 2 4 4 1 1 3 3]
12,2365; 161,7; 84693,5557;  [1 3 1 2 2 3 2 5 2 2 2 5 1 7 3 4 2 1 2 2 4 3 1 2 1 2 8 1 3 3 4 2 2 1 1 1 1 1 3 1]
16,8411; 156,5; 84845,3006;  [1 1 1 2 1 2 2 6 3 1 4 1 3 3 1 2 2 1 4 2 3 1 3 5 1 2 2 3 5 8 1 2 4 3 3 1 1 1 4 4]
39,1346; 138; 89118,3749;  [2 5 5 9 4 2 8 2 1 1 7 9 2 2 4 9 3 3 2 7 3 1 4 8 6 4 2 6 4 4 4 8 4 7 1 7 2 5 4 9]
48,61; 135,6; 93526,1779;  [2 1 4 9 1 2 8 8 1 2 4 9 3 1 8 7 1 3 7 8 4 4 8 8 6 5 6 7 4 5 8 8 8 5 5 7 5 5 5 9]
43,8527; 136,5; 91150,5058;  [2 4 8 7 7 3 4 7 4 3 7 8 3 2 5 9 4 7 5 8 3 5 4 7 5 2 2 7 4 3 3 8 1 4 6 7 2 2 5 9]
26,5783; 147,5; 86243,9587;  [2 1 3 7 1 2 7 4 1 4 2 6 3 3 2 4 2 2 4 2 3 2 4 2 2 5 6 5 4 3 5 2 4 4 3 3 3 1 2 9]
35,8891; 140,6; 88396,9053;  [2 5 4 5 4 1 8 8 2 3 6 9 1 4 4 9 3 3 3 3 1 1 2 6 3 4 4 6 1 1 8 6 6 4 6 2 2 2 4 8]
31,027; 143,5; 86932,8849;  [1 4 4 8 2 3 1 3 4 3 5 7 1 4 6 7 1 5 4 8 3 1 2 4 3 3 3 2 3 1 3 5 5 2 4 5 3 2 3 8]
12,6232; 160,2; 84217,2883;  [2 3 1 1 1 2 1 2 1 1 2 8 1 1 1 3 2 1 2 2 1 1 1 1 8 2 5 3 3 1 4 5 1 5 3 8 1 3 2 2]
24,4179; 149,4; 85919,325;  [3 3 4 4 5 5 3 7 1 3 3 6 3 2 5 2 1 2 2 2 2 1 2 3 7 2 1 2 3 4 5 7 4 5 3 1 2 2 3 8]
30,9301; 144,6; 87423,8636;  [2 3 4 8 3 6 3 7 3 6 3 9 3 3 5 2 2 4 6 6 3 2 4 1 5 7 5 5 2 3 4 6 2 1 4 5 3 1 2 8]
29,5875; 145; 86812,6589;  [2 3 4 8 3 6 4 4 3 6 5 2 2 3 1 2 2 4 2 8 3 4 4 8 4 4 5 2 4 2 5 7 3 2 4 3 3 1 3 7]
36,0269; 138,8; 87609,3739;  [2 3 4 8 3 3 5 4 3 4 3 9 3 4 5 4 1 2 4 7 3 3 4 8 5 4 4 5 2 4 6 7 2 2 4 3 5 3 4 8]
30,5941; 144,7; 87229,8745;  [2 3 4 8 3 1 3 7 3 6 3 9 3 2 5 2 2 4 6 6 3 2 4 1 5 7 5 5 5 3 4 6 2 1 4 5 3 1 2 8]
27,8544; 146,7; 86561,1155;  [2 1 3 7 1 2 7 3 1 4 2 6 3 3 2 4 2 2 5 2 3 6 4 6 2 2 2 7 4 4 5 5 4 3 3 8 1 1 2 5]
15,7995; 158,2; 85077,6913;  [2 2 4 1 3 4 3 7 1 2 2 7 1 3 4 4 1 1 2 4 5 2 1 2 4 5 5 2 4 3 3 4 3 3 1 1 6 1 3 1]
32,0093; 143,4; 87429,1302;  [3 1 3 8 2 5 4 6 2 6 6 5 3 3 4 6 2 2 4 5 2 1 3 4 4 7 2 6 3 3 8 5 4 2 5 4 1 2 3 7]
17,2442; 156; 84872,2387;  [2 1 3 6 1 5 5 1 1 3 6 3 1 2 3 2 1 1 4 3 2 1 2 1 2 3 1 5 3 1 4 5 2 2 3 7 2 1 4 1]
10,4161; 162,7; 84121,2335;  [1 5 3 2 2 2 1 3 1 2 2 6 1 1 1 2 2 1 2 2 1 1 1 3 7 3 6 1 5 3 4 1 2 1 3 1 1 1 3 1]
14,9205; 159,1; 85037,1367;  [1 3 1 2 2 3 2 2 2 1 3 5 1 1 3 2 2 1 2 6 3 2 2 3 1 1 8 8 8 3 7 2 2 1 1 1 1 1 2 1]
10,0495; 162,8; 83951,8671;  [1 3 6 2 2 4 3 3 2 6 2 2 1 1 1 2 2 1 2 5 2 1 1 2 2 2 2 1 3 3 4 1 4 1 1 1 2 1 2 1]
45,0816; 136,3; 91734,9833;  [2 2 8 7 5 3 4 7 4 8 7 8 3 2 5 9 4 7 5 8 3 5 4 7 3 2 5 7 4 3 4 8 1 5 6 7 2 3 5 9]

Cycle #1 (70633 ms; 62 best solutions)
26,6895; 146,8; 86018,4421;  [1 1 1 8 8 3 1 4 3 2 4 8 3 5 3 8 2 2 4 5 1 2 1 7 1 2 3 2 1 3 3 3 1 5 1 5 2 1 1 8]
17,8883; 155,7; 85075,6625;  [2 7 2 4 3 2 1 3 3 3 2 3 3 5 5 2 1 1 2 1 3 3 3 3 6 2 1 4 3 4 1 7 1 2 3 3 1 2 1 5]
17,8845; 156,2; 85339,8729;  [1 2 7 4 2 4 1 6 3 2 1 5 3 5 3 4 4 1 2 5 3 2 3 3 2 3 1 2 5 4 5 2 1 1 4 4 3 1 1 2]
20,473; 152,5; 85061,0144;  [1 2 2 4 1 7 1 6 3 1 2 4 3 3 3 6 1 3 2 6 3 2 4 4 5 2 1 3 6 3 3 4 1 2 1 4 2 1 1 4]
32,1072; 143; 87302,4028;  [2 6 1 2 6 3 3 7 3 1 7 7 1 1 4 8 2 3 3 8 3 3 5 7 5 3 2 5 1 1 4 6 2 5 4 7 1 4 2 6]
32,48; 141,9; 86975,9415;  [2 4 3 7 1 3 4 4 3 3 3 7 4 1 4 7 1 5 5 8 2 3 5 6 5 4 3 5 4 4 4 6 3 3 4 2 1 2 2 7]
8,0006; 167,3; 84946,5734;  [5 6 3 2 4 5 1 3 1 1 1 1 2 6 1 4 4 1 1 2 3 3 1 1 3 1 1 4 2 2 7 1 5 2 3 1 2 1 1 1]
25,6681; 147,9; 85912,6153;  [2 4 3 7 1 3 4 4 3 3 3 7 4 5 4 7 1 5 5 4 2 3 3 3 1 3 3 1 2 4 2 3 1 2 3 2 1 2 1 7]
7,8416; 169,4; 85861,481;  [1 7 3 7 5 5 5 1 1 1 1 1 7 4 1 2 2 1 2 2 2 3 1 1 3 1 1 2 4 8 1 1 2 1 2 1 3 1 1 1]
13,2082; 160; 84440,4564;  [2 4 3 2 1 3 7 4 1 3 3 7 2 2 2 3 1 1 3 2 2 1 2 2 1 7 1 1 2 4 2 3 1 3 1 4 1 1 1 1]
18,7547; 154,7; 85078,6879;  [3 5 2 4 3 3 5 6 2 1 6 1 2 1 1 2 2 3 2 3 4 3 2 5 5 2 2 5 4 4 3 2 4 2 4 5 2 1 1 3]
32,2202; 142,7; 87234,0153;  [2 4 3 7 1 4 4 7 3 2 5 7 3 2 5 7 4 3 6 1 3 2 2 3 3 1 2 6 3 3 4 8 1 6 3 5 4 3 4 8]
11,8399; 162; 84621,4139;  [5 6 1 2 4 2 1 3 1 4 1 1 2 1 3 6 1 1 1 2 3 5 2 5 3 1 4 5 1 3 2 1 4 1 2 2 2 4 1 1]
18,8959; 153,4; 84566,5492;  [3 2 3 4 2 2 1 6 3 5 2 5 2 4 2 6 1 1 2 2 3 1 3 3 3 2 1 1 2 4 1 3 1 2 3 5 1 4 2 5]
17,6476; 156,3; 85233,3785;  [4 1 3 1 3 6 5 1 2 1 4 1 1 1 4 7 2 4 3 3 4 2 2 2 6 2 3 5 4 3 5 3 3 3 1 4 2 1 2 2]
18,2575; 155,3; 85093,0883;  [4 7 5 4 1 3 4 6 3 2 3 3 2 4 3 4 2 2 3 2 3 2 1 3 3 1 1 3 2 3 5 2 4 2 4 2 1 2 1 3]
22,4294; 150; 85045,8599;  [3 5 2 4 3 4 1 3 1 2 1 7 3 1 5 6 3 1 2 2 3 1 3 3 3 2 1 8 2 4 1 7 1 1 2 3 1 1 2 7]
22,6097; 149,7; 84996,3919;  [3 2 2 4 2 4 1 6 1 2 2 6 3 5 4 6 2 1 2 7 3 2 1 5 4 2 1 3 2 4 1 3 1 2 2 2 3 1 2 7]
19,7792; 153,1; 85005,2537;  [1 1 2 4 3 3 1 3 1 2 1 7 3 1 5 1 3 1 1 2 3 1 3 5 3 2 8 6 2 1 1 1 2 2 1 3 1 1 2 7]
10,9374; 162,2; 84169,78;  [3 5 3 2 2 3 5 3 1 3 4 4 2 1 1 2 2 6 1 2 3 3 1 2 3 1 1 5 1 2 3 1 4 1 2 3 4 1 1 1]
24,6488; 148,1; 85418,0076;  [2 5 2 4 3 2 4 3 1 2 3 7 3 1 5 6 3 1 2 2 1 4 1 8 3 2 1 8 4 4 1 2 1 1 2 3 1 1 2 7]
21,258; 150,6; 84611,1292;  [3 2 3 8 2 2 1 6 3 1 3 5 2 3 2 6 3 1 2 8 1 1 3 3 3 2 1 3 2 4 1 3 1 2 3 2 1 4 2 5]
15,8165; 157,2; 84645,2513;  [2 4 3 2 1 2 7 4 3 3 3 7 2 2 1 3 1 1 3 7 2 1 1 2 4 4 3 1 2 6 3 5 1 3 3 5 1 1 1 1]
28,6834; 144,6; 86017,6305;  [2 4 6 5 1 4 3 8 2 1 4 5 2 3 3 4 2 3 4 5 2 1 4 8 4 5 2 6 1 3 4 5 3 2 4 5 2 1 2 4]
24,0395; 148,9; 85386,6062;  [3 2 5 4 1 4 2 5 3 1 2 4 3 3 3 6 1 3 2 8 3 2 4 3 5 2 1 3 6 3 5 4 2 2 3 5 2 2 2 5]
20,2842; 152,9; 85132,7209;  [3 2 3 6 2 1 1 6 2 5 2 5 2 4 2 8 1 3 2 2 1 3 3 3 8 2 1 1 2 4 1 3 1 2 3 5 4 4 2 5]
11,8575; 161,4; 84333,5807;  [3 3 4 2 2 3 5 5 1 3 4 4 2 1 1 2 2 7 1 2 3 3 1 2 3 2 1 5 1 2 3 1 4 1 2 3 4 2 1 1]
38,4384; 138,5; 88871,95;  [2 5 5 5 6 3 3 7 3 1 7 7 2 3 5 5 2 3 3 8 4 3 6 7 5 3 2 5 4 4 4 6 6 5 4 8 2 4 4 9]
47,0392; 136,5; 93027,1378;  [5 3 6 8 6 1 5 7 3 3 4 7 3 3 6 8 3 4 7 9 6 3 6 9 2 5 4 7 8 4 4 4 5 1 7 7 3 5 7 9]
30,5153; 143,5; 86610,6341;  [1 5 1 6 2 4 4 8 3 1 2 4 1 3 5 6 2 2 2 6 3 1 4 8 6 2 6 7 4 2 4 5 4 5 2 3 2 3 2 7]
16,6966; 156,7; 84896,741;  [5 2 1 2 2 4 1 5 3 6 5 2 2 3 1 4 2 3 1 5 4 1 1 8 4 1 3 1 2 3 1 5 1 2 2 1 3 1 2 3]
35,7163; 139,6; 87768,8124;  [2 4 4 7 2 3 7 4 3 3 5 4 4 1 4 7 1 4 5 8 2 3 5 6 3 2 3 5 1 4 4 6 3 5 5 7 2 2 2 8]
15,8013; 157,9; 84961,8669;  [3 3 4 2 8 2 3 8 1 3 3 4 1 6 1 2 2 3 1 2 3 3 1 2 3 2 1 3 1 2 3 2 2 1 3 3 3 2 4 3]
13,405; 159,8; 84490,2854;  [5 3 2 4 1 2 1 7 3 5 2 5 2 5 2 6 1 1 2 2 1 1 1 3 6 2 1 1 1 4 1 1 1 2 3 1 1 1 1 3]
12,5905; 160,8; 84497,7098;  [1 6 3 7 4 3 1 1 1 1 3 1 3 2 3 1 2 1 4 3 1 3 2 1 3 1 1 2 5 2 1 1 2 1 2 1 4 5 1 4]
8,9768; 163,3; 83580,3479;  [2 3 4 1 3 3 1 3 1 1 1 2 3 1 1 1 2 2 4 2 1 3 1 1 3 2 4 3 2 2 5 5 5 2 3 1 2 1 1 1]
30,101; 144; 86602,4833;  [2 2 3 4 1 3 4 4 3 3 3 7 4 1 4 2 1 5 5 8 2 3 4 6 5 4 3 5 6 4 4 6 3 3 4 4 1 2 2 7]
26,9255; 145,4; 85440,2994;  [2 1 1 8 1 3 3 4 3 3 3 5 3 3 2 7 1 1 3 4 1 3 3 7 6 3 2 3 2 3 4 7 2 3 6 5 2 2 2 6]
37,9114; 139; 88829,0635;  [2 3 4 7 2 3 3 5 3 7 5 7 2 5 4 7 2 1 3 8 4 3 6 7 5 1 6 7 1 1 5 6 6 5 4 6 5 4 2 9]
16,0896; 157,1; 84718,8917;  [2 5 2 2 4 5 1 3 1 1 3 1 1 2 3 8 3 2 3 4 2 2 1 1 4 5 1 3 5 3 5 2 4 1 4 4 1 1 1 4]
25,7345; 147,5; 85684,9153;  [1 4 3 8 1 3 5 7 3 5 4 6 3 3 2 6 1 2 5 5 2 2 3 6 6 3 1 3 1 4 2 3 1 1 3 3 1 1 2 4]
40,5476; 137,5; 89666,9845;  [2 2 4 8 2 3 3 7 2 7 5 8 2 3 4 8 2 3 5 8 4 3 6 7 5 6 8 7 6 1 5 6 2 5 4 6 5 4 2 9]
26,1127; 147; 85706,0731;  [3 2 3 8 2 2 4 6 3 1 3 5 2 3 2 6 3 1 7 8 3 3 3 3 3 2 1 3 2 4 1 3 1 2 3 3 1 4 2 6]
30,4523; 143,8; 86735,1923;  [1 4 1 6 2 4 7 8 3 1 2 4 1 3 5 6 2 2 3 7 2 2 5 7 6 3 4 2 2 3 4 7 3 4 3 1 2 3 2 7]
31,395; 143,3; 87030,0104;  [2 2 3 4 1 3 4 4 3 1 3 7 4 1 4 2 1 5 5 8 1 3 4 6 5 5 4 6 6 4 4 6 2 3 4 4 1 1 4 7]
33,3412; 140,6; 86844,7046;  [2 4 6 6 3 3 4 7 2 1 5 6 1 5 3 6 2 3 4 6 2 1 4 8 4 4 2 6 2 2 4 5 4 3 5 5 3 2 3 6]
37,6723; 139,5; 88843,8853;  [3 1 4 6 3 2 1 5 3 6 8 6 1 2 5 5 3 4 6 8 3 3 5 7 3 3 4 6 4 4 5 5 4 2 5 5 2 3 5 8]
30,6384; 143,4; 86610,3083;  [2 4 3 5 1 3 4 3 2 3 5 7 2 4 4 3 1 4 5 7 2 3 5 7 3 3 2 4 2 1 3 3 7 1 4 3 3 3 2 8]
13,4313; 158,3; 83723,9491;  [2 4 3 5 3 1 4 4 1 3 3 4 2 2 1 2 1 1 3 2 2 3 1 5 2 2 1 5 1 2 3 1 2 1 2 3 1 2 1 1]

Cycle #2 (72793 ms; 66 best solutions)
15,8205; 157,6; 84870,98;  [2 3 3 3 1 1 1 2 3 2 1 6 2 6 1 2 2 2 1 1 4 3 3 1 1 2 4 1 1 2 1 8 1 4 4 2 6 3 1 7]
15,9451; 157,2; 84691,2512;  [3 1 1 5 2 4 1 3 3 3 2 8 3 2 1 1 3 1 1 5 2 4 4 4 2 2 1 1 1 1 2 4 2 3 6 3 6 2 2 3]
23,1445; 150,3; 85580,5804;  [3 1 6 7 1 1 2 8 3 4 1 5 2 1 1 2 1 4 2 3 2 1 3 4 1 8 2 4 3 3 3 5 5 3 4 3 1 1 2 7]
39,4033; 139,8; 90081,8979;  [4 2 6 8 6 6 5 8 1 6 6 7 1 3 2 7 2 2 7 8 2 2 2 5 5 4 4 4 3 2 6 7 6 6 4 6 1 3 6 8]
25,4324; 148,7; 86187,8063;  [3 1 6 6 1 4 2 8 3 5 1 5 2 1 1 2 1 4 3 3 2 1 3 4 1 8 2 4 3 3 3 8 5 3 4 3 5 1 2 8]
17,8524; 154,7; 84607,4196;  [1 3 1 3 4 1 1 4 1 3 4 2 2 2 3 5 2 4 1 7 1 4 2 4 5 2 5 7 4 3 2 4 1 1 2 3 1 2 2 2]
22,9746; 150,5; 85492,3027;  [4 2 2 1 2 3 4 2 2 2 4 7 1 4 2 3 3 4 2 4 2 4 4 5 4 3 3 5 1 2 5 4 4 5 3 4 4 3 3 4]
15,1497; 158; 84619,653;  [1 1 2 4 1 1 1 6 2 1 1 5 2 1 5 2 2 1 7 5 1 1 2 2 1 1 2 1 1 1 4 2 2 2 2 8 1 1 2 1]
12,8045; 160; 84223,515;  [3 1 5 5 2 2 1 2 3 2 2 8 1 4 1 1 2 1 2 3 2 1 3 2 7 1 2 2 1 2 1 2 7 3 1 2 1 2 1 3]
10,9385; 162,1; 84150,2396;  [3 5 1 4 1 1 1 3 1 1 2 1 2 3 1 1 1 1 1 3 2 1 5 1 2 2 1 1 1 1 2 4 2 5 6 5 2 2 1 3]
22,5854; 151,3; 85727,2632;  [3 1 6 8 4 2 5 4 3 1 1 6 1 1 5 3 1 3 1 3 3 2 3 6 4 1 3 2 1 3 7 5 1 2 3 3 4 2 1 3]
40,487; 139,6; 90615,7308;  [6 2 2 8 1 3 6 8 1 2 5 5 1 2 4 4 4 1 4 8 1 4 8 8 3 3 4 8 4 7 8 7 6 3 3 6 3 3 5 8]
22,7586; 151; 85696,6726;  [1 7 1 4 1 1 1 6 2 6 1 1 2 1 2 7 1 4 3 5 1 3 2 4 5 3 2 7 5 3 3 4 2 2 3 3 5 2 2 7]
21,2262; 152,4; 85463,5004;  [2 5 8 4 2 2 2 5 3 3 4 2 1 2 3 5 2 5 2 8 1 2 2 4 4 2 3 2 3 4 2 3 3 2 3 4 3 2 1 3]
10,6487; 162,7; 84263,3505;  [1 1 4 3 1 8 1 4 2 1 1 1 1 1 2 1 1 3 1 4 4 1 2 1 3 1 1 4 1 1 3 4 2 3 1 5 5 1 1 2]
18,0127; 154,6; 84612,9065;  [3 5 4 5 1 1 1 3 2 1 2 1 1 2 2 4 1 5 2 4 1 4 3 3 3 1 4 4 2 3 2 6 3 3 1 6 1 1 2 3]
8,3521; 163,2; 83210,7182;  [1 4 1 4 3 1 1 6 2 1 1 1 1 1 2 6 1 1 1 7 1 1 2 1 3 1 1 1 1 1 1 2 2 1 1 3 1 1 1 1]
12,6031; 160,1; 84117,8988;  [3 1 5 4 2 2 1 5 3 2 2 2 1 4 1 1 1 3 1 4 2 4 3 1 5 2 2 1 5 2 1 4 3 1 1 1 4 3 3 3]
29,2185; 144,8; 86518,3664;  [6 2 2 8 1 3 2 8 3 2 3 8 2 3 4 6 3 2 2 7 1 4 2 7 3 2 5 6 4 3 6 1 2 4 1 6 4 3 1 7]
16,0382; 156,8; 84518,6417;  [1 3 6 5 1 1 2 5 2 2 1 3 2 2 1 1 1 2 1 3 3 1 3 2 1 5 1 2 2 2 2 1 1 4 6 4 1 1 3 5]
16,7204; 156,4; 84756,3904;  [1 1 1 4 3 1 1 6 2 1 1 1 1 1 2 6 1 1 6 3 1 1 4 1 1 1 1 5 1 1 4 6 2 7 1 3 1 1 1 4]
30,7213; 143,3; 86675,2272;  [1 4 2 7 5 5 3 7 3 3 1 6 1 3 3 2 3 4 4 7 1 3 4 7 6 2 5 5 3 4 3 6 7 4 3 4 4 1 3 8]
20,9624; 152,6; 85407,7345;  [1 3 1 3 4 1 1 4 1 3 4 7 2 2 3 5 2 4 1 4 1 6 1 4 2 2 1 7 4 7 2 2 1 1 2 6 1 2 2 6]
28,6677; 145,2; 86385,8656;  [4 2 2 1 1 3 2 6 3 4 4 4 2 3 4 6 3 4 2 7 1 4 4 7 3 2 5 8 4 3 6 1 2 5 1 6 4 3 2 7]
8,0736; 167; 84844,4191;  [5 1 1 6 1 1 1 5 1 2 1 3 7 1 1 1 1 2 1 1 3 2 1 2 1 3 1 2 3 2 1 1 1 4 3 4 4 2 1 2]
15,9319; 157,2; 84712,7991;  [2 4 3 1 4 1 1 2 3 2 1 7 1 3 2 1 2 1 1 2 2 3 3 2 8 3 3 1 3 2 1 5 1 7 2 1 4 3 3 7]
34,0515; 140,8; 87370,9537;  [2 4 4 6 1 3 3 8 3 3 5 7 3 5 3 6 2 6 3 7 1 4 3 6 6 4 4 6 5 4 2 8 6 2 5 6 4 3 3 7]
18,1965; 154,2; 84623,6733;  [2 6 1 4 3 1 1 6 2 1 1 7 1 1 2 2 1 1 1 7 2 3 2 2 6 2 4 1 3 2 1 8 3 3 2 6 1 2 1 6]
26,0413; 145,9; 85153,3716;  [1 3 1 8 4 2 1 6 2 3 3 5 1 2 2 6 2 3 4 6 1 2 1 4 3 3 2 6 3 4 4 4 2 3 3 6 3 3 3 7]
36,2504; 140,6; 88585,6043;  [2 2 5 8 3 2 5 7 2 4 4 6 2 4 6 6 1 4 7 7 2 3 2 5 5 3 3 3 4 2 4 7 3 4 8 2 1 3 5 8]
39,1666; 139,9; 90005,1905;  [1 1 5 8 1 7 4 8 3 5 7 9 1 6 3 6 2 2 3 7 6 1 4 8 4 1 6 7 3 5 7 8 4 8 4 5 5 1 3 7]
17,0457; 154,9; 84254,667;  [1 1 4 3 1 1 3 4 2 1 1 8 2 1 3 6 1 3 1 7 4 1 2 1 3 3 2 3 2 2 3 4 2 3 2 4 4 1 1 3]
