=============================================================
Instance #0
=============================================================

Cycle #0 (88844 ms; 25 best solutions)
23.1284; 152.1; 86513.473;  [6 5 9 8 3 5 1 9 4 1 2 1 3 1 2 8 4 3 4 8 3 3 2 7 3 4 2 2 3 9 1 1 5 4 2 6 2 3 3 1]
28.6961; 145.5; 86536.2344;  [3 7 3 7 3 2 5 6 3 1 5 7 1 4 6 6 1 3 1 9 4 1 1 5 2 4 7 1 2 9 5 8 9 5 4 2 8 3 1 5]
24.0044; 150.9; 86411.6957;  [4 9 1 8 3 3 6 2 1 6 5 5 1 4 4 1 2 3 1 6 3 1 1 9 4 7 3 8 4 5 8 2 9 7 1 3 3 7 2 3]
17.8492; 167.5; 90769.2316;  [5 5 1 7 5 5 2 2 7 2 6 4 5 2 1 4 3 3 4 1 3 9 1 1 4 5 1 8 2 6 3 1 9 3 2 6 6 3 7 1]
21.9598; 154.5; 86918.9323;  [4 1 1 2 8 2 6 9 3 3 1 8 2 6 1 2 2 4 7 3 3 4 5 6 3 2 2 5 1 2 3 1 3 3 5 2 9 4 5 1]
22.6532; 152.6; 86457.6918;  [1 4 7 3 4 4 2 2 1 9 2 8 1 3 1 8 4 4 2 8 1 8 6 3 5 1 6 1 5 6 8 3 5 9 1 2 3 1 1 3]
21.1602; 154.9; 86597.4003;  [6 1 1 4 8 4 5 3 2 1 3 3 4 3 1 1 3 2 5 1 5 7 2 2 3 4 1 2 3 2 4 6 5 9 6 6 5 3 2 6]
18.5417; 161.3; 88201.913;  [3 6 5 3 9 3 3 2 6 3 9 2 4 3 2 1 1 4 1 4 3 3 2 3 6 4 1 6 1 5 2 4 1 9 9 6 8 3 2 1]
34.3654; 141.5; 87955.2437;  [1 7 2 6 9 1 7 6 1 7 3 9 2 4 4 3 1 5 6 2 1 4 5 7 4 1 8 5 2 8 3 9 9 1 9 2 7 1 2 8]
18.7733; 155.4; 85516.5207;  [3 6 4 1 1 1 5 9 3 8 7 2 1 3 1 2 1 1 2 9 6 3 3 4 3 3 8 2 1 6 3 1 8 2 2 4 5 3 2 1]
34.2641; 143.9; 89014.5502;  [1 2 2 9 2 4 6 8 3 3 6 7 3 6 6 3 3 5 6 3 1 4 2 8 3 8 7 5 4 8 5 3 7 1 1 3 6 4 3 7]
25.5744; 148; 85900.0296;  [4 4 1 7 4 4 7 8 1 3 6 3 4 3 5 5 2 1 6 9 3 3 1 1 2 5 7 6 2 5 3 1 2 6 1 2 6 4 2 4]
35.0972; 140.6; 88001.3502;  [4 5 8 9 9 4 4 4 3 9 5 7 1 2 3 9 2 3 6 4 2 6 1 8 1 2 3 1 7 3 3 7 5 7 7 7 3 1 1 8]
31.5128; 144.1; 87513.5948;  [2 8 1 8 3 8 5 6 1 1 3 4 1 9 4 6 2 2 1 5 3 5 7 8 1 2 5 3 3 3 2 3 4 4 7 4 9 4 2 7]

Cycle #3 (108792 ms; 24 best solutions)
27.9334; 146.8; 86681.1797;  [3 2 9 9 8 1 4 8 3 1 3 4 5 5 1 2 2 2 3 9 4 2 6 4 1 2 5 2 3 3 2 6 7 3 4 6 2 4 2 4]
37.4129; 140.3; 89160.3859;  [3 6 3 7 5 4 6 3 1 6 7 9 2 4 5 7 1 5 9 4 1 4 4 2 9 4 6 5 8 5 9 5 1 3 5 5 7 1 3 9]
23.4966; 153.2; 87188.3741;  [3 8 3 3 3 5 5 2 2 3 1 4 5 6 8 2 1 2 4 6 1 5 6 3 3 5 6 8 2 3 4 2 7 8 4 7 1 1 3 1]
19.5092; 158; 87166.3957;  [1 1 5 3 7 3 2 3 3 9 1 2 4 2 4 7 1 9 1 5 1 3 1 3 8 7 1 4 3 3 2 3 5 3 3 6 9 1 9 1]
32.7406; 142.4; 87399.5875;  [4 5 4 3 4 9 5 8 1 2 1 1 3 4 7 5 2 4 1 7 1 1 1 6 7 1 5 6 6 3 7 8 3 5 6 5 3 1 7 7]
29.1674; 146.2; 87121.9814;  [5 3 9 6 1 5 9 6 3 6 2 1 2 3 3 8 2 5 5 9 4 3 1 4 7 1 3 5 6 2 1 5 3 1 1 7 1 4 5 3]
23.6292; 153; 87176.063;  [6 2 6 5 6 1 2 9 1 8 5 9 2 5 2 9 1 4 1 3 2 4 5 1 4 9 4 1 8 7 2 6 6 8 6 5 5 3 4 1]
31.6439; 145; 88016.605;  [2 6 5 5 6 6 4 8 2 7 5 6 1 5 2 7 2 8 5 1 4 5 3 8 1 1 1 6 6 9 1 5 9 1 2 3 6 5 1 8]
25.7668; 146.9; 85476.2338;  [3 5 1 3 1 1 3 5 1 6 2 6 2 9 6 4 2 2 3 2 1 5 2 4 2 1 1 8 3 8 2 3 3 3 8 6 7 2 3 7]
16.6028; 165.1; 88942.0823;  [1 4 9 1 7 5 6 1 2 1 2 3 8 3 2 1 1 8 3 2 4 1 1 1 3 9 9 3 7 6 9 1 8 6 2 9 9 2 2 1]
23.3855; 153.6; 87347.9251;  [2 8 3 1 9 9 2 3 4 2 4 6 5 4 5 9 1 4 3 3 1 1 1 9 5 3 5 1 4 6 3 9 8 5 3 3 7 3 2 1]
17.4646; 161.2; 87510.5727;  [4 6 6 3 2 8 4 3 4 5 1 2 1 3 8 4 5 1 1 1 8 2 5 2 1 3 4 7 5 3 3 1 6 3 1 3 1 2 2 1]
18.9833; 160.1; 87855.735;  [2 2 1 3 4 3 2 1 2 2 3 1 3 2 2 5 7 2 6 2 3 2 2 5 6 3 3 8 7 3 1 2 9 8 1 5 5 2 8 1]
45.5539; 135.8; 91842.6553;  [4 7 5 8 2 4 5 9 2 7 4 5 2 2 8 8 3 6 9 8 1 2 8 9 5 7 7 6 5 5 3 6 6 3 3 3 4 5 4 9]
35.4437; 140.5; 88151.4435;  [1 6 7 4 5 2 2 4 1 9 1 9 1 5 2 6 2 7 5 4 4 1 1 6 2 1 6 5 3 2 3 9 6 5 5 7 5 3 9 9]
40.5495; 139.9; 90839.1557;  [1 8 2 4 3 1 9 1 3 1 5 9 1 2 6 9 3 9 7 6 7 1 6 8 1 8 5 9 3 4 5 4 9 7 1 6 5 2 3 9]
32.527; 143.7; 87921.5272;  [1 4 5 8 8 7 5 9 4 6 3 8 5 2 5 8 1 4 2 8 3 4 1 4 6 4 1 3 6 8 3 6 6 3 5 7 2 3 1 7]
24.2013; 150.1; 86120.5669;  [5 4 2 2 1 3 6 2 1 6 3 3 2 8 3 9 2 3 9 1 2 3 6 2 3 4 3 8 3 5 3 2 4 1 2 5 4 5 1 4]
30.0047; 145.4; 87297.7014;  [4 7 1 4 3 4 5 5 1 9 5 9 2 7 2 6 1 3 4 1 5 3 1 8 1 5 1 5 1 1 7 6 2 3 3 3 6 8 1 8]
21.3854; 155.7; 87140.3243;  [2 1 7 2 6 1 1 1 2 3 2 1 4 7 1 3 1 6 1 7 1 8 6 5 9 6 4 8 5 1 2 6 1 9 1 3 3 6 4 2]
20.9329; 156.8; 87398.2292;  [2 8 4 3 1 7 4 2 2 7 2 1 1 3 1 3 2 2 3 5 6 8 3 4 6 6 6 2 2 6 1 6 1 1 3 1 3 8 2 4]
40.8786; 137.7; 89974.4324;  [5 3 5 2 5 3 6 8 1 3 2 8 2 3 4 9 3 2 5 6 4 5 2 7 1 8 9 9 6 5 7 5 2 1 9 6 8 1 6 9]

Cycle #4 (108727 ms; 25 best solutions)
30.9434; 145.5; 87922.4358;  [2 1 1 9 6 2 3 8 1 6 2 5 4 5 2 7 1 8 2 1 6 6 3 8 4 5 9 4 4 5 6 8 8 5 4 1 2 6 1 9]
16.6574; 171.3; 91889.1273;  [2 2 4 1 5 2 2 5 8 7 5 3 2 2 5 1 7 2 3 1 8 4 1 3 2 7 4 6 9 9 2 2 4 7 3 3 1 2 1 1]
32.3457; 144.5; 88229.0406;  [1 4 5 2 3 4 7 9 4 1 6 3 2 3 2 3 1 5 3 6 4 3 2 5 3 4 6 3 9 9 3 9 9 7 1 2 2 6 4 9]
29.3712; 146.1; 87266.0797;  [6 4 4 7 2 2 1 2 1 2 8 6 4 2 9 3 3 4 3 7 3 2 1 6 7 2 8 5 2 3 1 1 2 2 6 4 5 6 1 7]
36.3445; 139.9; 88299.4752;  [7 2 2 2 2 7 7 7 2 5 5 9 1 5 5 9 3 2 5 8 1 1 4 7 9 3 1 9 6 3 7 9 1 6 4 5 1 5 3 5]
25.2154; 149; 86149.1832;  [3 4 4 1 2 1 5 7 1 7 1 1 4 5 6 4 2 5 1 7 8 2 1 6 9 5 6 8 6 5 1 4 1 3 5 5 3 1 1 5]
18.2926; 159.7; 87322.5526;  [3 9 4 1 1 4 1 1 1 5 1 7 1 1 8 4 5 9 8 4 4 1 1 1 7 1 4 2 3 7 6 4 8 9 2 4 1 4 1 1]
33.1191; 143.8; 88303.7305;  [4 5 1 4 2 3 5 3 3 4 3 9 1 1 7 9 3 2 7 4 4 4 6 2 2 9 1 4 1 8 5 6 3 1 7 7 4 2 4 7]
32.8977; 144.2; 88383.5308;  [1 3 3 1 1 2 8 4 1 7 6 3 6 3 3 9 1 3 9 5 6 2 2 6 8 3 8 7 3 1 8 6 7 6 4 2 5 1 1 6]
35.8957; 142.4; 89227.2901;  [6 7 5 7 2 3 8 4 2 3 7 6 5 4 3 7 1 2 6 9 4 5 4 6 3 6 3 4 7 6 4 1 2 3 6 8 2 1 5 5]
44.7756; 136.6; 91748.065;  [3 5 3 7 1 1 9 5 1 2 4 9 1 5 8 9 3 7 9 9 1 4 7 7 1 1 8 3 8 2 6 8 9 4 1 6 9 3 6 7]
30.5279; 146; 87861.9418;  [5 8 1 4 2 3 6 7 2 7 8 4 2 8 3 5 2 1 3 6 1 9 3 9 6 4 4 4 1 7 2 2 7 3 2 4 2 4 1 7]
33.7322; 143.3; 88443.107;  [3 4 1 8 1 9 3 4 2 5 5 8 7 4 3 6 1 2 9 2 4 4 4 7 2 2 1 4 7 7 9 7 3 2 4 3 1 3 2 8]
31.8374; 145.2; 88243.6454;  [5 2 3 4 4 4 3 6 2 1 9 2 6 3 4 5 3 1 2 5 2 7 1 4 1 1 5 7 8 7 8 9 7 1 6 5 5 1 2 8]
43.8231; 138.5; 92083.8357;  [3 7 7 8 1 6 6 6 4 7 7 8 4 1 5 9 2 5 5 5 9 4 3 8 9 5 9 4 6 5 5 8 4 2 3 9 4 2 2 9]
33.9948; 142.8; 88337.6111;  [9 2 5 2 5 2 2 6 1 2 7 4 2 4 4 5 5 5 3 4 1 1 7 6 5 1 7 7 1 3 2 7 3 4 7 4 7 1 2 9]
41.5296; 139.1; 91047.1722;  [5 7 8 2 3 4 8 6 1 2 6 9 2 4 9 2 4 5 7 7 1 3 4 9 9 2 8 5 2 2 7 5 4 3 2 7 6 3 4 8]
27.4744; 147.6; 86827.9997;  [5 5 2 2 4 7 2 8 1 1 2 1 4 3 1 6 2 1 2 4 6 1 4 6 6 2 3 7 9 7 7 3 2 3 1 3 5 5 4 8]
34.2502; 142.5; 88406.6892;  [3 9 9 6 2 5 6 1 1 2 3 2 3 9 2 8 1 2 9 7 1 5 1 9 1 2 5 5 1 1 2 6 9 8 4 6 7 6 1 7]
19.7018; 152.6; 84717.6995;  [2 7 2 8 1 1 3 7 1 3 4 5 2 6 2 8 2 3 1 1 3 3 1 2 8 9 8 2 1 5 7 4 8 7 3 6 2 2 1 2]

Cycle #5 (106828 ms; 25 best solutions)
43.4797; 137.9; 91653.1967;  [3 2 2 7 3 2 7 8 2 3 7 8 4 2 9 8 2 9 7 9 4 2 2 3 2 1 9 9 9 3 1 9 9 7 5 8 6 1 9 7]
26.299; 148.6; 86669.0477;  [8 2 3 4 8 2 2 9 1 2 4 1 1 3 1 6 3 6 1 5 7 1 4 3 7 5 2 4 4 8 9 6 3 1 1 6 1 2 1 8]
29.4976; 144.1; 86360.3488;  [3 7 8 7 2 7 5 6 1 4 5 7 3 1 7 3 1 3 2 6 1 2 3 1 9 5 3 3 5 1 6 6 8 4 7 3 1 1 2 7]
19.516; 163.7; 89886.8127;  [8 4 2 4 4 2 8 4 1 7 5 1 1 1 1 1 6 3 1 5 7 1 4 2 3 5 3 1 7 1 1 6 4 8 6 1 3 6 7 2]
40.2941; 140; 90723.7197;  [1 4 5 9 5 2 5 7 4 7 6 7 4 2 8 8 3 7 8 5 1 3 2 6 2 4 4 2 2 7 3 9 7 8 8 7 4 2 2 8]
24.132; 149.2; 85647.3652;  [2 2 1 6 4 2 4 6 1 1 1 5 3 6 1 3 1 6 4 9 6 2 2 6 1 2 6 9 4 4 8 7 4 9 6 1 2 6 2 2]
35.5157; 142.2; 88937.1271;  [4 8 7 5 2 3 8 2 1 9 4 8 5 1 6 6 3 5 5 2 3 1 1 6 9 7 2 9 3 2 4 7 2 6 1 9 3 1 5 7]
29.254; 146.7; 87419.6823;  [6 9 6 5 8 1 5 5 1 4 5 5 2 1 8 5 1 5 2 9 1 7 3 7 7 6 3 4 1 4 4 9 5 5 5 7 5 1 1 1]
17.4029; 164.2; 88909.1605;  [8 1 7 1 7 8 2 2 1 6 5 3 6 1 4 2 3 2 1 1 1 4 1 2 3 3 3 2 4 4 5 6 5 6 3 6 5 8 5 1]
37.9914; 140.3; 89510.2621;  [1 4 9 6 5 2 9 8 3 9 3 5 1 7 4 2 1 4 2 7 2 1 7 9 3 9 7 6 5 7 2 9 3 8 4 5 5 2 3 7]
32.078; 142.8; 87287.4407;  [3 9 9 8 2 1 9 9 1 2 3 8 6 1 1 4 2 2 7 5 1 9 2 3 1 4 3 3 4 6 2 8 1 3 1 9 1 3 2 7]
22.575; 153.7; 86898.2867;  [2 7 1 3 3 6 2 6 2 1 3 1 1 7 1 1 1 6 1 2 5 5 7 7 2 7 6 6 9 4 6 2 6 5 2 4 7 1 3 4]
36.9479; 141.6; 89510.9427;  [5 1 4 2 3 6 5 3 1 2 2 1 1 1 6 4 4 6 5 6 2 4 5 9 9 2 6 5 5 6 7 8 8 1 8 4 1 2 7 8]
21.3842; 155.7; 87150.19;  [5 5 3 7 4 7 3 3 2 9 3 2 2 1 2 6 2 8 1 1 2 2 2 4 5 7 2 8 1 1 7 8 3 1 7 3 4 7 5 1]
41.2363; 139.7; 91129.8423;  [1 1 3 4 1 3 5 8 1 4 3 3 3 9 7 3 4 2 6 9 3 8 5 9 2 1 9 8 8 3 9 8 3 3 1 9 8 1 6 7]
17.8866; 163.9; 89102.7554;  [1 7 4 9 6 6 3 2 2 4 1 1 8 1 1 1 1 6 5 1 4 1 9 1 9 3 7 8 4 8 1 3 7 8 1 8 2 7 1 1]
27.0229; 148.4; 86927.8707;  [2 2 4 7 5 5 6 8 3 2 2 3 1 6 5 5 4 1 3 2 1 1 3 8 1 8 8 7 8 5 3 5 6 4 6 3 7 1 1 2]
19.7147; 157.9; 87283.5699;  [6 9 1 2 3 1 9 4 4 2 3 8 1 1 3 2 3 2 1 9 3 8 1 6 1 6 1 4 8 3 3 1 9 2 1 3 6 3 5 1]
28.5624; 148; 87717.6558;  [3 1 3 4 7 2 9 4 1 2 6 8 3 6 8 5 5 5 4 1 1 1 5 1 4 4 1 4 1 9 3 6 6 3 1 1 6 1 1 9]
21.9665; 154.6; 86973.7975;  [5 5 4 1 4 2 2 9 4 1 5 2 4 2 3 9 1 1 2 3 1 6 8 5 6 3 1 6 5 7 1 2 4 1 6 1 1 5 4 1]

Cycle #6 (107788 ms; 26 best solutions)
18.0743; 174.4; 94231.2995;  [6 6 2 3 7 9 1 1 6 7 3 3 8 7 2 1 5 5 8 2 1 8 7 2 3 6 7 2 2 2 2 3 2 8 1 2 1 2 4 1]
37.5672; 140.6; 89443.4122;  [8 4 2 9 2 5 6 2 1 4 1 7 4 4 6 9 1 3 2 4 6 7 6 8 2 3 5 9 4 3 1 8 4 3 1 3 1 4 6 9]
34.789; 141.6; 88286.6797;  [3 2 7 6 4 4 1 3 4 4 4 3 3 3 2 3 1 1 6 3 1 2 2 7 1 1 2 8 7 6 7 9 3 5 9 6 6 4 6 9]
20.4364; 158.7; 88052.5781;  [4 7 3 1 2 2 2 8 4 2 3 8 8 7 1 1 5 5 1 2 2 2 1 5 3 6 4 6 1 3 3 3 6 6 7 7 1 3 2 3]
29.5773; 145.2; 86987.1623;  [5 8 8 2 2 2 4 6 1 9 1 7 3 4 1 2 5 3 4 7 3 1 2 9 2 1 2 6 8 3 4 1 3 7 6 9 2 1 1 9]
27.6239; 145.7; 86042.7615;  [1 2 3 7 1 1 9 6 4 4 9 2 1 1 2 6 3 3 4 8 6 2 2 1 3 2 2 1 4 5 5 7 9 2 5 9 3 2 1 6]
17.4288; 177.9; 95505.227;  [5 1 2 3 6 4 4 1 7 4 1 3 8 5 1 1 9 1 3 5 4 5 1 5 2 1 2 2 7 9 7 1 5 7 1 3 3 6 7 1]
20.3924; 161.4; 89325.3389;  [2 5 1 6 1 9 4 3 1 2 1 2 8 5 2 5 2 3 1 9 8 1 5 2 4 5 1 7 9 3 3 6 4 4 1 2 9 8 3 2]
22.394; 154; 86975.8661;  [1 2 1 1 1 5 6 2 4 6 1 5 5 2 1 2 5 3 6 2 5 1 1 8 7 3 1 4 3 2 2 1 5 9 6 3 2 4 2 7]
