=============================================================
Instance #0
=============================================================

Cycle #0 (66154 ms; 41 best solutions)
10.6097; 155.5; 80766.6818;  [5 2 2 3 1 1 5 1 1 1 1 5 2 5 1 4 1 4 1 2 1 3 1 3 1 4 4 1 2 5 5 2 1 1 2 2 2 1 2 1]
23.298; 142.8; 82025.5056;  [2 3 4 8 4 1 5 3 1 1 4 4 1 2 3 8 1 3 2 5 1 4 4 4 1 1 4 1 6 3 3 7 2 4 1 6 2 1 1 4]
13.0652; 153.5; 81287.1697;  [1 5 3 2 1 1 4 1 2 1 4 1 3 2 1 1 1 5 1 1 1 4 1 8 1 4 5 3 1 2 3 8 2 3 1 2 4 1 2 1]
27.0279; 141.1; 83457.4692;  [6 1 3 8 2 2 3 4 1 1 6 3 1 3 3 1 1 1 5 5 1 1 3 7 2 3 2 5 8 1 2 4 5 5 2 5 3 2 3 8]
9.9464; 156.1; 80738.9755;  [2 7 1 4 5 2 1 1 1 2 1 8 1 2 1 7 1 3 1 1 3 2 1 1 1 3 1 7 8 8 1 2 1 1 2 2 2 1 2 2]
15.9978; 149.2; 80898.4702;  [3 1 4 7 2 3 1 7 1 3 3 2 1 1 5 1 1 1 2 4 1 4 2 3 2 1 3 3 2 2 2 3 5 2 1 7 1 3 2 2]
15.6679; 149.5; 80801.6384;  [2 6 1 6 4 2 3 1 1 2 2 4 1 1 1 1 1 5 2 6 1 2 1 5 4 4 1 3 1 3 3 5 2 1 2 2 2 3 2 4]
32.4075; 138.4; 85277.689;  [2 3 4 8 4 3 5 8 1 1 6 4 1 4 6 8 1 2 3 6 2 1 2 7 6 2 8 8 2 4 3 7 4 1 2 7 3 7 1 5]
32.7374; 138.1; 85293.8687;  [2 7 3 4 3 2 6 7 1 2 5 7 1 3 5 7 2 2 4 7 2 1 4 7 2 5 3 3 6 5 2 4 3 3 2 6 5 3 4 7]
32.0626; 138.5; 85154.4051;  [2 3 6 8 5 3 6 2 1 2 6 1 1 4 4 8 1 6 6 7 2 2 1 6 5 2 3 8 2 6 5 8 1 1 8 8 2 1 2 5]
10.7068; 154.3; 80287.9594;  [5 2 5 8 1 1 4 1 1 8 1 1 1 1 1 1 1 1 1 1 1 2 1 4 1 2 1 6 1 5 4 2 1 2 1 2 2 1 1 2]
30.6309; 138.6; 84313.2662;  [2 2 8 6 3 1 4 6 1 1 6 6 2 6 1 7 1 3 5 6 2 1 4 7 2 5 3 7 6 1 4 3 3 3 1 5 4 2 2 6]
7.787; 158.6; 80639.3418;  [7 1 3 3 3 1 3 1 1 2 1 1 1 1 1 1 1 1 1 1 2 2 1 4 1 5 1 2 1 8 2 2 4 1 1 2 2 4 1 2]
22.8983; 143.2; 82021.8425;  [2 4 1 7 3 3 5 8 1 1 2 1 1 4 4 4 1 3 5 7 1 1 1 6 5 2 1 8 5 6 3 1 3 3 2 7 2 1 1 5]
17.2571; 148.6; 81338.4827;  [2 3 2 6 5 2 6 1 1 3 2 4 1 1 1 1 1 3 2 6 1 2 1 5 4 5 1 8 1 3 3 5 5 8 2 2 3 1 1 4]
8.406; 157.8; 80611.7467;  [5 3 5 3 1 6 2 1 2 2 1 7 1 2 1 1 1 1 1 1 1 3 1 1 1 2 6 1 6 1 1 2 1 5 1 2 1 1 2 2]
10.4898; 155.6; 80793.3849;  [7 1 3 2 5 1 3 1 1 2 2 1 1 1 1 1 1 1 1 1 2 2 1 4 1 4 1 2 1 8 2 5 1 1 5 8 1 2 1 2]
15.9081; 149.4; 80954.5849;  [2 1 5 5 3 2 1 3 1 5 2 6 2 1 1 1 1 2 6 8 1 4 1 4 1 3 1 4 1 6 3 3 2 2 2 3 1 1 1 2]
26.7007; 141.8; 83566.5514;  [5 3 4 3 8 3 3 4 1 1 4 5 1 1 1 7 1 1 5 4 3 2 2 8 1 4 5 5 1 1 4 4 1 3 2 4 1 4 3 6]
42.1468; 135; 89403.4982;  [1 4 5 8 3 2 8 7 1 4 7 4 1 6 6 7 3 5 7 8 2 2 6 7 2 7 5 7 7 3 2 8 8 4 7 8 5 3 2 8]
14.6513; 151.1; 81032.1208;  [3 3 2 3 5 1 7 7 1 2 1 1 1 3 1 4 1 1 1 3 1 1 2 7 5 2 4 2 2 2 6 2 1 1 2 2 4 1 2 1]
8.838; 157.4; 80709.7502;  [2 2 1 7 8 2 1 1 1 7 1 5 1 4 1 1 1 1 1 8 1 1 1 2 1 3 1 1 3 1 1 5 1 1 7 2 6 3 1 1]
34.6383; 137.4; 86108.5463;  [2 2 8 8 4 2 7 4 1 1 3 5 2 3 6 8 1 6 4 6 2 6 3 7 2 3 5 8 4 4 2 5 3 4 7 6 3 2 2 6]
24.8907; 142; 82597.9957;  [2 2 4 8 4 1 5 3 1 1 4 6 1 2 4 8 1 2 3 6 1 3 4 5 6 3 1 2 8 3 2 5 2 3 2 1 2 2 2 5]

Cycle #1 (59200 ms; 40 best solutions)
9.5307; 153.5; 79190.5109;  [1 1 2 5 4 1 2 4 1 5 2 3 1 1 1 4 1 1 3 2 1 1 1 1 2 3 4 2 2 1 1 8 3 1 1 1 2 2 1 1]
9.4439; 154.7; 79770.8888;  [1 1 2 8 4 1 2 4 1 2 2 3 1 1 1 4 1 1 1 1 1 1 4 1 1 1 1 7 2 1 1 1 6 1 8 1 3 3 1 1]
7.9564; 155.2; 79113.3244;  [2 1 2 8 1 2 2 1 1 4 2 4 1 1 1 4 1 1 1 2 1 1 1 1 2 2 1 4 4 4 2 1 3 1 1 5 5 2 1 1]
17.9391; 145.8; 80408.1678;  [1 4 4 6 2 4 2 1 1 2 1 5 1 2 3 3 1 1 2 6 1 1 1 4 2 3 2 2 3 1 2 2 3 3 2 2 3 2 1 8]
14.5689; 150.1; 80485.9752;  [2 1 2 8 2 2 2 1 1 4 2 4 1 1 4 6 1 3 2 2 1 1 1 1 2 1 1 4 4 4 2 1 3 1 1 8 5 4 1 4]
38.414; 135.9; 87659.1044;  [6 6 5 2 2 3 6 8 1 4 4 7 1 4 6 8 2 5 6 9 1 2 2 6 3 4 2 1 3 1 7 8 3 3 7 9 5 2 5 9]
14.7742; 149.6; 80437.5945;  [2 4 3 4 3 3 2 4 2 2 1 1 1 2 1 3 1 1 1 3 1 1 1 3 6 6 1 7 2 1 1 1 1 4 1 2 4 1 1 8]
38.4177; 135.8; 87569.5188;  [1 6 6 6 4 1 4 6 1 4 5 8 4 2 4 7 1 4 8 7 5 3 6 8 8 3 2 5 1 2 4 8 4 4 5 6 4 2 3 7]
16.9876; 147.3; 80571.0426;  [1 1 4 5 4 2 1 7 1 1 7 3 1 3 3 4 1 1 1 4 1 4 1 8 1 3 1 5 2 1 1 4 2 4 3 1 2 1 1 2]
10.8535; 153; 79775.6995;  [1 2 2 8 1 2 8 1 1 2 2 4 1 1 1 1 1 3 1 2 1 1 1 1 2 2 1 4 4 1 2 1 3 4 1 6 3 2 1 3]
19.8327; 145.4; 81323.7244;  [1 3 4 6 2 4 2 1 1 2 1 5 1 2 3 3 1 1 2 6 1 1 1 4 2 3 2 2 8 1 2 2 3 3 2 2 3 2 4 8]
24.5536; 142.8; 82801.9538;  [4 7 2 8 2 2 2 7 1 1 3 4 1 3 1 4 1 5 3 7 1 1 4 4 2 2 2 5 2 2 4 4 3 8 2 6 5 2 1 7]
20.1132; 144.3; 80976.5785;  [1 3 4 5 4 2 1 7 1 1 6 3 1 3 3 6 1 1 1 4 1 5 1 8 1 3 1 5 2 1 1 1 2 4 3 1 1 1 1 6]
7.8274; 156.2; 79541.1117;  [2 1 2 5 1 2 2 1 1 4 2 3 1 2 1 7 1 5 1 1 1 1 4 1 1 1 1 4 2 1 1 1 5 7 1 1 1 2 1 1]
28.5362; 139.3; 83479.0275;  [1 4 2 5 4 6 4 6 1 4 2 8 2 5 4 2 1 1 2 7 1 4 2 8 3 3 6 5 4 3 4 8 4 4 4 6 2 2 1 8]
33.9227; 136.1; 85093.8797;  [1 5 6 7 1 5 2 8 1 4 6 7 2 3 5 7 1 4 4 8 1 3 2 7 5 5 4 4 4 1 4 3 2 4 4 4 4 2 4 8]
29.9407; 138.6; 83940.3771;  [1 6 4 7 2 5 8 6 1 2 3 5 2 3 3 6 1 2 3 7 3 4 2 8 2 3 2 6 2 1 5 4 4 2 4 8 5 1 1 6]
15.7895; 148.8; 80658.5134;  [3 1 1 6 1 2 8 3 1 4 2 3 1 2 1 7 1 1 1 8 2 2 1 1 1 1 1 1 1 1 1 1 4 3 7 3 1 2 1 6]
40.6152; 134.6; 88342.7657;  [1 6 8 8 1 1 2 6 1 5 5 6 2 2 4 7 1 4 8 7 4 5 6 8 4 1 2 5 1 2 4 8 4 4 5 6 4 2 7 8]
13.5788; 151.2; 80438.0103;  [1 1 2 5 4 1 2 4 1 3 3 7 3 1 2 5 1 4 1 4 2 1 1 2 2 6 1 4 1 1 1 1 4 4 2 3 5 1 1 3]
15.6909; 149.1; 80664.9196;  [4 4 4 6 2 4 2 1 1 2 1 5 1 2 3 3 1 1 2 6 1 1 1 3 2 3 1 2 2 4 1 5 3 3 1 4 4 3 1 4]
14.0307; 151.1; 80657.5672;  [2 1 2 8 1 2 2 1 1 4 2 4 4 1 1 4 1 1 2 5 1 3 2 4 2 5 1 4 3 3 2 1 4 3 1 5 3 2 2 2]
24.7044; 142.3; 82707.5854;  [1 3 4 5 4 2 1 7 1 7 6 8 4 3 3 8 2 1 2 2 1 1 1 8 1 4 1 2 2 4 1 7 1 2 2 6 4 2 1 6]
14.0677; 150.7; 80489.7464;  [1 1 2 8 4 3 2 4 1 2 2 3 1 1 1 4 1 1 1 1 1 1 7 1 1 2 3 5 2 1 1 1 5 4 4 1 2 2 1 5]
25.4382; 142.1; 83024.2332;  [1 4 4 6 2 4 2 1 1 4 2 5 1 2 3 4 4 1 2 6 1 1 3 8 2 8 2 4 3 2 2 4 3 1 2 5 3 2 3 8]
12.7966; 151.7; 80228.3168;  [1 6 4 6 1 4 2 1 1 2 1 5 1 2 3 3 1 1 4 6 1 1 1 6 6 3 1 2 2 1 1 1 3 3 1 1 3 2 1 1]
22.3233; 143.8; 82003.2618;  [1 2 1 6 2 4 2 8 1 2 1 5 1 4 3 3 1 3 2 6 1 1 6 4 4 3 4 5 3 1 2 2 3 3 2 2 3 4 1 8]
26.2949; 140.5; 82777.79;  [1 3 4 4 4 4 3 7 1 7 2 8 2 3 3 2 1 1 4 4 1 1 1 8 1 4 1 2 2 2 1 7 1 2 2 6 5 2 4 8]
33.5331; 136.3; 84967.0766;  [1 6 4 7 2 4 8 6 1 4 6 5 2 3 3 5 1 2 3 7 2 4 2 8 3 1 2 7 4 4 5 4 4 5 4 8 4 1 3 8]
20.9691; 144.1; 81384.4995;  [1 2 4 6 2 2 4 2 2 2 1 5 1 2 6 3 1 1 2 6 1 1 1 8 1 3 2 2 7 1 1 7 3 3 1 1 3 2 1 6]
30.5415; 137.7; 83898.0877;  [1 6 8 8 2 1 4 6 1 5 5 6 1 4 4 7 1 4 1 7 1 1 6 8 2 1 1 2 1 2 1 6 3 6 1 6 3 1 2 7]
22.4655; 142.9; 81665.175;  [1 7 2 5 6 4 2 1 1 2 1 5 1 2 4 5 1 1 3 5 1 1 4 7 5 3 1 2 2 2 1 7 2 2 2 7 1 2 1 7]
12.7163; 151.8; 80207.9543;  [1 1 3 5 4 2 2 7 1 1 4 1 1 3 2 4 2 1 2 5 1 1 2 1 7 3 3 1 1 3 1 4 1 1 1 3 3 2 1 2]
25.6698; 140.7; 82455.5017;  [1 8 6 8 1 1 2 7 1 2 3 5 3 1 3 4 1 2 3 5 1 3 2 8 5 3 1 6 2 1 2 4 4 2 5 5 1 1 1 6]
32.3582; 137.5; 84868.0461;  [1 6 8 7 2 2 8 6 1 2 4 6 2 5 3 5 1 2 4 6 2 3 4 8 3 3 1 2 6 2 3 5 4 2 6 6 3 1 1 8]
7.1471; 158.2; 80080.5526;  [2 1 2 2 1 4 2 1 1 4 2 2 1 5 1 3 1 2 1 2 1 1 6 1 7 2 1 2 4 2 2 1 3 1 1 2 2 2 1 1]

Cycle #2 (59726 ms; 46 best solutions)
19.3028; 147.2; 81834.9198;  [1 6 7 5 1 8 2 4 1 1 1 7 1 2 3 2 1 1 4 3 2 2 3 7 4 4 3 1 2 1 2 5 1 3 1 3 2 1 1 3]
20.9635; 145.6; 82063.9238;  [1 4 3 5 1 8 2 4 1 1 1 8 1 2 3 6 1 6 4 3 2 2 3 7 2 7 2 1 2 1 2 3 1 5 2 3 1 1 1 5]
22.1927; 143.9; 81997.0766;  [2 3 3 7 2 1 1 4 1 3 4 2 2 1 5 7 1 3 1 7 1 4 1 8 2 5 2 1 1 2 6 3 2 1 2 2 6 1 1 6]
17.1677; 149; 81516.1659;  [2 5 3 8 3 6 6 1 1 1 1 7 1 3 1 1 1 1 2 8 1 7 1 8 1 1 1 1 3 1 1 1 1 1 1 1 1 1 3 4]
34.9991; 137; 86132.2358;  [1 2 1 8 5 2 8 8 1 2 4 8 2 2 3 7 1 3 7 8 3 1 3 6 5 1 4 6 3 1 8 6 2 8 5 7 4 2 5 5]
19.7763; 146.5; 81822.8673;  [2 1 3 7 2 5 1 4 1 3 4 2 2 1 5 7 1 3 1 2 1 2 1 8 5 3 2 6 4 3 5 4 2 3 2 2 6 1 1 3]
36.4846; 135.4; 86291.7549;  [1 2 1 8 5 2 8 8 1 2 4 8 2 2 3 8 1 3 7 8 1 2 4 6 5 1 1 6 3 1 8 6 2 8 5 4 4 3 5 8]
16.3641; 149.6; 81273.7639;  [2 3 3 2 8 1 3 4 1 1 5 2 1 1 1 7 2 1 1 3 1 3 1 3 7 2 1 7 3 1 3 4 1 1 2 4 3 2 2 3]
20.9302; 146.2; 82345.5828;  [1 8 2 1 1 2 2 6 2 2 2 4 2 4 2 3 1 1 6 2 1 2 2 3 4 4 2 6 4 1 3 3 3 3 3 4 4 1 2 8]
12.8911; 151.8; 80345.6568;  [4 2 2 1 1 3 6 4 1 1 1 3 1 3 1 2 1 6 1 1 2 1 1 5 3 3 1 4 2 2 1 2 1 3 1 2 2 2 1 5]
34.9508; 137; 86149.6501;  [4 5 4 8 2 1 7 8 1 6 5 8 1 2 4 7 2 3 1 6 3 1 2 8 3 3 6 5 5 1 1 7 2 8 8 6 3 2 5 7]
17.8504; 147.9; 81337.7133;  [4 4 2 1 1 3 6 4 1 1 1 3 1 2 3 5 1 3 1 7 1 2 2 6 5 2 4 4 2 2 5 2 4 1 1 3 4 2 1 3]
20.7681; 146.3; 82280.7916;  [1 5 4 2 2 2 5 5 1 3 4 4 2 2 4 3 1 2 2 6 6 2 3 7 1 3 1 8 4 3 3 2 1 3 1 2 2 1 1 3]
25.2343; 141.6; 82689.2128;  [1 2 1 2 5 2 8 8 1 2 4 7 1 1 3 8 1 5 2 4 1 2 4 6 5 4 1 5 3 8 1 2 2 1 1 4 1 1 1 8]
8.6565; 155.7; 79750.0925;  [4 7 4 4 1 1 3 1 1 2 3 1 1 3 4 2 1 1 1 6 1 1 1 1 3 1 1 2 2 1 1 2 2 4 1 2 1 1 1 1]
24.1383; 142; 82165.4453;  [1 5 2 6 5 4 1 5 1 2 6 8 2 1 2 3 2 2 4 7 1 3 3 5 2 3 1 5 3 2 1 7 3 5 1 7 2 1 1 6]
23.2679; 143.3; 82329.4562;  [1 1 1 2 3 2 8 5 1 5 1 7 2 1 3 7 1 2 2 4 1 2 4 6 2 3 8 5 5 2 1 7 7 1 1 6 1 1 1 4]
26.2279; 140.3; 82592.3038;  [1 6 8 2 1 4 3 5 1 3 3 4 1 1 4 8 1 1 3 4 1 2 2 6 5 1 7 5 5 1 1 6 2 1 1 4 2 1 1 8]
13.2347; 151.5; 80378.5228;  [4 2 2 2 4 1 5 5 1 4 1 3 1 3 2 2 1 1 2 1 3 1 2 3 1 2 4 2 3 1 1 4 3 2 1 5 2 2 1 3]
3.8779; 160.5; 79309.7513;  [5 3 2 2 7 1 1 6 1 4 1 1 2 2 1 2 2 1 1 1 1 1 1 1 1 2 1 2 3 2 1 1 2 1 1 1 1 1 1 1]
15.0903; 150.3; 80884.9425;  [4 2 2 2 4 1 7 3 1 3 1 3 1 4 2 6 1 1 2 1 3 1 2 3 1 2 4 2 2 1 1 4 3 2 3 5 2 2 1 3]
38.5412; 134.9; 87262.0434;  [1 2 1 8 5 2 8 8 1 2 4 8 2 2 8 8 1 3 7 8 1 2 4 6 5 1 1 6 3 1 8 6 2 8 5 4 4 3 5 8]
19.2757; 147.4; 81968.969;  [2 3 1 2 3 1 1 2 1 3 7 2 2 1 1 6 1 3 2 2 1 2 6 8 2 5 2 8 1 7 1 7 2 6 1 1 1 1 1 4]
11.695; 153.6; 80497.1342;  [4 2 3 2 4 1 5 3 1 4 1 3 1 1 2 2 1 7 2 1 3 2 2 3 1 2 1 2 3 1 1 2 2 1 1 4 1 1 1 3]
17.4956; 148.5; 81425.531;  [4 3 2 5 7 3 5 4 1 1 1 3 1 3 1 8 1 6 1 1 2 1 3 5 4 3 2 4 2 2 1 1 1 3 1 5 2 1 1 5]
27.1942; 139.8; 82930.399;  [3 1 1 2 2 2 5 7 1 1 4 7 1 1 3 8 1 1 2 4 1 2 3 6 5 4 1 5 3 8 1 8 8 1 1 7 1 1 5 7]
34.128; 137.2; 85724.0498;  [5 2 1 6 5 2 8 8 1 2 4 7 1 1 7 8 1 5 3 6 1 1 5 6 6 2 4 2 3 3 2 6 8 4 2 6 2 1 5 8]
11.2317; 154.1; 80495.0967;  [2 3 3 6 3 3 2 1 3 6 1 1 1 3 1 1 1 1 1 2 1 1 1 2 3 2 2 5 1 3 1 7 8 2 1 3 1 1 1 4]
20.9845; 144.5; 81578.5065;  [4 1 1 2 2 2 6 1 1 1 4 2 1 4 3 8 1 1 2 6 2 2 3 2 5 4 1 5 3 3 1 7 5 1 1 5 1 1 2 7]
23.0732; 143.7; 82433.2618;  [1 1 8 7 4 4 2 4 1 3 2 4 1 2 8 4 1 1 1 1 1 4 4 6 3 1 3 1 2 2 1 3 5 1 1 4 1 1 1 8]
27.767; 139.3; 83034.7461;  [3 1 1 2 2 2 5 7 1 1 4 7 1 1 3 8 1 1 2 4 1 2 2 6 3 4 6 5 3 8 1 8 7 1 1 7 1 1 5 7]
12.6627; 152.7; 80653.9912;  [2 2 2 1 1 3 6 4 1 1 6 3 1 3 1 2 1 2 4 2 2 2 1 1 3 3 1 6 2 2 2 2 1 7 1 1 2 2 1 3]
14.1611; 150.5; 80457.5171;  [2 3 3 1 2 1 3 4 1 2 1 2 1 1 3 2 1 4 1 3 1 1 5 1 2 1 1 1 1 3 4 2 2 1 2 2 5 1 1 7]
19.0242; 147.7; 81908.5137;  [6 1 1 7 2 2 5 1 1 1 4 2 1 1 2 5 1 1 1 4 4 2 2 1 2 3 6 4 2 3 1 5 8 2 1 6 1 1 3 6]
35.187; 136.8; 86155.1868;  [2 2 5 8 5 5 7 4 1 2 4 3 2 2 2 8 1 3 3 8 1 2 4 6 5 1 8 6 3 1 8 7 2 6 5 6 7 2 3 8]
7.095; 159.2; 80563.3809;  [4 7 2 4 1 8 3 8 1 2 2 1 1 6 1 1 1 1 1 1 1 5 1 1 1 1 1 2 1 1 1 1 2 1 5 2 1 1 1 1]
30.8357; 137.3; 83873.0266;  [1 1 1 8 2 2 8 8 1 2 4 7 1 1 7 8 1 1 3 6 1 2 5 6 6 2 1 2 3 6 1 4 6 1 3 4 1 1 4 8]

Cycle #3 (59291 ms; 51 best solutions)
10.6768; 157.1; 81617.5785;  [1 6 1 2 3 1 1 5 2 3 1 2 2 3 2 1 1 6 3 3 1 1 2 3 1 3 1 2 2 7 8 1 4 1 3 4 2 2 2 1]
15.3276; 149.1; 80478.4555;  [1 1 3 1 4 7 2 2 2 3 2 7 1 2 3 3 1 2 1 6 2 1 1 4 5 1 1 2 2 2 2 1 1 1 2 3 1 1 1 6]
12.0247; 152.9; 80367.1981;  [3 4 5 7 2 1 2 8 1 2 6 3 1 2 1 1 3 1 1 4 2 1 2 4 3 1 1 2 2 1 3 1 1 1 1 1 1 1 1 1]
7.1624; 160.8; 81346.9843;  [4 2 3 5 2 1 1 3 3 5 2 4 1 5 1 1 4 1 1 1 2 2 1 3 8 3 1 1 1 1 3 1 2 4 2 1 1 1 1 1]
30.9344; 139; 84795.2592;  [4 1 6 3 4 1 1 8 2 3 6 3 2 3 6 9 1 3 1 7 1 2 3 7 5 5 4 9 3 2 5 1 1 4 7 8 3 2 2 7]
18.6698; 144.4; 80212.0201;  [3 1 2 7 2 1 1 3 1 4 3 2 1 1 1 7 1 1 1 7 2 1 2 7 5 2 1 3 3 1 4 1 1 2 2 1 1 1 1 8]
28.7177; 140.6; 84243.7673;  [1 5 6 8 3 1 5 8 2 3 4 3 3 1 2 8 1 3 6 5 2 2 5 1 2 3 4 7 4 4 1 7 1 2 2 1 4 2 2 8]
41.3358; 136.5; 89647.3549;  [8 6 6 7 3 2 5 6 1 5 8 5 2 4 8 7 2 5 7 8 2 1 5 7 2 3 2 9 3 8 4 7 1 1 7 5 3 3 2 8]
9.4322; 158; 81338.7018;  [1 6 1 2 1 1 1 5 2 3 1 8 5 4 1 6 1 5 1 1 1 5 1 1 1 3 7 3 4 2 2 1 2 1 2 4 1 1 1 1]
9.9797; 157.4; 81340.5364;  [3 5 1 1 1 7 4 4 1 2 1 3 1 1 1 1 1 7 1 2 1 1 1 4 2 4 1 4 1 1 5 2 2 3 4 4 7 3 1 1]
13.0814; 152.5; 80772.1515;  [2 2 3 2 6 3 2 2 2 3 2 2 1 2 2 1 1 3 2 2 3 3 1 4 3 2 2 2 2 1 4 6 4 1 2 4 1 2 1 3]
11.6144; 155.2; 81266.2563;  [3 1 1 1 1 7 4 1 1 6 2 1 1 3 1 2 2 2 1 1 5 1 1 1 3 3 2 1 1 4 3 1 3 1 2 8 1 3 1 7]
16.5688; 147.7; 80515.5323;  [3 1 2 5 3 1 3 1 1 4 3 2 1 1 1 4 1 4 2 5 1 3 2 6 3 2 1 2 2 2 2 1 1 1 2 2 4 2 1 6]
14.0623; 151; 80663.5261;  [3 2 3 7 2 1 2 7 1 2 6 3 1 2 4 1 3 1 1 3 2 1 2 2 3 3 1 6 3 1 3 1 1 2 1 1 1 1 1 3]
22.6459; 143.6; 82149.0434;  [3 1 2 7 1 1 1 3 1 4 1 4 1 1 7 8 1 2 1 2 1 1 3 7 5 8 1 3 3 1 8 5 1 2 2 1 1 1 1 8]
12.4696; 152.7; 80522.4316;  [3 3 3 7 2 1 2 7 1 2 6 3 1 2 4 1 3 1 1 3 2 2 2 1 3 3 1 6 2 1 2 6 1 1 1 1 1 1 1 1]
7.8166; 158.1; 80437.8391;  [8 2 1 4 1 1 5 2 1 1 2 1 1 1 5 1 1 3 1 2 2 1 1 2 1 1 1 2 1 1 2 1 2 1 7 1 1 1 1 1]
33.4728; 137.9; 85699.3895;  [1 1 4 4 4 1 5 8 2 6 3 2 5 2 4 9 1 2 4 3 3 1 5 7 8 1 4 9 8 2 3 6 2 6 2 8 4 1 2 9]
27.898; 141.1; 83961.9908;  [1 5 3 2 4 1 5 4 2 1 4 3 3 1 2 8 1 7 1 5 2 2 5 7 2 3 4 7 4 4 1 7 1 5 2 4 4 2 2 8]
43.2231; 134.4; 89790.7465;  [3 3 8 7 2 3 4 8 2 2 7 8 5 2 6 5 1 8 8 7 1 2 7 7 1 1 8 9 2 2 4 6 2 6 2 8 4 3 3 9]
28.5066; 141; 84322.944;  [4 1 5 5 1 1 7 8 1 1 3 3 1 5 8 1 1 1 1 4 2 2 1 6 6 1 3 4 2 2 3 7 4 4 2 7 1 1 6 8]
32.9802; 138.1; 85473.8465;  [2 1 5 6 2 2 5 3 1 2 2 6 3 2 4 5 1 1 5 7 1 3 5 8 8 8 3 7 5 7 2 8 3 5 6 3 2 3 2 8]
18.403; 147.2; 81387.5745;  [1 3 5 7 1 7 2 3 1 6 3 6 1 1 4 1 1 1 1 1 2 1 1 3 1 5 2 1 1 2 3 1 6 2 5 7 1 1 1 8]
21.4698; 144.2; 81750.1329;  [3 1 1 7 2 1 1 8 1 4 3 4 1 1 1 7 1 1 1 7 2 4 2 7 5 8 7 3 4 1 4 1 1 3 1 1 1 1 1 8]
