919.5074; 838.91; 469440.3812;  [2 2 4 2 1 2 1 2 1 2 4 6 2 1 1 8 1 1 1 9 5 2 1 9 1 1 1 1 3 1 2 5 2 3 4 6 2 1 2 3 1 3 4 6 5 2 2 8 1 1 5 4 5 1 1 6 2 4 1 9 2 2 1 9 1 3 3 2 4 2 1 8 2 6 2 7 3 1 1 2 3 1 4 8 1 2 3 2 4 3 2 5 1 1 1 3 1 5 3 9 4 1 3 7 3 1 4 7 4 1 1 9 1 2 2 4 1 1 2 2 1 1 2 4 4 2 1 5 1 2 1 8 1 2 4 6 3 2 4 7 2 1 1 2 2 1 4 8 1 1 3 3 2 2 5 5 1 1 3 9 2 5 3 9 2 1 2 6 8 3 2 2 9 5 6 1 2 1 7 3 2 3 5 9 1 3 3 5 6 2 8 4 3 2 4 3]
1241.7151; 804.61; 476708.1733;  [4 1 4 4 3 1 2 9 1 2 4 8 1 1 2 8 1 1 1 9 2 3 2 9 2 4 4 9 3 4 3 3 1 3 4 8 2 3 2 2 1 1 1 8 2 1 6 8 1 1 3 8 5 1 6 9 2 4 1 9 3 2 1 8 1 3 1 8 1 3 1 7 2 3 8 8 3 1 2 2 1 1 2 9 2 1 3 7 3 4 5 6 1 1 2 2 2 1 7 9 4 3 6 8 1 2 2 9 2 3 1 9 1 1 5 9 1 1 2 8 1 1 1 8 4 1 3 9 1 2 1 8 3 2 4 9 3 5 4 8 2 1 1 9 2 1 2 8 1 1 5 6 2 4 2 9 1 1 3 9 2 2 3 9 2 1 4 6 4 4 4 2 9 2 6 7 9 9 1 6 1 4 5 2 4 6 4 6 6 2 4 4 3 3 9 4]
833.7293; 847.52; 467310.0891;  [2 2 4 2 3 1 1 2 1 2 1 6 2 1 1 8 1 1 2 1 1 2 4 1 1 1 1 8 2 1 3 5 2 1 1 7 2 3 2 3 2 3 5 6 4 3 1 3 2 1 1 5 2 1 5 6 2 2 1 2 3 3 3 9 1 3 3 2 4 2 1 7 2 3 2 7 3 3 1 2 1 1 2 4 1 1 4 7 4 3 5 5 5 1 1 3 1 1 2 9 4 1 3 7 1 1 2 8 2 1 1 2 1 2 1 9 4 1 3 8 3 1 2 8 2 1 3 8 1 2 1 5 1 2 4 7 2 2 3 9 4 2 4 2 2 1 2 2 1 3 3 6 3 2 3 5 1 1 3 8 1 1 1 9 2 6 2 1 4 8 2 3 9 5 6 6 2 1 7 3 4 2 2 9 4 3 3 8 2 1 1 2 4 2 2 3]
825.116; 850.14; 467947.932;  [2 2 4 4 2 2 1 9 1 1 1 3 1 2 3 8 2 1 2 1 1 2 4 9 1 3 1 8 2 1 3 3 2 4 7 6 1 1 2 9 1 1 1 6 2 3 2 3 2 5 1 5 5 1 6 6 2 2 3 2 3 3 1 9 7 3 3 2 4 2 1 1 2 3 2 7 3 1 1 2 1 1 1 4 1 1 3 7 4 3 5 5 5 1 1 3 1 1 2 9 4 1 1 7 6 1 3 6 2 1 4 6 1 1 1 4 1 1 2 8 3 1 2 2 4 2 1 8 1 5 1 5 1 1 4 7 2 2 3 5 2 3 1 2 2 1 2 2 1 3 3 1 3 2 4 5 1 5 3 1 1 1 1 9 2 2 2 1 2 3 1 1 1 4 5 7 2 1 1 3 2 2 2 9 5 1 2 8 2 4 1 9 3 5 2 4]
749.9649; 863.22; 468668.9175;  [2 2 4 2 1 2 1 2 1 1 1 3 1 1 1 3 1 1 1 1 1 1 1 1 1 1 2 1 3 1 3 3 2 3 4 6 2 3 2 4 1 3 5 6 2 1 4 8 2 1 3 4 5 1 5 1 1 4 1 9 3 3 1 9 8 3 3 5 4 5 4 7 2 6 2 8 7 1 6 2 1 1 2 8 1 6 3 2 4 3 2 5 1 1 1 6 2 3 2 3 4 1 3 7 7 4 2 8 2 6 4 2 1 1 3 1 1 1 2 8 1 5 2 2 1 1 1 8 1 2 4 8 1 1 1 6 3 3 3 7 2 1 1 2 1 1 5 2 1 1 3 6 2 2 4 5 1 1 3 3 2 1 2 1 2 6 2 1 8 2 4 3 9 4 6 7 2 5 2 6 2 3 4 9 1 3 2 1 1 1 8 9 3 3 2 3]
1625.4267; 778.68; 492253.8036;  [2 1 4 7 1 1 5 9 1 2 4 8 1 1 6 8 1 1 7 9 5 3 2 9 2 1 4 9 2 3 6 5 2 3 7 8 2 3 2 9 2 1 4 7 3 1 3 8 3 1 6 8 5 1 5 9 5 4 3 9 3 2 6 9 1 4 3 8 1 4 6 7 7 5 2 7 3 1 2 7 1 3 4 8 1 2 4 6 3 3 5 6 5 1 3 9 1 1 3 9 4 1 6 8 2 2 4 9 2 4 9 9 1 1 3 9 1 2 2 9 1 4 1 8 4 3 2 9 1 3 4 5 2 1 4 9 2 4 9 9 5 5 7 9 2 1 4 9 3 1 6 6 2 2 3 9 2 4 4 9 2 2 7 9 2 1 6 5 8 5 5 2 9 4 6 1 2 9 7 9 2 2 5 9 1 4 3 8 5 2 8 2 3 3 4 4]
1674.3999; 775.61; 494442.3474;  [2 1 4 8 3 3 6 9 1 2 9 8 1 1 6 8 1 1 7 9 1 3 2 9 2 4 4 9 2 1 6 5 2 1 7 9 2 3 2 8 2 3 4 8 2 2 3 8 3 3 8 8 2 1 6 9 2 2 7 9 2 3 6 8 1 4 6 8 1 4 1 8 7 5 2 7 3 1 2 7 1 1 1 8 2 1 8 7 4 3 5 6 1 2 1 9 2 1 8 9 4 1 6 7 5 2 4 9 2 3 9 9 1 1 5 9 1 5 5 9 1 4 1 8 2 1 3 9 1 2 3 5 2 2 4 9 4 4 3 9 2 5 7 7 2 1 4 9 3 1 6 6 2 4 3 9 2 3 4 9 2 1 6 9 2 2 6 6 4 5 5 2 9 5 6 7 7 1 7 9 2 2 5 3 1 6 3 6 6 2 1 2 2 2 4 7]
1039.4315; 822.94; 470579.5123;  [2 2 4 4 3 1 2 9 1 2 1 6 2 1 1 9 1 1 2 1 1 2 4 9 1 1 4 8 2 1 2 4 2 3 5 6 2 1 2 8 2 3 5 8 2 1 1 8 3 2 1 4 2 4 6 6 2 4 1 7 1 2 3 8 4 4 1 8 4 3 4 8 2 3 2 7 2 1 5 7 1 1 1 4 1 1 4 5 4 3 5 3 1 1 2 1 1 1 2 9 4 1 6 7 2 4 4 8 2 1 1 9 1 1 1 4 1 2 4 9 1 1 2 8 4 1 2 8 1 2 3 5 1 1 1 7 2 3 3 5 6 2 3 2 2 1 2 8 1 1 3 6 2 2 3 9 1 1 3 9 2 1 1 9 2 3 2 1 4 8 2 1 1 5 5 7 2 1 1 9 1 2 2 3 2 3 3 8 2 4 1 7 3 5 4 3]
750.5057; 858.45; 466555.8928;  [2 1 3 2 4 1 1 2 1 1 1 8 1 1 1 6 1 1 2 3 2 2 1 1 1 1 1 1 2 3 3 4 2 3 1 7 2 3 2 9 2 1 1 7 3 3 2 8 2 1 2 4 5 1 1 8 2 2 3 2 3 4 1 7 1 3 1 2 4 2 1 7 2 1 2 9 3 3 1 2 1 3 2 8 1 1 4 2 4 3 5 3 1 2 2 3 1 1 4 9 7 1 1 7 1 1 4 8 3 1 1 7 1 2 3 9 1 1 2 2 3 1 1 3 4 1 3 8 1 2 3 4 1 2 4 6 1 2 2 5 4 1 1 2 2 1 1 8 1 1 3 3 3 2 4 1 1 3 6 8 1 1 7 1 3 6 2 1 2 8 2 3 9 5 5 8 2 2 2 9 4 2 2 9 1 3 3 6 5 2 1 4 3 2 2 8]
1594.0541; 778.91; 490127.4788;  [2 2 4 9 3 1 6 9 1 2 9 8 1 1 2 8 1 3 7 9 1 3 4 9 1 4 4 9 2 4 2 5 2 3 7 8 2 3 2 9 1 1 4 3 2 1 4 8 3 3 2 6 4 1 6 9 2 2 3 9 3 3 3 8 1 3 6 8 1 4 8 7 2 5 2 7 3 1 4 8 1 3 1 9 2 1 3 7 3 1 2 6 5 2 3 9 1 1 8 9 4 2 6 7 1 2 4 4 2 4 2 9 1 1 5 9 1 2 9 9 1 4 1 8 4 3 2 9 1 2 3 4 2 4 4 9 3 5 5 8 2 1 1 8 2 1 4 9 1 2 5 6 2 4 5 9 2 1 6 9 2 1 7 9 2 2 4 6 4 5 5 7 9 5 6 6 2 1 2 9 1 6 5 3 1 4 4 8 6 2 8 9 3 5 4 7]
1037.9562; 824.36; 471214.1524;  [2 1 3 9 3 1 1 2 1 1 1 3 2 2 3 8 2 1 2 3 1 2 1 9 1 1 4 9 2 1 8 5 2 4 1 6 2 1 2 9 1 1 4 6 4 3 2 8 3 5 1 4 5 1 6 8 2 4 1 8 3 3 1 8 1 3 6 8 4 2 1 1 2 3 2 8 3 1 5 2 1 3 1 9 1 1 3 5 4 3 5 3 5 1 1 3 2 3 2 9 4 1 1 7 6 1 3 9 3 1 1 4 1 1 3 9 1 1 3 8 1 1 1 8 2 2 3 8 1 2 4 8 1 1 4 7 2 2 5 5 2 3 3 7 2 1 2 2 1 1 3 6 3 2 4 9 1 1 3 9 1 1 1 9 2 2 4 1 2 3 1 1 4 5 6 7 2 2 7 3 2 2 2 9 4 1 2 8 2 2 1 9 3 2 2 4]
777.212; 858.07; 468287.2995;  [2 2 4 2 3 2 1 2 1 2 1 3 2 1 1 8 1 1 2 1 2 3 1 1 1 4 2 8 2 1 3 5 2 4 1 7 2 3 2 3 2 3 5 7 3 3 1 8 2 1 1 5 2 1 5 1 2 2 1 2 2 3 3 9 1 3 3 2 4 2 1 1 2 3 2 6 5 3 1 2 1 3 3 9 1 1 4 7 4 3 5 5 5 2 1 3 2 1 2 9 4 1 1 7 6 1 2 8 2 2 1 2 1 2 3 9 4 1 3 2 3 1 1 2 2 7 3 8 1 2 1 2 1 2 4 7 2 2 8 9 4 1 1 2 2 1 2 2 1 3 3 6 3 1 3 5 1 1 3 3 1 1 1 9 2 2 2 2 5 3 2 3 4 5 6 6 2 1 7 3 4 8 2 9 4 3 3 8 5 4 1 2 4 2 2 3]
1545.8999; 782.39; 488170.673;  [3 1 4 7 1 1 5 9 1 2 5 8 1 1 6 9 2 1 2 9 1 3 2 9 1 1 4 9 2 3 6 4 2 3 4 6 2 3 2 9 2 3 5 8 2 1 4 8 2 3 6 5 8 1 6 9 2 2 5 9 3 3 6 9 1 4 3 8 1 3 1 7 2 2 8 5 3 1 2 7 1 1 3 8 2 1 4 7 3 7 3 6 1 1 3 9 2 1 8 9 1 1 6 7 5 2 2 9 2 1 1 9 1 1 3 9 1 2 2 8 1 4 3 8 4 1 2 6 1 2 1 8 1 2 4 7 3 4 4 9 5 1 7 8 1 1 4 8 4 1 5 6 2 1 4 9 2 4 7 9 2 2 7 9 3 1 6 6 6 5 5 7 9 2 6 8 9 1 7 9 7 6 5 9 1 6 3 5 6 2 4 4 3 5 4 4]
1453.8172; 787.33; 483859.9404;  [2 1 3 7 3 1 6 9 1 2 4 8 2 1 1 8 1 3 3 9 1 2 4 9 1 1 4 9 2 4 6 5 2 4 4 8 2 3 2 8 2 1 8 7 2 1 4 8 3 3 3 4 5 1 6 9 2 4 1 8 3 2 3 8 1 4 3 8 1 3 6 8 2 3 4 8 3 1 5 7 1 1 1 9 2 2 4 5 3 3 5 3 5 1 1 9 2 1 6 9 4 1 3 8 1 1 4 9 2 6 1 9 4 4 3 9 1 5 9 9 1 5 1 5 4 1 3 8 1 2 8 8 1 2 4 9 2 2 5 9 2 2 7 8 2 1 2 8 1 1 3 6 3 2 5 9 1 1 3 9 2 2 1 6 2 1 4 8 8 5 2 7 4 5 6 7 2 1 1 9 2 5 4 9 4 4 3 6 2 2 4 9 2 3 4 4]
893.2247; 840.27; 468191.5916;  [2 2 2 4 4 1 2 2 1 2 1 6 1 1 1 9 1 1 2 9 1 2 2 9 1 1 1 1 2 1 2 4 1 3 5 9 2 3 2 9 2 1 5 7 4 3 6 8 3 1 2 4 2 1 1 6 2 4 3 2 1 4 1 7 1 3 3 2 1 2 4 7 2 3 2 8 3 3 1 2 1 3 2 4 2 1 4 5 4 3 5 5 1 2 2 3 1 1 2 9 4 1 1 7 2 1 4 8 2 1 1 9 1 1 1 4 1 2 2 8 1 1 1 3 4 1 3 8 1 2 3 4 1 2 4 6 1 2 5 5 2 2 4 2 2 1 1 8 1 1 3 6 3 2 4 1 1 3 3 8 2 1 7 1 3 2 2 1 4 8 5 1 5 5 5 8 2 1 1 1 2 2 4 9 1 3 3 6 5 2 1 4 3 2 2 8]
1126.7035; 814.9; 473177.8524;  [2 1 4 9 3 1 1 9 1 2 1 6 1 1 3 9 2 1 1 9 1 3 4 9 1 1 4 9 2 1 6 4 1 2 5 6 2 3 2 2 2 1 1 8 2 1 4 8 3 1 1 8 2 1 6 5 2 4 1 9 3 3 3 8 4 3 1 8 1 3 1 7 2 2 2 8 7 1 5 2 1 1 2 9 1 2 4 7 4 4 5 3 1 1 2 2 2 1 2 9 1 1 5 7 2 4 4 6 2 3 1 7 1 2 3 9 1 5 3 8 3 1 1 8 2 1 1 9 5 2 1 8 5 1 4 7 2 2 3 5 5 2 2 2 1 1 4 8 1 1 3 6 2 3 2 9 1 1 3 1 2 1 2 9 2 1 2 8 4 2 5 3 5 2 5 7 2 9 1 3 7 3 2 9 4 3 4 6 5 2 4 4 3 3 5 4]
1281.8032; 802.05; 478372.9161;  [2 1 4 8 3 1 6 9 1 2 9 6 1 1 2 8 1 1 1 9 2 1 1 9 2 4 4 9 2 4 2 5 1 3 5 9 2 3 2 9 1 1 1 8 2 3 3 8 2 1 4 8 2 1 6 9 2 4 2 9 3 3 1 7 1 4 3 8 1 3 1 7 2 5 2 3 2 1 2 2 1 1 3 9 2 1 3 6 4 4 5 3 1 1 1 9 2 3 6 9 4 1 3 7 1 4 4 9 2 1 3 5 1 1 3 9 1 1 2 9 1 4 1 7 4 1 8 9 1 2 4 4 3 1 1 6 1 5 2 7 1 1 1 9 1 1 4 9 1 2 3 6 2 2 5 5 2 2 3 9 2 1 3 9 2 3 4 4 2 5 2 6 4 5 6 7 2 9 1 9 7 3 2 2 4 6 2 6 6 2 8 7 3 2 4 4]
1487.9233; 785.12; 485282.6835;  [2 1 3 8 3 1 5 9 1 2 4 8 1 1 6 8 2 1 2 9 1 3 2 9 1 4 3 9 3 4 2 4 1 1 8 9 2 4 2 8 2 3 4 8 2 2 4 8 3 1 6 5 2 1 6 9 2 2 1 9 3 2 6 8 4 4 2 8 4 3 4 7 2 2 2 6 5 1 4 2 1 3 4 8 2 2 8 7 5 3 5 6 1 2 4 9 2 1 4 9 1 1 3 7 1 2 4 9 4 3 1 9 1 2 5 9 1 2 4 9 1 1 1 8 2 1 3 9 1 2 3 5 2 4 1 9 4 3 9 7 1 5 7 8 1 1 9 8 1 1 5 6 2 3 5 9 2 1 3 9 4 1 2 9 2 3 4 6 2 4 5 6 4 2 5 7 2 1 1 9 2 3 4 6 1 6 6 6 6 2 4 9 3 2 4 4]
1022.8153; 824.77; 470288.3253;  [2 2 4 2 1 1 2 2 1 2 1 6 2 1 1 8 2 1 2 9 1 2 4 9 2 2 1 8 2 1 2 5 1 1 5 9 2 1 2 9 2 1 1 6 4 1 1 3 2 6 1 4 2 4 1 6 2 4 2 7 1 3 1 9 1 3 2 2 1 4 1 7 3 3 2 7 3 3 1 2 1 1 2 8 2 1 4 5 4 4 5 6 1 1 5 9 2 1 2 9 4 1 3 7 2 4 2 8 2 1 1 9 1 1 1 9 1 1 3 8 1 1 1 2 4 1 3 8 1 2 1 4 1 1 4 7 2 2 5 7 2 5 4 2 2 1 2 8 1 1 6 6 2 2 5 9 1 1 3 9 1 1 1 9 2 2 6 6 4 4 2 3 5 2 6 7 2 1 1 3 1 5 2 3 4 1 3 8 2 2 8 4 4 5 4 3]
844.0845; 845.32; 467054.8845;  [2 2 4 2 4 1 1 9 1 1 1 8 1 1 1 6 1 1 2 1 1 2 4 1 1 1 4 1 2 3 3 4 2 3 1 6 2 3 2 9 2 1 5 7 3 3 2 8 2 2 2 4 2 4 6 8 2 2 3 7 3 4 1 7 1 4 1 8 4 3 1 7 2 1 2 7 2 3 1 2 1 3 1 8 1 1 4 5 4 3 5 3 1 2 2 3 1 1 2 9 4 1 1 7 1 4 4 8 3 1 1 9 1 1 1 4 1 2 4 2 1 1 1 8 4 1 3 8 1 2 3 5 1 2 4 6 2 3 2 5 4 1 1 2 2 1 1 8 1 1 3 3 2 2 3 1 1 3 3 9 2 1 1 9 2 3 2 1 4 8 2 3 9 5 5 8 2 2 2 9 1 2 2 3 1 3 3 6 2 4 1 4 3 2 4 3]
1005.047; 825.74; 469490.6437;  [2 1 4 4 3 2 1 9 1 1 1 6 1 4 2 8 1 1 1 9 2 3 4 9 2 1 3 9 3 3 6 3 1 3 4 8 2 3 2 9 2 3 1 8 2 3 1 3 2 1 2 4 2 1 1 5 2 2 2 6 3 3 1 8 1 3 2 8 1 2 1 7 2 3 2 8 3 1 2 2 1 1 2 8 2 1 4 7 5 7 5 5 1 1 2 3 2 1 4 9 1 1 3 8 5 1 2 8 2 1 1 9 1 2 3 7 1 1 2 8 1 1 1 2 2 1 3 4 1 3 1 5 3 2 1 7 3 3 5 9 2 2 1 9 2 1 2 8 1 1 3 6 2 3 5 1 1 1 2 9 2 1 1 9 2 2 2 2 4 4 5 3 5 5 6 6 2 1 1 9 7 2 2 2 1 3 2 6 5 4 4 7 1 3 4 3]
1130.8184; 814.63; 473336.5703;  [2 2 4 9 3 1 1 9 1 2 4 6 2 1 2 9 1 1 1 9 1 3 2 1 1 1 4 9 2 1 2 4 2 3 1 6 2 3 2 9 2 3 5 7 2 1 6 8 6 6 1 4 2 1 1 9 2 2 3 9 3 2 3 8 4 1 2 8 1 4 1 7 2 2 2 8 2 1 2 2 3 2 3 8 2 2 4 2 4 2 2 5 1 1 1 9 1 1 6 9 1 1 6 7 2 4 4 8 2 1 1 9 1 2 3 9 1 5 3 9 3 1 1 8 2 3 3 9 1 3 1 8 1 1 1 7 1 2 5 7 5 2 2 2 1 1 4 2 3 1 5 6 2 2 5 9 1 1 3 5 2 1 2 9 2 1 2 8 8 2 5 6 4 5 5 7 2 1 1 3 2 3 2 9 4 3 2 6 5 2 8 4 2 5 4 4]
1663.4222; 776.84; 494223.7167;  [4 1 4 7 3 3 6 9 1 2 9 8 1 1 6 8 1 1 7 9 1 3 2 9 2 4 4 9 3 4 3 5 2 1 7 8 2 3 2 8 4 3 1 8 2 1 6 8 5 1 8 8 2 1 6 9 2 4 3 9 2 2 6 8 4 3 3 8 4 3 6 8 2 5 2 6 3 1 2 7 1 1 1 9 2 1 8 7 3 3 5 8 5 2 1 9 2 1 8 9 5 1 6 8 1 2 4 9 2 1 9 9 4 1 5 9 1 2 5 9 1 4 1 8 2 1 2 9 1 2 3 8 2 2 4 9 4 3 3 9 2 5 7 7 2 1 4 9 3 1 6 5 3 4 3 9 2 4 4 9 2 1 6 9 2 3 6 6 4 5 5 7 9 5 6 7 7 1 7 9 1 2 4 3 1 6 3 6 5 2 1 2 3 2 4 4]
