=============================================================
Instance #0
=============================================================

Cycle #0 (879572 ms; 31 best solutions)
37,519; 142,3; 90139,3909;  [2 3 5 8 8 3 3 9 1 2 4 6 4 4 5 4 1 1 4 8 4 4 4 7 1 6 4 8 8 2 4 5 7 3 3 3 8 2 6 7]
46,6092; 139,6; 94226,7064;  [4 9 5 9 6 6 9 8 2 1 6 4 3 2 6 8 2 3 6 8 9 3 9 9 7 6 5 4 3 4 7 6 5 1 6 8 1 5 3 7]
19,4539; 158,6; 87471,0635;  [4 5 2 9 6 1 2 9 3 6 4 8 3 3 1 3 3 2 1 1 2 2 2 1 2 1 2 6 4 8 8 8 7 9 1 3 4 5 4 1]
48,3929; 138,6; 94828,5394;  [4 4 8 7 2 7 8 9 1 6 6 6 1 1 9 7 1 2 4 8 4 5 8 6 9 5 2 7 1 2 9 9 2 1 4 7 1 4 9 8]
15,2685; 166,8; 88957,9898;  [3 2 5 1 1 1 2 7 6 2 3 6 2 4 1 1 3 3 2 7 7 4 2 3 4 5 8 2 2 5 3 2 9 7 1 1 8 1 1 1]
25,5186; 151,9; 87719,2917;  [2 1 1 8 5 6 2 1 5 1 6 2 4 3 3 3 3 2 3 5 2 1 3 2 2 3 1 8 6 1 5 5 9 4 5 5 5 2 3 7]
29,7782; 146,2; 87500,2338;  [5 2 3 4 1 2 3 3 2 5 9 9 2 4 3 9 1 5 3 3 1 2 3 7 1 6 4 2 3 4 2 9 5 1 3 6 6 4 3 4]
26,5093; 151,6; 88172,0244;  [4 1 4 5 4 8 5 2 1 5 7 3 3 3 1 8 1 2 3 2 2 4 6 3 1 2 4 5 2 3 5 9 1 6 7 3 3 5 1 4]
24,6982; 152,7; 87653,8903;  [2 7 7 7 6 4 1 5 1 3 3 7 2 1 5 6 2 7 2 1 5 2 4 7 8 4 1 9 6 1 2 4 1 2 1 1 2 3 3 2]
20,506; 155,2; 86438,4128;  [3 2 1 6 8 2 9 7 1 5 2 4 3 5 2 6 1 1 1 3 3 2 3 8 3 2 1 2 4 4 2 5 8 1 2 3 5 1 2 1]
38,6659; 141,9; 90692,4447;  [6 1 4 9 4 7 3 5 3 5 5 9 1 5 6 9 1 7 2 8 3 2 5 9 6 9 2 6 1 7 1 6 2 2 7 7 2 5 2 7]
34,1486; 144,4; 89151,6423;  [1 2 5 9 3 8 4 3 2 3 1 8 4 6 4 5 1 7 5 6 3 2 3 7 1 2 5 6 7 5 1 5 8 6 5 6 5 3 3 7]
35,7402; 143,6; 89840,553;  [2 6 1 9 4 4 6 8 1 8 9 6 3 4 3 9 3 4 4 9 3 4 2 2 8 5 1 5 4 9 1 6 2 7 4 8 2 5 3 9]
23,6705; 153,9; 87599,8517;  [5 3 5 6 4 1 5 4 2 7 3 6 3 1 1 6 2 1 3 4 2 6 1 8 9 2 5 1 3 4 8 4 1 2 1 2 6 3 2 2]
29,3985; 148,3; 88350,0214;  [3 2 4 8 5 3 3 6 4 4 5 6 3 2 4 2 2 7 3 9 2 2 1 7 5 4 1 9 1 6 8 7 3 5 9 9 3 1 4 1]
27,0366; 149,4; 87456,0531;  [6 2 3 3 3 8 5 7 1 1 1 7 1 1 4 5 2 5 4 4 2 3 2 1 5 2 2 5 4 8 2 5 6 1 5 4 2 2 2 9]
28,3245; 148,5; 87757,0331;  [2 7 3 4 2 3 3 1 2 3 2 5 1 7 3 8 1 6 6 4 3 3 1 3 4 2 2 4 7 1 1 5 7 6 1 6 3 4 4 9]

Cycle #3 (879373 ms; 39 best solutions)
29,3257; 148,5; 88329,2032;  [3 3 1 7 1 3 5 3 1 6 2 4 1 7 3 2 4 3 3 4 6 4 4 6 4 4 6 4 7 1 1 9 3 1 5 7 6 2 1 8]
41,1202; 140,7; 91572,0463;  [5 2 5 9 4 1 9 2 2 3 8 7 3 3 6 5 1 2 9 2 4 1 4 7 7 4 7 7 6 2 6 8 9 3 1 7 7 4 2 9]
26,0158; 151,8; 87998,9715;  [4 5 3 8 4 6 9 2 2 5 3 8 3 1 4 6 2 5 2 2 3 7 2 3 3 2 3 1 6 6 1 8 3 3 2 7 2 5 3 4]
20,9802; 157; 87550,9021;  [1 9 3 3 3 3 1 2 1 4 8 9 1 1 4 3 1 3 2 2 3 1 6 3 8 6 2 5 9 6 2 4 6 2 2 6 3 4 1 2]
34,3729; 145,1; 89705,9688;  [6 2 2 8 4 7 1 9 2 2 4 8 3 8 4 9 1 6 3 4 5 5 1 8 4 3 1 3 2 2 8 6 5 5 5 9 5 2 2 7]
18,6652; 161,8; 88486,528;  [1 2 5 1 5 8 2 7 1 3 3 2 6 5 1 1 2 5 4 7 1 5 7 1 4 2 3 2 7 3 1 6 6 2 6 3 4 4 4 1]
40,7462; 141,4; 91662,6354;  [1 5 4 5 7 2 2 6 2 3 6 7 3 5 9 7 1 3 4 9 8 2 2 8 1 2 6 2 1 5 4 6 4 2 6 5 4 1 7 9]
30,6575; 147,3; 88518,9066;  [1 3 3 5 3 1 8 9 2 1 4 5 2 1 2 5 3 2 7 1 2 5 2 7 9 4 3 7 6 7 4 4 7 3 6 8 6 1 3 4]
31,1897; 147; 88734,6953;  [1 4 3 2 4 4 8 6 2 3 3 5 2 4 3 9 4 2 4 9 4 3 3 2 6 8 2 9 8 8 6 3 5 4 2 5 4 1 2 7]
28,515; 148,6; 87867,7341;  [2 3 5 9 4 5 5 6 2 4 3 5 3 6 4 1 1 3 9 7 2 2 4 5 7 4 1 5 5 5 2 4 6 2 6 8 2 1 1 3]
26,6798; 150,9; 87986,08;  [1 2 3 6 1 5 1 1 3 2 8 8 1 3 4 1 1 5 4 4 2 4 3 1 7 8 2 9 4 9 7 9 1 4 5 9 1 2 3 4]
35,4617; 143,4; 89538,3834;  [2 3 7 3 5 2 6 9 1 5 9 9 4 5 2 5 2 5 2 5 2 3 3 6 4 7 1 6 5 4 6 5 2 1 1 6 1 6 2 9]
31,655; 146,8; 88927,832;  [3 1 9 9 3 7 2 4 4 4 5 7 1 4 4 2 2 9 3 7 3 1 1 6 6 3 2 2 3 5 8 7 4 2 2 5 1 4 2 7]
33,7836; 145,2; 89400,3971;  [1 5 6 3 3 2 3 7 2 5 4 5 1 6 4 5 5 3 1 1 4 2 6 9 6 3 2 7 2 4 4 4 6 3 2 6 6 5 3 9]
21,974; 155,3; 87334,6644;  [1 1 2 8 4 5 1 3 1 9 3 2 3 3 1 4 2 6 2 2 4 1 8 6 6 5 2 9 2 3 3 3 4 2 1 9 4 4 2 2]
15,4127; 164,2; 87742,5451;  [4 6 1 2 9 6 2 6 5 3 5 3 4 5 1 2 4 4 1 1 3 1 5 3 1 3 1 4 1 6 2 3 4 4 1 2 5 2 2 2]
27,6976; 149,3; 87787,9914;  [1 7 6 7 7 5 5 3 2 4 2 6 2 3 2 6 3 2 5 3 2 5 1 1 2 5 3 6 3 3 1 9 5 9 5 2 1 1 2 9]
34,6135; 144,9; 89740,385;  [1 6 1 1 4 7 1 7 3 1 6 8 1 2 2 4 3 2 4 7 3 6 9 6 2 4 4 8 6 5 1 9 9 5 4 7 3 3 5 7]
18,2217; 161,9; 88322,1603;  [7 3 6 9 2 5 2 2 2 2 3 6 6 1 2 1 3 2 2 4 4 7 2 2 8 3 1 9 4 8 2 9 7 6 1 1 2 2 2 1]
32,3627; 145,9; 88895,9011;  [6 2 2 6 2 6 7 3 4 3 5 6 4 3 3 4 1 2 2 8 3 4 3 4 6 6 6 8 4 7 5 4 3 5 1 6 2 1 2 9]
36,1955; 141,8; 89219,9783;  [6 5 2 8 2 3 4 1 3 7 9 8 2 5 3 8 2 4 1 9 1 4 4 8 3 9 5 3 2 1 4 6 2 3 5 8 5 2 3 8]
23,9167; 152,6; 87172,6732;  [3 2 3 2 1 2 1 6 2 7 7 9 1 3 2 8 2 1 7 1 5 4 3 3 8 2 1 1 1 3 5 8 2 3 2 2 3 3 4 3]
19,7221; 158,8; 87662,2884;  [1 8 1 2 2 3 4 5 3 4 2 4 2 4 1 7 3 4 1 1 3 3 1 4 7 9 7 1 4 9 5 7 8 1 4 4 5 4 4 2]
26,3672; 151,7; 88137,4907;  [2 1 4 3 6 6 4 9 1 5 2 6 3 4 3 7 2 3 8 3 5 3 2 2 6 5 1 7 6 1 5 2 9 6 4 3 2 4 1 5]
19,0397; 158,9; 87315,8185;  [6 6 8 4 1 1 1 2 2 1 1 4 1 1 2 2 3 4 2 6 4 2 4 4 2 4 1 6 1 9 9 6 9 1 4 3 3 2 1 1]
46,778; 138,7; 93901,0702;  [4 2 9 7 4 7 5 7 4 2 5 8 4 7 6 7 1 9 9 9 1 1 4 7 4 5 4 4 6 9 6 5 1 6 6 9 2 4 5 9]
41,6128; 139,7; 91342,1991;  [2 6 3 7 6 5 5 8 3 3 6 9 5 2 5 8 1 6 4 2 2 1 5 8 4 1 5 5 1 2 7 5 6 3 7 9 2 1 7 8]
23,5936; 154,8; 88023,3889;  [5 9 4 1 1 1 3 4 4 5 8 6 1 4 3 1 1 2 4 4 4 3 3 2 8 3 1 5 1 9 1 9 5 2 4 8 1 4 1 4]
35,3879; 144,2; 89849,6822;  [1 1 4 9 7 1 6 8 3 4 4 8 4 8 2 2 4 5 7 8 1 5 4 6 2 5 5 8 3 8 2 4 4 2 2 9 3 1 3 6]
31,9477; 146,3; 88822,0418;  [2 8 2 8 3 3 4 9 1 2 7 3 1 3 5 3 3 3 1 7 5 5 1 4 5 1 7 5 9 4 7 6 7 3 2 6 3 1 3 8]
15,2675; 166,9; 88965,8913;  [6 1 5 1 3 5 3 4 6 1 1 4 4 1 1 2 2 5 1 1 4 4 1 1 8 4 5 6 2 6 7 6 4 8 3 3 6 1 1 2]
29,8886; 147,8; 88335,796;  [3 8 5 3 3 6 9 4 4 3 1 1 1 2 4 9 2 2 7 8 4 2 1 8 1 4 2 4 5 1 2 8 3 5 2 5 4 2 2 4]
21,0741; 155,7; 86998,1177;  [3 5 6 7 5 1 8 2 1 4 3 9 1 5 1 3 1 1 2 6 2 3 1 1 4 2 2 3 2 1 1 1 4 4 3 9 9 4 4 3]
25,2974; 152,4; 87832,7924;  [1 8 5 6 2 1 4 5 1 3 5 6 4 1 2 2 1 3 3 6 1 7 4 6 5 3 1 5 4 4 8 8 9 2 5 2 2 2 3 1]
40,7154; 141,6; 91736,499;  [5 1 7 6 3 3 8 1 3 5 2 9 4 2 6 4 3 3 9 6 4 3 4 7 7 5 4 6 3 6 5 3 8 6 9 8 6 1 4 9]
16,7504; 163,1; 88045,4464;  [1 8 3 1 2 6 2 6 1 3 2 7 4 3 1 1 2 5 8 2 1 1 1 1 8 5 7 1 2 4 8 6 2 1 7 1 6 3 1 2]

Cycle #4 (775840 ms; 39 best solutions)
38,8945; 141; 90392,5873;  [4 2 2 8 2 3 8 5 2 1 8 6 2 1 1 9 2 2 9 4 3 1 2 8 3 4 3 5 5 1 4 8 6 2 6 7 5 4 7 7]
20,589; 158,6; 88079,8605;  [6 2 3 2 2 2 1 3 2 1 9 3 3 1 5 4 4 2 1 2 1 3 1 3 8 1 4 1 6 9 4 6 6 4 3 7 4 1 6 2]
